,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1421,1605982,55,1.94449342,2.13407861,2.04560033,1.80917569,24.29462842,2.33186717,2.043037,2.31622596,2.59524182,24.31241333
1422,1607111,55,1.94387344,2.13420804,2.04585958,1.80946326,24.29468739,2.33610281,2.04660426,2.31949464,2.59641491,24.31418381
1423,1608240,55,1.94551545,2.13710221,2.04834108,1.8114491,24.29651531,2.34068738,2.0513041,2.32226686,2.59686141,24.31562982
1424,1609369,55,1.94815038,2.13984375,2.05163966,1.81477915,24.29896263,2.34245174,2.05337216,2.32287583,2.59600815,24.316102
1425,1610498,55,1.94966061,2.14098458,2.05268176,1.8156037,24.29969983,2.34212208,2.05388002,2.32224759,2.59636338,24.31802038
1426,1611627,55,1.94991317,2.14047711,2.05215147,1.81543651,24.30008319,2.34479005,2.056941,2.32480541,2.59706243,24.32011604
1427,1612756,55,1.95036557,2.14086342,2.05277971,1.81619575,24.30132177,2.34626763,2.05803934,2.32513114,2.59674693,24.32067688
1428,1613885,55,1.95147611,2.14263643,2.05461684,1.81746758,24.30297332,2.3457216,2.05765539,2.32378968,2.59607188,24.32106063
1429,1615014,55,1.95277863,2.1443347,2.05600197,1.81898056,24.30500846,2.34510831,2.05752676,2.32349503,2.59620445,24.32383562
1430,1616143,55,1.9531374,2.14460535,2.0561491,1.81913753,24.30427107,2.3464419,2.05860622,2.32445805,2.59654276,24.32466228
1431,1617272,55,1.95257367,2.143769,2.05493746,1.81837041,24.30645382,2.34672396,2.0585181,2.32349818,2.59618084,24.32551851
1432,1618401,55,1.95130616,2.14147986,2.05320143,1.81683894,24.30834179,2.34446236,2.05597168,2.32202493,2.59520996,24.32675862
1433,1619530,55,1.94947414,2.13907506,2.05076358,1.81468946,24.30922684,2.34219446,2.05408065,2.32077159,2.59546487,24.32791022
1753,1981040,50,1.86025354,2.00969714,1.9445603,1.74905419,24.74509852,2.17257267,1.93661617,2.1369716,2.33996669,24.76026091
1754,1982169,50,1.86048485,2.00926795,1.94406817,1.7487206,24.74711752,2.1732792,1.93756542,2.13801802,2.34026331,24.76176871
1755,1983298,50,1.85866424,2.00738204,1.94132663,1.74670329,24.74717779,2.17404435,1.93867242,2.13812109,2.34004498,24.76342743
1756,1984427,50,1.85621459,2.0038427,1.93797888,1.74426073,24.74838326,2.17342043,1.93756346,2.13664588,2.33925387,24.76508627
1757,1985556,50,1.85362412,2.00031241,1.93509257,1.74197395,24.75058342,2.17117968,1.9354301,2.13504281,2.33863428,24.76599116
1758,1986685,50,1.85227675,1.99893633,1.93308746,1.74053925,24.75154795,2.16948416,1.93323262,2.13366162,2.33847456,24.76647377
1759,1987814,50,1.85052341,1.99761257,1.93110516,1.73869386,24.75272354,2.16869305,1.93294859,2.13407153,2.33870784,24.76964125
1760,1988943,50,1.84924175,1.99634428,1.93050799,1.73758292,24.75426094,2.17089525,1.9341264,2.13546256,2.33940375,24.77139111
1761,1990072,50,1.84989084,1.99710156,1.93136244,1.73787521,24.75585875,2.17116512,1.93490964,2.13565257,2.33925151,24.77217557
1762,1991201,50,1.8510537,1.99826009,1.93243994,1.73885987,24.75769789,2.17151957,1.93443639,2.13579379,2.33934592,24.77305059
1763,1992330,50,1.85074489,1.99802209,1.93243246,1.73889724,24.75836123,2.17142161,1.93406582,2.13513329,2.33883923,24.7753741
1764,1993459,50,1.84977754,1.99699692,1.9314899,1.73761518,24.75965782,2.17128156,1.93423104,2.13515965,2.33900406,24.77676229
1765,1994588,50,1.84896952,1.99616883,1.93031877,1.73682368,24.7612862,2.17102625,1.93391869,2.13478121,2.33891673,24.77760733
1766,1995717,50,1.84812098,1.99489306,1.9296032,1.73568127,24.76288456,2.17100501,1.93448635,2.13505501,2.33863821,24.77833167
1767,1996846,50,1.84728738,1.99432973,1.92807723,1.7352332,24.76378935,2.17190824,1.93502373,2.13539922,2.33886048,24.77920695
1768,1997975,50,1.84688101,1.99360904,1.92766653,1.73441613,24.76523708,2.17236103,1.93576369,2.13585477,2.33905363,24.78192357
1769,1999104,50,1.84665442,1.99343319,1.92786677,1.73424028,24.76547838,2.17235591,1.936436,2.13626311,2.33907959,24.78340277
1770,2000233,50,1.84716504,1.99364129,1.92816929,1.73513643,24.76755971,2.17232956,1.93679674,2.13608136,2.33888447,24.78500284
1771,2001362,50,1.84898958,1.99632186,1.93014293,1.73701133,24.76912839,2.17254159,1.93648084,2.13624147,2.33922515,24.78557648
1772,2002491,50,1.85134166,1.99809723,1.93196236,1.73887167,24.77142128,2.17247196,1.93638171,2.13636578,2.33925151,24.786754
1773,2003620,50,1.85223742,1.99890683,1.93297731,1.73997159,24.77256782,2.17355812,1.93702333,2.13658372,2.33952452,24.78838453
1774,2004749,50,1.85291208,1.9990095,1.93358549,1.74054043,24.7736239,2.17454356,1.93854929,2.13742361,2.33966653,24.79031717
1775,2005878,50,1.85411153,1.99991666,1.93485929,1.7419173,24.77446881,2.17447472,1.93869013,2.13760693,2.33888369,24.79197818
1776,2007007,50,1.85417329,1.99992453,1.93468305,1.74189134,24.77649068,2.17363837,1.93790964,2.13642086,2.33879911,24.79348831
1777,2008136,50,1.85287392,1.99862201,1.93362876,1.74077804,24.77884476,2.17339329,1.93810515,2.13662188,2.33892696,24.79472669
1778,2009265,50,1.85273269,1.99846466,1.93421688,1.74059354,24.77887494,2.17411634,1.93824835,2.13681346,2.33880186,24.79602556
1779,2010394,50,1.85339084,1.99934585,1.93505952,1.74085515,24.78041429,2.17424183,1.93851625,2.13715492,2.3389482,24.79798913
1780,2011523,50,1.8546788,2.00096662,1.93653631,1.7424527,24.78222544,2.17496763,1.93821019,2.13720961,2.33876331,24.79910694
1781,2012652,50,1.8552264,2.00136827,1.9366087,1.74311557,24.78451979,2.17385945,1.93732899,2.13631386,2.33819211,24.80004353
1782,2013781,50,1.85403167,2.0003132,1.93565276,1.74221234,24.78503303,2.173291,1.93733371,2.13553573,2.33817519,24.80218878
1783,2014910,50,1.85254347,1.99858818,1.93426566,1.74120448,24.78666342,2.17303766,1.93762915,2.13618876,2.33827786,24.80351834
1784,2016039,50,1.85142034,1.99759566,1.93301035,1.74009866,24.78832414,2.17273632,1.93743639,2.13560693,2.3379899,24.80460623
1785,2017168,50,1.85125827,1.99653783,1.93161932,1.73920645,24.78983399,2.17350698,1.9381205,2.13673242,2.33844978,24.8064195
1786,2018297,50,1.85074371,1.99591116,1.93102058,1.73879811,24.79007558,2.17518321,1.93966573,2.13780717,2.33879753,24.80835383
1787,2019426,50,1.85149705,1.99630022,1.93079596,1.73897631,24.79161577,2.17506677,1.93940177,2.13701212,2.33802059,24.80941175
1788,2020555,50,1.85086606,1.99628527,1.93030618,1.73809079,24.79382055,2.1735471,1.9385607,2.13594171,2.33766732,24.81004652
1789,2021684,50,1.85009068,1.99588873,1.9304419,1.73754358,24.79517978,2.17243184,1.93620075,2.13447475,2.33730265,24.81164866
1790,2022813,50,1.84979682,1.99623059,1.93127707,1.73830125,24.79536101,2.17118007,1.93558903,2.13410025,2.3379958,24.81361371
1791,2023942,50,1.85132003,1.99746544,1.93328494,1.74013406,24.79747557,2.17199832,1.93695488,2.13565886,2.3382995,24.81530684
1792,2025071,50,1.85254465,1.99861808,1.93428376,1.74125719,24.799258,2.1728925,1.93770783,2.13617578,2.33837425,24.81591156
1793,2026200,50,1.85349627,1.99962358,1.93491515,1.74117812,24.80034566,2.1728449,1.93817557,2.13638663,2.33798243,24.81703033
1794,2027329,50,1.85390028,2.00007952,1.93504694,1.74141101,24.80119166,2.17353923,1.93811617,2.13657271,2.33816142,24.81951
1795,2028458,50,1.85382317,2.00021052,1.93531326,1.74207544,24.8031255,2.17516787,1.93963544,2.13743069,2.33854773,24.82053825
1796,2029587,50,1.85421184,2.0005988,1.93641829,1.74319936,24.80481777,2.17648062,1.9407275,2.13812267,2.33836362,24.82114312
1797,2030716,50,1.85440342,2.00111611,1.93619996,1.74341297,24.80596616,2.17535434,1.93900287,2.13654045,2.33757291,24.82356279
1798,2031845,50,1.85459068,2.00101461,1.93633372,1.74302194,24.80644972,2.1750766,1.93919209,2.13696374,2.33770863,24.82474248
1799,2032974,50,1.85450335,2.00074003,1.93619878,1.74296293,24.80847473,2.17449832,1.93818383,2.13576232,2.33783884,24.826134
1800,2034103,50,1.85554858,2.00201186,1.93755598,1.74415412,24.80989538,2.17399478,1.93794426,2.13503966,2.33670076,24.8268903
1801,2035232,50,1.85367447,1.99934192,1.9357751,1.74203178,24.81053017,2.169494,1.93440571,2.13209828,2.33655442,24.82946193
1802,2036411,50,1.85437549,2.00166882,1.93786401,1.74382328,24.83599832,2.16832327,1.93277314,2.13178986,2.33650564,24.80460623
1803,2037540,50,1.85679839,2.00493042,1.94047848,1.74629534,24.83784462,2.16819974,1.93248754,2.13239686,2.33745528,24.80617772
1804,2038669,50,1.85643961,2.00474828,1.9396142,1.74584177,24.83957,2.17059392,1.93503789,2.13439922,2.33784553,24.80780978
1805,2039798,50,1.85514064,2.00274357,1.93723065,1.74393067,24.84168909,2.17304081,1.93764528,2.13639214,2.33867165,24.80886767
1806,2040927,50,1.85427046,2.00053074,1.93545449,1.74237167,24.84341479,2.17590036,1.93978533,2.13796334,2.33879281,24.80962333
1807,2042056,50,1.85328383,1.99909369,1.93380107,1.74107269,24.84399006,2.17746685,1.94061027,2.13853337,2.33819643,24.81201142
1808,2043185,50,1.85222247,1.99784231,1.93291043,1.73998339,24.84489841,2.17686456,1.94053159,2.13783628,2.33758235,24.81373465
1809,2044314,50,1.85116661,1.99651737,1.93152176,1.73882446,24.84710889,2.17631578,1.93995055,2.13749285,2.33750564,24.81494401
1810,2045443,50,1.85016936,1.99602524,1.93092459,1.73840275,24.84859277,2.17602074,1.93996589,2.13691299,2.33754065,24.81557896
1811,2046572,50,1.85001318,1.9964505,1.93023459,1.73771746,24.84959217,2.17606755,1.93988131,2.13676744,2.3376327,24.817242
1812,2047701,50,1.84982711,1.99660746,1.93081799,1.73767458,24.85034933,2.17515568,1.93896275,2.13586696,2.33676567,24.81941928
1813,2048830,50,1.84972208,1.99665585,1.93044977,1.73779889,24.85204547,2.17336653,1.93780028,2.13436657,2.33648597,24.8202963
1814,2049959,50,1.84981728,1.99662752,1.93003514,1.73809276,24.85374175,2.17284136,1.93661145,2.13328042,2.3365678,24.82053825
1815,2051088,50,1.85061783,1.99715191,1.93119367,1.73874067,24.85492317,2.17226071,1.93611263,2.13367145,2.33672436,24.8218085
1816,2052217,50,1.8502921,1.99641116,1.9305733,1.73811557,24.855832,2.17071115,1.93445606,2.13206445,2.33619958,24.82413751
1817,2053346,50,1.84920044,1.99484625,1.92964096,1.73736852,24.85771037,2.17035316,1.93425347,2.13239332,2.33649935,24.826134
1818,2054475,50,1.84932868,1.99437379,1.92982939,1.73719661,24.85983132,2.17113326,1.93445252,2.13352432,2.33675977,24.82646677
1819,2055604,50,1.8496733,1.99477701,1.93013781,1.7379948,24.86137672,2.17303451,1.93610634,2.13529694,2.33731602,24.82776764
1820,2056733,50,1.85121893,1.99682579,1.93259572,1.73977371,24.86228583,2.17451406,1.93709021,2.13625799,2.33732665,24.83015783
1821,2057862,50,1.85351751,1.99949023,1.93469131,1.74137639,24.86343743,2.17521822,1.93775032,2.13600308,2.337008,24.83194309
1822,2058991,50,1.85479918,2.00111139,1.93588525,1.74219739,24.84283954,2.17512774,1.93804969,2.13561008,2.33692893,24.83602859
1823,2060120,50,1.85468194,2.00131477,1.93578808,1.74264901,24.84456534,2.17491177,1.93772475,2.13520489,2.33670981,24.83702739
1824,2061249,50,1.85396125,2.0000394,1.9343762,1.74205538,24.84583708,2.17461909,1.93762994,2.13531425,2.33716732,24.83799596
1825,2062378,50,1.85322915,1.99876796,1.93355323,1.74066986,24.84698776,2.17443184,1.93707093,2.13477688,2.33657724,24.83929756
1826,2063507,50,1.85246165,1.99791312,1.93279674,1.73996097,24.84768426,2.17301996,1.93656306,2.13443384,2.33624836,24.84062952
1827,2064636,50,1.85228029,1.99703586,1.93222908,1.73993068,24.84889561,2.17265096,1.93681523,2.13481032,2.3367995,24.84238541
1828,2065765,50,1.85203246,1.99720777,1.93274914,1.739852,24.85056134,2.17425756,1.93805873,2.13560024,2.33729911,24.84453506
1829,2066894,50,1.85287982,1.99799495,1.93361578,1.74044169,24.851682,2.17544128,1.93919209,2.13568915,2.33710202,24.8452012
1830,2068023,50,1.85392781,1.99937614,1.93466731,1.74160062,24.85337825,2.17439446,1.93823891,2.13482172,2.33630698,24.8461096
1831,2069152,50,1.85457376,2.00035018,1.93595763,1.74219071,24.85555934,2.17319462,1.93709375,2.13420331,2.33614805,24.84759341
1832,2070281,50,1.85579445,2.00165033,1.93754811,1.74349716,24.85677116,2.17316079,1.93650484,2.13468443,2.33650761,24.84865334
1833,2071410,50,1.85770987,2.00414836,1.93971019,1.74583154,24.85816484,2.17407464,1.9380312,2.13606169,2.33698558,24.85086422
1834,2072539,50,1.85891011,2.00587378,1.94152097,1.74762658,24.85925561,2.17568203,1.93906149,2.13641496,2.33597023,24.85292388
1835,2073668,50,1.85879209,2.00582303,1.94102097,1.74726781,24.8611949,2.1769401,1.94122356,2.13785005,2.33699777,24.85452935
1836,2074797,50,1.85838021,2.0043844,1.93974717,1.74628433,24.8627101,2.17965646,1.94375778,2.13947868,2.33724325,24.85489287
1837,2075926,50,1.85699626,2.00263617,1.93798163,1.74534727,24.86392234,2.18035197,1.94486833,2.139472,2.33665709,24.85625613
1838,2077055,50,1.85606983,2.00197409,1.93711027,1.74453532,24.86449818,2.17895701,1.94363111,2.13807271,2.33601311,24.85877082
1839,2078184,50,1.85645378,2.00122075,1.93628297,1.74368598,24.86661982,2.17701681,1.94155558,2.13590316,2.33564411,24.86043735
1840,2079313,50,1.8555179,1.99997724,1.93553631,1.74304397,24.86865075,2.17603608,1.94100523,2.13605579,2.33574089,24.8611343
1841,2080442,50,1.85471971,1.9991464,1.93512325,1.74199598,24.87025744,2.17633191,1.94074166,2.1358288,2.335877,24.86264949
1842,2081571,50,1.85436094,1.99876639,1.93427196,1.74145192,24.87034839,2.17668478,1.94091082,2.13690276,2.33598912,24.86468002
1843,2082700,50,1.85426652,1.99881635,1.93437502,1.74177371,24.87165203,2.17762892,1.94229004,2.13768167,2.33645017,24.86649858
1844,2083829,50,1.8558751,2.00066843,1.93685299,1.74412304,24.87441117,2.17817219,1.94250405,2.13721551,2.33612562,24.86722605
1845,2084958,50,1.8586131,2.00388912,1.94023458,1.74661478,24.87574539,2.17690626,1.94111656,2.13493699,2.33502728,24.86822636
1846,2086087,50,1.85963001,2.00500753,1.94142655,1.74785317,24.87726166,2.17399989,1.9386142,2.13336146,2.33439667,24.86995428
1847,2087216,50,1.85981845,2.00486001,1.94105794,1.7481431,24.87814115,2.17090312,1.93568344,2.13174462,2.33377,24.87134885
1848,2088345,50,1.85776101,2.00348747,1.94012049,1.74714704,24.87892968,2.17024459,1.9346264,2.13276547,2.33482901,24.8728648
1849,2089474,50,1.85835897,2.00470029,1.94023418,1.74788228,24.88062817,2.17145112,1.93631129,2.13402472,2.33494703,24.87447182
1850,2090603,50,1.85805094,2.00370816,1.93890216,1.74669503,24.88269081,2.17249242,1.93735456,2.13447082,2.33500485,24.87492666
1851,2091732,50,1.85702498,2.0024918,1.93785574,1.74593264,24.88387388,2.17263994,1.93662797,2.13420489,2.3344722,24.87598799
1852,2092861,50,1.85664378,2.00166961,1.9370489,1.74529377,24.88581549,2.17199399,1.93568738,2.13247436,2.33418818,24.8775346
1853,2093990,50,1.85556196,1.99989542,1.93544033,1.74443343,24.88581549,2.17181304,1.93520272,2.13280638,2.33459061,24.87959693
1854,2095119,50,1.85424882,1.99908346,1.93427589,1.74341887,24.88745386,2.17272059,1.93638643,2.13379261,2.33488094,24.90396619
1855,2096248,50,1.8541725,1.99864286,1.93365433,1.74236537,24.88918339,2.17401091,1.93743206,2.13434612,2.33525072,24.90469498
1856,2097377,50,1.85447069,1.99818181,1.93357762,1.7414948,24.89082203,2.176208,1.93973655,2.13631464,2.33562523,24.90569711
1857,2098506,50,1.85402656,1.99805002,1.93389076,1.74204122,24.89233941,2.17789328,1.94110279,2.13708884,2.33556544,24.90797485
1858,2099635,50,1.85467014,1.99857087,1.93416181,1.7428099,24.8925822,2.17727998,1.94108706,2.13617774,2.33455088,24.90991872
1859,2100764,50,1.85552577,2.00002209,1.93560594,1.74344641,24.89476744,2.17566944,1.93940059,2.13473046,2.33401154,24.91052622
1860,2101893,50,1.85606353,2.00074357,1.93598439,1.74369818,24.89667971,2.1735117,1.93671924,2.13289529,2.33342893,24.9106781
1861,2103022,50,1.85594748,2.00045443,1.93562915,1.74370447,24.89731717,2.17307228,1.9365253,2.13264195,2.33405718,24.91289563
1862,2104187,50,1.85567998,1.99923964,1.93531916,1.74238858,24.91985356,2.17294207,1.93693167,2.13299285,2.33495411,24.88845515
1863,2105316,50,1.85538847,1.998873,1.9348703,1.74198418,24.92033979,2.17409785,1.93806581,2.13334848,2.33508078,24.89048822
1864,2106445,50,1.85512884,1.9988549,1.93434159,1.74224263,24.92188972,2.1748087,1.93898005,2.13378239,2.33506662,24.89130758
1865,2107574,50,1.85509697,1.99968495,1.93501625,1.74214665,24.92404767,2.17630044,1.94031562,2.13436854,2.33542185,24.89230906
1866,2108703,50,1.85561271,2.00046308,1.9354537,1.74259787,24.92559789,2.17713482,1.94149421,2.13541653,2.33549187,24.89370514
1867,2109832,50,1.856405,2.0007176,1.9359183,1.74312658,24.92590186,2.17797039,1.94216927,2.13569151,2.33501823,24.89601191
1868,2110961,50,1.85623033,2.00083247,1.93626094,1.74280597,24.92720902,2.17747904,1.94240688,2.1352277,2.3355855,24.89746895
1869,2112090,50,1.85630704,2.00111257,1.9364596,1.74348772,24.92979317,2.17840508,1.94317517,2.13690866,2.33546276,24.89786359
1870,2113219,50,1.85702655,2.00136513,1.93643442,1.74426624,24.93158707,2.17888108,1.94399697,2.13670017,2.33544309,24.90026191
1871,2114348,50,1.8576131,2.00122193,1.93687148,1.74441926,24.93158707,2.1785766,1.94291317,2.13533038,2.33491201,24.9018407
1872,2115477,50,1.85746007,2.00113027,1.93673104,1.74388819,24.93405013,2.17718675,1.9405784,2.13405186,2.33410714,24.90284269
1873,2116606,50,1.85667211,2.00071406,1.93644032,1.74392517,24.93596604,2.17544285,1.93890177,2.13313015,2.3342523,24.90390546
1874,2117735,50,1.85653678,2.0004442,1.93588486,1.74384255,24.93630059,2.17533113,1.9387334,2.13336893,2.3345257,24.90645633
1875,2118864,50,1.85603993,1.99989738,1.93539745,1.74379731,24.93815588,2.17529258,1.93965393,2.13404989,2.33474797,24.90706372
1876,2119993,50,1.85608832,1.99978645,1.93567715,1.74390825,24.93998092,2.17522019,1.93923891,2.13385831,2.33420155,24.90733706
1877,2121122,50,1.85631373,2.00057087,1.93663899,1.74469936,24.94071098,2.17521901,1.93890846,2.13380796,2.33477393,24.91040472
1878,2122251,50,1.85719256,2.00087889,1.93661892,1.74485396,24.94284048,2.1752851,1.93959807,2.13429812,2.33469919,24.91128562
1879,2123380,50,1.85703403,2.00081753,1.93697258,1.74477686,24.94466593,2.17575835,1.93997887,2.13421394,2.33453239,24.91219693
1880,2124509,50,1.85686802,2.00088558,1.93603474,1.74419149,24.94475721,2.17539092,1.93909335,2.13353966,2.33383688,24.91435387
1881,2125638,50,1.85620279,1.99992925,1.93506582,1.7436136,24.94643069,2.17356677,1.93700563,2.13196099,2.33357567,24.91608566
1882,2126767,50,1.85560366,2.00008385,1.93499422,1.7432564,24.94843905,2.17234372,1.93599107,2.13064706,2.33323892,24.91669334
1883,2127896,50,1.85587667,2.00103153,1.93562719,1.74363681,24.94983893,2.17076819,1.93456621,2.12995312,2.33326017,24.91733142
1884,2129025,50,1.85613592,2.00185254,1.93646904,1.74444011,24.95038674,2.17113758,1.93434591,2.13059396,2.33316025,24.91912423
1885,2130154,50,1.85636684,2.00052524,1.93578808,1.74377607,24.95160413,2.17055733,1.93349619,2.13013093,2.33313231,24.9212515
1886,2131283,50,1.85546519,1.99975537,1.93498281,1.74330676,24.95349124,2.17131972,1.93430343,2.13175524,2.33365513,24.92152502
1887,2132412,50,1.85585346,2.00051816,1.93552176,1.74384767,24.95519587,2.17377999,1.93713505,2.13424619,2.33441477,24.9228319
1888,2133541,50,1.85662962,2.00110077,1.93666456,1.74483036,24.95583515,2.17679926,1.93968265,2.13574777,2.33435655,24.92419965
1889,2134670,50,1.85812372,2.00209959,1.93754772,1.746173,24.95726597,2.17766629,1.94030578,2.13495666,2.33403318,24.92608425
1890,2135799,50,1.85994079,2.00424278,1.93925543,1.74707032,24.9591536,2.17738345,1.94074008,2.13467696,2.33378416,24.92793863
1891,2136928,50,1.86060129,2.00432185,1.93958706,1.74778944,24.96192445,2.17669501,1.94008548,2.13373085,2.33341831,24.9290939
1892,2138057,50,1.85949862,2.00333641,1.93886518,1.74729652,24.96292936,2.17415686,1.93863348,2.13219348,2.33291752,24.93055328
1893,2139186,50,1.85906392,2.00244026,1.93819996,1.74707111,24.96396477,2.17339447,1.93756031,2.13197751,2.33272358,24.93283376
