,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1421,1606032,55,1.69969114,1.67225608,1.60351263,1.54811654,25.26023413,1.73387207,1.5737959,1.90240613,2.27009658,24.45970561
1422,1607161,55,1.69899209,1.6719929,1.60317196,1.54790018,25.26125365,1.73369662,1.57809016,1.90228772,2.2696906,24.46065662
1423,1608290,55,1.69930129,1.67191658,1.6021578,1.54784195,25.26224232,1.7341557,1.58801107,1.90271101,2.27135228,24.46169685
1424,1609419,55,1.6993245,1.67160344,1.60181633,1.54797374,25.26366361,1.73491573,1.58444341,1.90329283,2.27054347,24.46267768
1425,1610548,55,1.70020648,1.67179148,1.60236944,1.5481905,25.2642816,1.73517026,1.58354058,1.90380818,2.26971617,24.46345049
1426,1611677,55,1.70070215,1.67216127,1.60342687,1.54840804,25.26573394,1.7353107,1.59256732,1.90406467,2.26924056,24.46517455
1427,1612806,55,1.70089216,1.67266048,1.60346779,1.54840962,25.26700096,1.73587364,1.5776055,1.90403949,2.26962411,24.46636365
1428,1613935,55,1.70082332,1.67259007,1.60294104,1.54838995,25.26737181,1.73554909,1.57373571,1.90297891,2.27075669,24.46686903
1429,1615064,55,1.70059358,1.6722014,1.60256732,1.54793519,25.26894799,1.73452942,1.58314759,1.90275822,2.27050846,24.46841499
1430,1616193,55,1.70011679,1.67208298,1.60316055,1.54821213,25.26931887,1.73461479,1.58290998,1.90301903,2.26909815,24.46930695
1431,1617322,55,1.70040711,1.67202516,1.60401893,1.54794188,25.27083339,1.73447199,1.57647765,1.90328457,2.27050649,24.47034761
1432,1618451,55,1.70009673,1.67196969,1.60382144,1.54791749,25.27135885,1.73584256,1.5792483,1.90353634,2.27136251,24.47123965
1433,1619580,55,1.69989177,1.6721656,1.60338793,1.54831284,25.29842309,1.73607781,1.57851738,1.90395845,2.27102065,24.4722804
1753,1981086,50,1.6214186,1.59121524,1.53474834,1.4941933,25.67008486,1.64178207,1.51661578,1.7748024,2.07866364,24.86601362
1754,1982215,50,1.62082222,1.5902711,1.53318343,1.49320983,25.67197562,1.64113966,1.51118581,1.77453529,2.07834774,24.86792323
1755,1983344,50,1.61894495,1.58916568,1.5319592,1.49172792,25.67317319,1.64154249,1.50528535,1.77453961,2.07798464,24.86880232
1756,1984473,50,1.61815975,1.58837929,1.53122238,1.491307,25.6743078,1.64154761,1.51096866,1.77410452,2.07626867,24.87025744
1757,1985602,50,1.61838555,1.58844184,1.53117793,1.49158473,25.67610439,1.64151653,1.51889863,1.7742666,2.07665538,24.87165203
1758,1986731,50,1.61833205,1.5877538,1.53119366,1.49062053,25.67679785,1.64073093,1.51118227,1.77394166,2.077297,24.8725616
1759,1987860,50,1.61744299,1.58685529,1.53037974,1.49015436,25.67837398,1.64046067,1.50487976,1.77414032,2.07751572,24.87419892
1760,1988989,50,1.61750042,1.58635687,1.53048359,1.49027867,25.67988719,1.64035406,1.50897653,1.77417691,2.07622619,24.87586669
1761,1990118,50,1.61782615,1.58650439,1.53050798,1.48985538,25.68102216,1.64071126,1.51665984,1.77392946,2.0764575,24.87744362
1762,1991247,50,1.61787729,1.58648472,1.53026723,1.49015161,25.6824725,1.64064006,1.50146238,1.77349792,2.07747166,24.87874771
1763,1992376,50,1.6179005,1.58653232,1.53026919,1.49024917,25.68341842,1.64047287,1.50807842,1.77329965,2.07660896,24.87965759
1764,1993505,50,1.61859366,1.58699573,1.53084433,1.49107608,25.68505813,1.64062393,1.51330383,1.77310216,2.07623327,24.88120447
1765,1994634,50,1.61831828,1.58772783,1.53117203,1.49150802,25.68669797,1.64022306,1.51379163,1.77327762,2.0777789,24.88293348
1766,1995763,50,1.61846541,1.58841037,1.53196943,1.49144036,25.68849563,1.64010504,1.51186559,1.77366157,2.07708535,24.88384355
1767,1996892,50,1.61878052,1.58887142,1.53227352,1.49201785,25.68937875,1.64034855,1.51910005,1.77422451,2.0764099,24.88542109
1768,1998021,50,1.6194127,1.58898786,1.53255283,1.49197497,25.69089275,1.64136783,1.51475544,1.77485157,2.07640046,24.886665
1769,1999150,50,1.6195551,1.58897016,1.53283017,1.49205247,25.69253305,1.6412447,1.52029713,1.77471428,2.07675648,24.88827309
1770,2000279,50,1.61931159,1.58900793,1.53320979,1.49150015,25.69347944,1.64107633,1.51843482,1.77465173,2.0765228,24.88985097
1771,2001408,50,1.61804763,1.58817118,1.53153591,1.49092383,25.69534078,1.64164674,1.50613468,1.77480279,2.07749487,24.89133793
1772,2002537,50,1.61745676,1.58697528,1.52999933,1.49085145,25.69587714,1.64179269,1.51355048,1.77453883,2.0776719,24.89212697
1773,2003666,50,1.61678209,1.58634664,1.53042734,1.49029441,25.72347066,1.64224588,1.51583254,1.77419146,2.07648858,24.89321953
1774,2004795,50,1.61722584,1.58659683,1.53084,1.49051274,25.72479759,1.64269041,1.51458825,1.77442474,2.07716285,24.89470673
1775,2005924,50,1.61724433,1.58661139,1.53082073,1.49042423,25.7261246,1.64194533,1.50560478,1.77408013,2.07730408,24.89622439
1776,2007053,50,1.61743827,1.58547764,1.53029437,1.48994941,25.72770449,1.64188907,1.52024245,1.7745939,2.07733161,24.89786359
1777,2008182,50,1.61730334,1.58600596,1.53060476,1.49055877,25.72900009,1.64223644,1.52199619,1.77546172,2.07769786,24.89886538
1778,2009311,50,1.61799295,1.58746898,1.53230027,1.49178103,25.73035898,1.64239851,1.52023891,1.77547667,2.07648307,24.90032263
1779,2010440,50,1.6190433,1.58932775,1.53347179,1.49282863,25.73209722,1.64130213,1.51542342,1.77473985,2.07832729,24.90132454
1780,2011569,50,1.61956848,1.59007913,1.53401073,1.49305326,25.73314023,1.6409115,1.51241555,1.77456715,2.07634617,24.90302487
1781,2012698,50,1.61968925,1.5907357,1.5341614,1.49345058,25.73478387,1.64080567,1.51416181,1.77388501,2.0759398,24.90417875
1782,2013827,50,1.61998901,1.59016095,1.53354614,1.49330975,25.73642765,1.64045202,1.51082232,1.77422293,2.076618,24.90581858
1783,2014956,50,1.6194068,1.58968928,1.53324126,1.49284161,25.73721797,1.64108183,1.51484199,1.77394048,2.07691501,24.9068815
1784,2016085,50,1.61903622,1.58906025,1.53250247,1.49209692,25.73845093,1.64069592,1.5166504,1.77350224,2.07537686,24.90800522
1785,2017214,50,1.61860625,1.58836906,1.53186243,1.491997,25.7393678,1.640441,1.52380264,1.77366353,2.07756608,24.9087949
1786,2018343,50,1.61815739,1.58777779,1.5311142,1.49144822,25.74107518,1.64028207,1.51821649,1.77364858,2.07526435,24.91073885
1787,2019472,50,1.61692922,1.58657362,1.53115236,1.49051707,25.74221351,1.63996933,1.52519642,1.77322923,2.07718842,24.91201467
1788,2020601,50,1.61716565,1.58739974,1.53115826,1.49040416,25.74344677,1.64023722,1.51840138,1.7735164,2.07726238,24.91319942
1789,2021730,50,1.61743945,1.58778094,1.53189468,1.49096042,25.74512285,1.64041386,1.51978533,1.77407502,2.07701061,24.91487035
1790,2022859,50,1.61819909,1.58852366,1.53235692,1.49168741,25.74651443,1.64046067,1.51435497,1.77410964,2.07544806,24.91566029
1791,2023988,50,1.61795046,1.58842492,1.53145605,1.49075232,25.74752654,1.63986272,1.52336715,1.77310531,2.07541226,24.91739219
1792,2025117,50,1.6183533,1.58779589,1.53116927,1.49083807,25.74929785,1.63984659,1.52035378,1.77313206,2.07625176,24.91836455
1793,2026246,50,1.61843315,1.58794498,1.53148438,1.49122753,25.75034173,1.63995005,1.5138172,1.77363206,2.07688276,24.91994472
1794,2027375,50,1.61839893,1.58786945,1.53163111,1.49126766,25.75186019,1.63980253,1.52402372,1.77319736,2.07566993,24.92085642
1795,2028504,50,1.61786903,1.58724908,1.5307928,1.49076136,25.75353696,1.64016563,1.52133765,1.77388383,2.07592446,24.92295347
1796,2029633,50,1.61716683,1.58621761,1.53034512,1.49081959,25.75429629,1.64013966,1.51249541,1.77387282,2.0765763,24.92398688
1797,2030762,50,1.61733559,1.58567433,1.5297747,1.49011817,25.75578341,1.64018805,1.50414805,1.7732371,2.07519747,24.92538511
1798,2031891,50,1.61674826,1.58519282,1.52940413,1.48932431,25.75796681,1.63978325,1.51320194,1.77337242,2.07564121,24.92723942
1799,2033020,50,1.6166625,1.58557677,1.52899933,1.48905798,25.75920101,1.64015815,1.51473931,1.77375205,2.07737685,24.92830344
1800,2034149,50,1.61728996,1.58560982,1.52973812,1.48963312,25.76034033,1.64091464,1.52285496,1.77402073,2.07659401,24.92979317
1801,2035278,50,1.61796895,1.5868368,1.53106345,1.49088489,25.76182788,1.64176869,1.51362051,1.77460413,2.07563413,24.93103976
1802,2036448,50,1.61833795,1.58769833,1.53193127,1.49164059,25.73766057,1.64189183,1.51503711,1.77455496,2.0765944,24.93313785
1803,2037577,50,1.61932222,1.58894616,1.53319995,1.49251667,25.73867224,1.64209245,1.51797062,1.77501326,2.07578677,24.93414136
1804,2038706,50,1.62091978,1.59016646,1.53423851,1.49339826,25.74034794,1.64230331,1.51000918,1.77457974,2.07592682,24.93599646
1805,2039835,50,1.62061018,1.58961335,1.53397611,1.4937409,25.74211864,1.64252912,1.51302295,1.774612,2.07667347,24.93739549
1806,2040964,50,1.62029114,1.58985529,1.5331555,1.49360282,25.74265621,1.64239261,1.52879634,1.7750581,2.07587607,24.93827754
1807,2042093,50,1.61977934,1.58934034,1.53288957,1.49309889,25.74426898,1.64199843,1.51899108,1.77494599,2.07533044,24.93967674
1808,2043222,50,1.61960821,1.58971446,1.53276211,1.49316852,25.74531261,1.64236389,1.51817991,1.77515763,2.07553618,24.94122813
1809,2044351,50,1.61974078,1.58983798,1.53297218,1.49294429,25.74635629,1.64249411,1.51684946,1.7751356,2.07520101,24.94198865
1810,2045480,50,1.61988634,1.58972036,1.53286754,1.49318268,25.7485387,1.64253109,1.51931208,1.77507777,2.07522029,24.94405743
1811,2046609,50,1.6195791,1.58910863,1.53184236,1.49179087,25.74958254,1.64261763,1.51310281,1.77471271,2.07429857,24.94515275
1812,2047738,50,1.61793945,1.5870571,1.53040334,1.4905745,25.75116422,1.64205351,1.51623183,1.7744212,2.0768981,24.94658283
1813,2048867,50,1.61654921,1.5856409,1.52968737,1.48979756,25.75255619,1.64178522,1.50801548,1.77444009,2.07415262,24.94776958
1814,2049996,50,1.61602954,1.58525813,1.52871176,1.48969055,25.7541381,1.6418816,1.51943207,1.77373631,2.07617387,24.9494433
1815,2051125,50,1.6153828,1.58445915,1.52848399,1.48919055,25.75534043,1.64148663,1.51044309,1.7739212,2.07433004,24.9510563
1816,2052254,50,1.6152046,1.58407481,1.52855283,1.48943446,25.75670104,1.64123211,1.50459927,1.77438029,2.07625844,24.95242592
1817,2053383,50,1.61526006,1.58407835,1.52884905,1.48953989,25.75790352,1.64100237,1.51622161,1.77330673,2.07513531,24.95336949
1818,2054512,50,1.61569161,1.58473216,1.52879122,1.48981172,25.75907442,1.64106216,1.50785655,1.77362144,2.07566167,24.95489146
1819,2055641,50,1.61629626,1.58582618,1.52965432,1.49028025,25.76056187,1.64082928,1.50672634,1.77394874,2.07512076,24.95668754
1820,2056770,50,1.61725652,1.58714561,1.53109807,1.49099189,25.76204943,1.64164084,1.52318738,1.77468832,2.07547796,24.95781397
1821,2057899,50,1.6176271,1.58813696,1.5318345,1.49193642,25.7635371,1.64126987,1.51834238,1.77390586,2.07592485,24.95927538
1822,2059028,50,1.61850003,1.58908621,1.53240019,1.49256467,25.7648666,1.64149253,1.5158412,1.77396802,2.07437843,24.960676
1823,2060157,50,1.61863496,1.58927346,1.53161813,1.49223973,25.76603789,1.64078758,1.51117716,1.77339642,2.0745708,24.9617722
1824,2061286,50,1.61818256,1.58853507,1.53135771,1.4916339,25.76793743,1.64002322,1.51333884,1.77375716,2.07543154,24.96350797
1825,2062415,50,1.61749413,1.58745207,1.53165354,1.49159299,25.76895058,1.64020182,1.51138211,1.77338698,2.07540085,24.96429977
1826,2063544,50,1.61733677,1.58714089,1.53127863,1.49093446,25.77040708,1.63967704,1.50743562,1.773326,2.07450707,24.96588347
1827,2064673,50,1.61711057,1.58654451,1.5305426,1.49052022,25.77205368,1.63964242,1.5060914,1.7731297,2.07456254,24.96713224
1828,2065802,50,1.61695518,1.58694381,1.53047808,1.49032588,25.77306704,1.63986744,1.52523655,1.77311121,2.0742848,24.96856385
1829,2066931,50,1.61721207,1.58698747,1.53081404,1.49026136,25.77471385,1.64066484,1.51382153,1.77350736,2.07339456,24.96999556
1830,2068060,50,1.6163946,1.58627819,1.53058548,1.49042856,25.77582236,1.64074548,1.5204895,1.77364229,2.0749697,24.97121411
1831,2069189,50,1.61621482,1.58618968,1.53010712,1.49022793,25.77721599,1.6414111,1.51599029,1.77424024,2.0754693,24.97279834
1832,2070318,50,1.61694889,1.58590014,1.53086951,1.49033965,25.77857804,1.64148978,1.50903869,1.77397274,2.07509125,24.97426081
1833,2071447,50,1.61691349,1.58655946,1.53038485,1.49047065,25.78038369,1.64088947,1.51421689,1.77315291,2.07326907,24.97547961
1834,2072576,50,1.61717981,1.58619164,1.53051978,1.49096986,25.78130241,1.64038907,1.51181288,1.77327408,2.07594098,24.97727748
1835,2073705,50,1.61647328,1.58577032,1.53015039,1.49054893,25.78237958,1.63996421,1.52091948,1.77359312,2.07505782,24.97739938
1836,2074834,50,1.61670027,1.58650045,1.53026211,1.49055562,25.78424893,1.6407919,1.51813467,1.77460138,2.07509243,24.97925836
1837,2075963,50,1.6176448,1.58690447,1.53054811,1.49102848,25.78592832,1.64141897,1.52147062,1.77483308,2.07474822,24.98133088
1838,2077092,50,1.61781592,1.58685923,1.53141711,1.49187781,25.7868156,1.64183439,1.51365316,1.77499123,2.07375412,24.98242817
1839,2078221,50,1.61805943,1.587242,1.53129162,1.49154696,25.78808321,1.6417388,1.51897928,1.77470444,2.07427772,24.9834036
1840,2079350,50,1.61810625,1.58714365,1.53103749,1.49175153,25.7892875,1.64174666,1.51467283,1.77455614,2.0743269,24.98492779
1841,2080479,50,1.61744889,1.58649927,1.53072474,1.49121455,25.79074543,1.64092723,1.50978613,1.77336259,2.07402399,24.98556798
1842,2081608,50,1.61697839,1.58540761,1.52924008,1.49044704,25.79156952,1.64092408,1.51368227,1.77337557,2.07429307,24.98715331
1843,2082737,50,1.61606022,1.58512988,1.52888839,1.49011384,25.7934397,1.64080882,1.51090257,1.77335079,2.0749162,24.98879974
1844,2083866,50,1.61623371,1.58549613,1.53022671,1.49055759,25.79470771,1.64072778,1.50890336,1.77360924,2.07495278,24.99035483
1845,2084995,50,1.6162341,1.58519007,1.52989783,1.49021652,25.79610262,1.63971913,1.52005126,1.773481,2.07435325,24.99130013
1846,2086124,50,1.61611254,1.585718,1.52969563,1.49043367,25.79730738,1.64009049,1.50778023,1.77350736,2.07288355,24.99258093
1847,2087253,50,1.61651065,1.58630966,1.53024087,1.49079874,25.7988927,1.64132495,1.51475072,1.77402388,2.07351533,24.99392281
1848,2088382,50,1.61755589,1.58756458,1.53139154,1.49130188,25.79993908,1.64196972,1.50999817,1.77509784,2.07462666,24.99556978
1849,2089511,50,1.61864086,1.58909919,1.53259728,1.4921756,25.80149289,1.64270182,1.51496,1.77505102,2.07467111,24.99675935
1850,2090640,50,1.62051616,1.59048314,1.53480263,1.49397261,25.8027614,1.64353659,1.51765394,1.7754511,2.07604483,24.99834553
1851,2091769,50,1.62180176,1.59177032,1.53625227,1.49489118,25.80441057,1.64368805,1.51315552,1.77515173,2.07492721,25.00014539
1852,2092898,50,1.62237296,1.59242452,1.53681246,1.49523382,25.80656738,1.64384304,1.5204482,1.77510964,2.07338905,25.0012742
1853,2094027,50,1.62228602,1.59220265,1.53676093,1.49549307,25.80767758,1.64323486,1.51209809,1.7740581,2.07415853,25.00310483
1854,2095156,50,1.62205038,1.59142138,1.53599617,1.49504972,25.80932715,1.64311409,1.51309061,1.77369933,2.0731896,25.00466099
1855,2096285,50,1.62121993,1.59112515,1.53559728,1.49469566,25.81065958,1.64245398,1.50571296,1.77364072,2.07440164,25.00560695
1856,2097414,50,1.62056179,1.59064955,1.53528414,1.49393249,25.81183346,1.64175729,1.51118149,1.77312301,2.07482178,25.00731588
1857,2098543,50,1.61996069,1.589825,1.53424165,1.49326097,25.81300741,1.64134895,1.51445056,1.77255692,2.07277497,25.00826196
1858,2099672,50,1.61884464,1.58949337,1.53384118,1.49293957,25.81421316,1.64083557,1.51642066,1.77293969,2.07362705,25.00902496
1859,2100801,50,1.6186149,1.58883877,1.53290334,1.49266065,25.81560937,1.64049844,1.50870588,1.772636,2.07383673,25.01076471
1860,2101930,50,1.61808618,1.58815663,1.53201782,1.49251038,25.81694221,1.64078443,1.51825386,1.77310374,2.07411565,25.01161937
1861,2103059,50,1.61762828,1.58784506,1.53203316,1.49275939,25.81817992,1.64092723,1.52019682,1.77353765,2.07426946,25.01280986
1862,2104224,50,1.61753898,1.58861572,1.53223772,1.49207686,25.82008424,1.64157043,1.5128294,1.77402231,2.07325058,24.98950104
1863,2105353,50,1.61813378,1.58878605,1.53271844,1.4925509,25.82119517,1.64213258,1.52583332,1.77360885,2.07308221,24.99105618
1864,2106482,50,1.61768886,1.58835608,1.53189665,1.49195806,25.82297279,1.64169356,1.51325269,1.77306086,2.07407395,24.99221498
1865,2107611,50,1.61723489,1.58707284,1.53111026,1.49174563,25.82408388,1.64125139,1.50858707,1.77318281,2.07414004,24.99328236
1866,2108740,50,1.61679704,1.58684703,1.53038957,1.49151628,25.82544901,1.64123132,1.51715434,1.77345307,2.07421399,24.99495978
1867,2109869,50,1.61700279,1.58659211,1.53033292,1.49110243,25.82646498,1.64128876,1.50828652,1.77339839,2.07406844,24.99648483
1868,2110998,50,1.61729468,1.58698314,1.53061774,1.49118426,25.82773501,1.6418336,1.49896238,1.77386416,2.07430762,24.99749142
1869,2112127,50,1.61751537,1.58729864,1.53130145,1.49176844,25.82890986,1.64209127,1.52755913,1.77359469,2.07366167,24.99892513
1870,2113256,50,1.61694614,1.58736237,1.53186479,1.4915273,25.83094219,1.64277577,1.52256267,1.77393458,2.07290125,25.00041996
1871,2114385,50,1.61724433,1.58789778,1.53238209,1.49158001,25.83199019,1.64356885,1.509663,1.77454945,2.0744638,25.00200643
1872,2115514,50,1.61819791,1.58829786,1.5324832,1.49250094,25.83414986,1.64396696,1.51435575,1.77425362,2.07349606,25.00408123
1873,2116643,50,1.61916643,1.5890272,1.53341514,1.49316931,25.83516626,1.6441255,1.50680108,1.7738917,2.07254484,25.00496613
1874,2117772,50,1.61930845,1.58871367,1.53367084,1.49306113,25.83659565,1.64300079,1.51324915,1.77296094,2.07207001,25.0060952
1875,2118901,50,1.61845243,1.58807166,1.53232702,1.49196632,25.83789807,1.64275178,1.51049266,1.77283348,2.07360542,25.0327225
1876,2120030,50,1.61732851,1.58712044,1.53089429,1.4908723,25.83942296,1.64268883,1.51666378,1.77332679,2.07342485,25.0341281
1877,2121159,50,1.61696817,1.58699259,1.53125621,1.49104933,25.84040784,1.64189222,1.50889707,1.77270287,2.07259676,25.03565604
1878,2122288,50,1.61681238,1.58709369,1.53118894,1.49142501,25.8421871,1.64100748,1.51459651,1.77203057,2.07266994,25.03724522
1879,2123417,50,1.61664677,1.58702288,1.53153237,1.49159889,25.84355343,1.64037884,1.51641673,1.77206755,2.07309637,25.03831492
1880,2124546,50,1.61643394,1.5870335,1.53140295,1.4916996,25.84485628,1.64099883,1.52156385,1.77260059,2.07343429,25.03996544
1881,2125675,50,1.61616014,1.58667787,1.53086872,1.49138017,25.84590498,1.64163337,1.51427511,1.77328312,2.0726247,25.04155495
1882,2126804,50,1.61623056,1.58691784,1.53104535,1.49156309,25.84768472,1.64171716,1.5123947,1.77327644,2.07187922,25.0428083
1883,2127933,50,1.61635448,1.58682421,1.5308821,1.49151077,25.84857464,1.64225453,1.51097889,1.77378234,2.0735885,25.04381715
1884,2129062,50,1.61568493,1.58708031,1.53094268,1.49106939,25.8499096,1.64247326,1.51671177,1.77363206,2.07250392,25.04467318
1885,2130191,50,1.61584779,1.58664483,1.53058548,1.49121062,25.85127643,1.642441,1.51429439,1.77418714,2.07221203,25.04635478
1886,2131320,50,1.61568178,1.58613263,1.53039311,1.49089118,25.85277051,1.64302479,1.51589195,1.77423513,2.07236584,25.04806709
1887,2132449,50,1.61623803,1.58683838,1.53124323,1.49152926,25.85416933,1.64311763,1.51972436,1.77431577,2.07331549,25.04901504
1888,2133578,50,1.61639342,1.58726206,1.53166612,1.49148599,25.85525029,1.64350551,1.51893718,1.77468989,2.07308339,25.05008536
1889,2134707,50,1.61624315,1.58779904,1.53168107,1.49117954,25.85741239,1.64403108,1.50909691,1.77511632,2.0732313,25.05247083
1890,2135836,50,1.61637375,1.58865978,1.53236636,1.49180975,25.85833453,1.6445244,1.51005324,1.77494559,2.07218803,25.05305195
1891,2136965,50,1.61672623,1.58817708,1.53189154,1.49188135,25.85979732,1.64335603,1.52758155,1.77376424,2.07360975,25.05504012
1892,2138094,50,1.61661215,1.58744459,1.53110358,1.49134161,25.86141923,1.64323997,1.51403042,1.77379925,2.07330841,25.05629429
1893,2139223,50,1.61713772,1.58743594,1.53145133,1.49154342,25.86288224,1.64326358,1.51715984,1.77384489,2.07413296,25.0581298
