,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2854,3226266,42,1.77571703,1.89490181,1.75948652,1.63795359,27.09657053,1.85192231,1.73519779,1.82897465,1.976493,25.86529961
2855,3227395,42,1.77667218,1.89673816,1.76134136,1.63906059,27.09680676,1.85371106,1.73687993,1.82969849,1.97599025,25.86838534
2856,3228524,42,1.77700027,1.89716184,1.76082287,1.63984383,27.09916928,1.85351279,1.73622376,1.82864932,1.97478175,25.86819446
2857,3229653,42,1.77594638,1.89435303,1.75837322,1.63791268,27.09964181,1.85190815,1.7346258,1.82676301,1.97498986,25.87029427
2858,3230782,42,1.77588462,1.8944919,1.75875993,1.63828561,27.1017346,1.8541607,1.73714547,1.83030628,1.97669206,25.87121698
2859,3231911,42,1.77683347,1.89673305,1.76053058,1.63956256,27.1020384,1.85681845,1.74036773,1.83254428,1.9765583,25.87309435
2860,3233040,42,1.77822726,1.89809929,1.76175638,1.64001575,27.10403015,1.85805645,1.74209118,1.83387394,1.97655319,25.87341257
2861,3234169,42,1.77977722,1.89955562,1.76360611,1.64162668,27.10392887,1.86023426,1.74426899,1.83530431,1.97691314,25.87567204
2862,3235298,42,1.7821352,1.90274248,1.76642239,1.64452636,27.10615713,1.86203481,1.74693106,1.8356442,1.97690213,25.87643586
2863,3236427,42,1.7843079,1.90452336,1.76795543,1.646286,27.10689994,1.8618212,1.74692438,1.83508598,1.97630142,25.87891846
2864,3237556,42,1.78385825,1.90451274,1.76790587,1.64570142,27.10922983,1.86019886,1.74467536,1.8321741,1.97500716,25.88009622
2865,3238685,42,1.78143457,1.90135342,1.76495583,1.64327735,27.10902722,1.85685346,1.74159983,1.82926694,1.97468419,25.8813377
2866,3239814,42,1.78011475,1.8997594,1.7633386,1.64245123,27.1112898,1.85699508,1.74098142,1.83000455,1.97588128,25.88194256
2867,3240943,42,1.78139209,1.90227671,1.765553,1.64469788,27.11193147,1.85938847,1.74346057,1.83232477,1.97664524,25.88353436
2868,3242072,42,1.7837363,1.90429323,1.76738974,1.64605429,27.11382283,1.85964457,1.74417104,1.83285191,1.97569442,25.88547652
2869,3243201,42,1.78352623,1.90392108,1.76676582,1.64568805,27.11527524,1.85944,1.74366986,1.83291603,1.97579237,25.88624071
2870,3244330,42,1.78344519,1.90413902,1.76699989,1.64549528,27.11595082,1.8587854,1.74287363,1.83242902,1.97539662,25.88888371
2871,3245459,42,1.78276541,1.90351628,1.76645858,1.64534422,27.1179101,1.8581548,1.74249086,1.83093059,1.9744871,25.88917032
2872,3246588,42,1.78223079,1.90249622,1.76551208,1.64459245,27.11828171,1.85562687,1.74033705,1.82921541,1.97456775,25.89114487
2873,3247717,42,1.78299043,1.90326136,1.76708329,1.64486625,27.12047772,1.85463474,1.7393402,1.82856985,1.97382975,25.89073083
2874,3248846,42,1.78268988,1.90191439,1.76641452,1.64461094,27.12051151,1.8519703,1.73634177,1.82604232,1.97288758,25.89308775
2875,3249975,42,1.78104354,1.89986286,1.76484804,1.64327066,27.1216265,1.84907337,1.73314902,1.82392588,1.97265587,25.89264182
2876,3251104,42,1.77783229,1.89650842,1.76104907,1.63983085,27.12318083,1.84490973,1.72856719,1.82101085,1.97153313,25.89538121
2877,3252233,42,1.77587045,1.89365398,1.75853963,1.63824234,27.14924991,1.84317566,1.72657979,1.82080472,1.97231952,25.89251442
2878,3253362,42,1.77682993,1.89497695,1.7597737,1.63895713,27.14952057,1.84427912,1.7279181,1.82265247,1.97282817,25.89353368
2879,3254491,42,1.77677447,1.89528025,1.75965607,1.6387569,27.15175371,1.84364144,1.72759552,1.82177796,1.9725646,25.89455299
2880,3255620,42,1.77834095,1.89767286,1.7615117,1.64084383,27.1526335,1.84548919,1.72889017,1.82391093,1.97405595,25.89694219
2881,3256749,42,1.78100302,1.90141007,1.76516,1.6436192,27.15452855,1.84926732,1.73263407,1.8277575,1.97408978,25.89665547
2882,3257926,42,1.78256203,1.90387309,1.76734883,1.64571912,27.13450386,1.85150177,1.73390669,1.82889519,1.97438482,25.87818638
2883,3259055,42,1.78419342,1.90531172,1.76994992,1.6471432,27.13453767,1.85437313,1.73627529,1.83068393,1.97490921,25.88000072
2884,3260184,42,1.78619539,1.908473,1.7719629,1.64966129,27.13660014,1.85746322,1.74007545,1.83242548,1.97572471,25.88191072
2885,3261313,42,1.78888382,1.91051431,1.77443497,1.65121518,27.1381894,1.86001199,1.74227961,1.8345789,1.97567081,25.88321599
2886,3262442,42,1.79055533,1.91187229,1.77542081,1.65321715,27.13859518,1.86199193,1.74515176,1.83545065,1.97562912,25.88487157
2887,3263571,42,1.79143614,1.91292107,1.77688383,1.65462116,27.14184176,1.8613987,1.74520998,1.83480273,1.97509371,25.88547652
2888,3264700,42,1.79267925,1.9138719,1.77796093,1.65522226,27.14255202,1.8614699,1.74577646,1.83427835,1.974731,25.88808759
2889,3265829,42,1.79302583,1.91421454,1.77728981,1.65575255,27.14329612,1.86004897,1.7441195,1.83292744,1.97410866,25.88904294
2890,3266958,42,1.79257854,1.91345884,1.77662065,1.65552202,27.14549476,1.85916384,1.74290825,1.83152736,1.97450756,25.8890111
2891,3268087,42,1.79282953,1.91472752,1.77764504,1.65597678,27.14613749,1.86066463,1.74433823,1.83317331,1.97518222,25.89143151
2892,3269216,42,1.79357657,1.91496238,1.77727722,1.65610424,27.14684789,1.86102144,1.74461163,1.83273075,1.97443006,25.89276923
2893,3270345,42,1.79297665,1.91498362,1.77630908,1.65563217,27.14948674,1.86089948,1.74465727,1.83332909,1.97470189,25.89267367
2894,3271474,42,1.79312654,1.91559495,1.77719146,1.65612273,27.15046794,1.861678,1.74552391,1.83470321,1.9752731,25.89579534
2895,3272603,42,1.79375989,1.91632075,1.77813088,1.65725294,27.15188906,1.86377596,1.74738504,1.83609699,1.97504886,25.89751564
2896,3273732,42,1.79344282,1.91560911,1.77772568,1.6568332,27.15378404,1.86146636,1.74532092,1.83390895,1.97376169,25.89767493
2897,3274861,42,1.79126108,1.91364806,1.77524811,1.65481589,27.15463007,1.85781648,1.74216632,1.83011942,1.97242259,25.89939539
2898,3275990,42,1.78845699,1.90980188,1.77156165,1.65235956,27.1559161,1.85378855,1.73794641,1.8267217,1.97185414,25.90051058
2899,3277119,42,1.78561592,1.9062295,1.76775992,1.64892722,27.1577776,1.85116582,1.73430362,1.82537906,1.97193478,25.92502797
2900,3278248,42,1.78484763,1.90541793,1.76790744,1.6480358,27.15740529,1.85159304,1.73437482,1.82646679,1.9723919,25.92630405
2901,3279377,42,1.78507422,1.90645255,1.76888069,1.64809442,27.15977467,1.852298,1.73520842,1.82799236,1.97292691,25.9268145
2902,3280506,42,1.78669578,1.90767757,1.77093694,1.64959087,27.16106102,1.8541135,1.73705893,1.82957143,1.9736834,25.92955841
2903,3281635,42,1.78816667,1.90978693,1.7726895,1.65071204,27.16194119,1.85650138,1.73930479,1.83122681,1.97418773,25.93019658
2904,3282764,42,1.78873944,1.91117796,1.77377329,1.65192014,27.16370166,1.85803481,1.74130007,1.83177953,1.97341157,25.93166444
2905,3283893,42,1.78949711,1.91081918,1.77384174,1.65244178,27.16451424,1.85740854,1.7407029,1.8305608,1.97312361,25.93290902
2906,3285022,42,1.79085588,1.91244664,1.77531459,1.65360621,27.1668167,1.85805291,1.74148457,1.83173035,1.97341747,25.93396218
2907,3286151,42,1.79274416,1.91393366,1.7766293,1.65484736,27.16746008,1.85881727,1.74218481,1.83281454,1.97388128,25.93584523
2908,3287280,42,1.79251796,1.91453397,1.77671703,1.65544885,27.16966127,1.86048839,1.74436104,1.8337154,1.97428608,25.93705814
2909,3288409,42,1.7932237,1.91498991,1.77720248,1.65645279,27.169729,1.86339319,1.74740549,1.8358999,1.97485728,25.9389734
2910,3289538,42,1.79370954,1.91651627,1.77863953,1.65727576,27.1719643,1.86414456,1.74825797,1.83581021,1.97422707,25.93977147
2911,3290667,42,1.79401402,1.91688212,1.77829059,1.65748544,27.17294655,1.86321026,1.74733547,1.83466741,1.97395681,25.94124001
2912,3291796,42,1.79427406,1.91728889,1.77876424,1.6577258,27.17426758,1.86255566,1.74709117,1.83399668,1.97341275,25.94238938
2913,3292925,42,1.79377327,1.91648362,1.7787485,1.65685129,27.17579196,1.86119531,1.74550699,1.83234837,1.97301779,25.9433153
2914,3294054,42,1.79251639,1.91444625,1.77670012,1.65533477,27.17602909,1.85852498,1.7430243,1.83058362,1.97236279,25.94484796
2915,3295183,42,1.79103645,1.91307489,1.77514504,1.65401495,27.17856999,1.8577323,1.74199677,1.83052264,1.97290252,25.94596559
2916,3296312,42,1.7897001,1.91227001,1.77420799,1.65304052,27.17850223,1.85776377,1.74176584,1.83151792,1.97244265,25.94778586
2917,3297441,42,1.7888075,1.91074798,1.77312891,1.65216798,27.18100954,1.85814142,1.74129102,1.83156552,1.97268419,25.94836072
2918,3298570,42,1.78873748,1.91086088,1.77315449,1.65213926,27.18138227,1.85880783,1.74251407,1.83248527,1.97337459,25.95082001
2919,3299699,42,1.78869696,1.91105168,1.77372097,1.65206137,27.18270384,1.86061585,1.74459118,1.83368472,1.97377388,25.95085195
2920,3300828,42,1.78970994,1.91184357,1.77399555,1.65213375,27.18388993,1.86088572,1.74527961,1.83378149,1.97310473,25.95232127
2921,3301957,42,1.7891407,1.91113232,1.77362419,1.65293076,27.18534722,1.85937549,1.74347473,1.83117017,1.97225107,25.95395043
2922,3303086,42,1.78834409,1.91053673,1.77266078,1.65194964,27.18653347,1.85762372,1.74187757,1.8299656,1.97184194,25.95465324
2923,3304215,42,1.78749672,1.90891124,1.77137715,1.65039811,27.18778757,1.8558452,1.74029692,1.82935939,1.97150717,25.95567556
2924,3305344,42,1.78607107,1.90754539,1.76962498,1.64890205,27.18877056,1.85299863,1.73730519,1.82661155,1.97012165,25.95736888
2925,3306473,42,1.78306793,1.90470865,1.76612341,1.64650433,27.1900926,1.85041838,1.73479693,1.82466899,1.97019914,25.95823157
2926,3307602,42,1.78095896,1.90136679,1.76381421,1.64385602,27.1909062,1.84638494,1.73058922,1.82178308,1.96891551,25.95970142
2927,3308731,42,1.77720877,1.89715161,1.75984411,1.64024903,27.19249959,1.8431139,1.72764469,1.82001282,1.96953038,25.95970142
2928,3309860,42,1.77742946,1.89780071,1.76069462,1.64101063,27.19287253,1.844191,1.72818757,1.82169653,1.97007444,25.96177855
2929,3310989,42,1.77730436,1.89738883,1.76015607,1.64076988,27.19443217,1.8437331,1.72731582,1.82156593,1.96982778,25.96177855
2930,3312118,42,1.77775558,1.8979022,1.76053373,1.64088593,27.19466952,1.84552617,1.72889804,1.82326891,1.97046075,25.96391982
2931,3313247,42,1.77842159,1.89922596,1.76245111,1.64138789,27.1969414,1.84667566,1.72974422,1.82460526,1.97064564,25.96462297
2932,3314376,42,1.77999122,1.90094036,1.76411712,1.64234344,27.19636492,1.84835622,1.73187522,1.82604979,1.97148907,25.96622113
2933,3315505,42,1.78179138,1.90372635,1.76601405,1.64524666,27.19802656,1.85177597,1.73535279,1.82847269,1.97212794,25.96663667
2934,3316634,42,1.78433268,1.90715475,1.7698087,1.64819827,27.19955267,1.85532947,1.73886341,1.83066151,1.97225579,25.96852269
2935,3317763,42,1.7872304,1.91037072,1.77298651,1.6512679,27.20107889,1.85709815,1.74168048,1.83268,1.97261102,25.9696416
2936,3318892,42,1.78984133,1.91281722,1.77595267,1.65399567,27.20277481,1.85973898,1.74416749,1.83421265,1.97287223,25.97098437
2937,3320021,42,1.79208287,1.91565671,1.77887832,1.65674036,27.20331754,1.86261034,1.74675325,1.83563869,1.97328647,25.97296671
2938,3321150,42,1.79390663,1.91768818,1.77999476,1.65803264,27.20613316,1.86401396,1.7481549,1.83603956,1.97310276,25.97383004
2939,3322279,42,1.7946049,1.91841674,1.7798972,1.65821006,27.20596354,1.86393725,1.74841887,1.83641013,1.97277979,25.97613245
2940,3323408,42,1.79385549,1.91793405,1.77904354,1.65815932,27.20827057,1.86408988,1.74928629,1.83614498,1.97233762,25.97619641
2941,3324537,42,1.79372331,1.91650919,1.77766668,1.65727891,27.20881344,1.86278894,1.7481789,1.83448251,1.97182463,25.97837115
2942,3325703,42,1.79280199,1.91501076,1.7763677,1.65586349,27.23349496,1.86168154,1.74706796,1.8329896,1.97232306,25.95260876
2943,3326832,42,1.793051,1.91463035,1.77666904,1.65599055,27.23658645,1.86055605,1.74573398,1.83114617,1.97200795,25.95334347
2944,3327961,42,1.79252071,1.91498834,1.77772568,1.65595436,27.2362467,1.8593031,1.74430164,1.83050848,1.97144108,25.95484492
2945,3329090,42,1.79088067,1.91339157,1.7758972,1.65470889,27.2383872,1.85595142,1.74141022,1.82731454,1.97031244,25.95593114
2946,3330219,42,1.78912457,1.91110479,1.77393222,1.65285956,27.23893085,1.85445338,1.74000582,1.82709385,1.97091,25.95637843
2947,3331348,42,1.78931183,1.91173893,1.77443458,1.65262549,27.23978034,1.85515244,1.74027804,1.82776262,1.97070032,25.95906234
2948,3332477,42,1.78867807,1.9119848,1.77416904,1.65342643,27.24334855,1.85563788,1.73980479,1.82829212,1.97105359,25.95922211
2949,3333606,42,1.78901442,1.9119195,1.77407738,1.65303776,27.24328058,1.85484205,1.73910377,1.82761745,1.97010158,25.96046833
2950,3334735,42,1.78787477,1.9097826,1.77209194,1.65111959,27.2445041,1.85288376,1.73695822,1.82598174,1.9697432,25.96254555
2951,3335864,42,1.78729452,1.90901195,1.77097038,1.65059087,27.24698536,1.85197148,1.73565531,1.82590975,1.96997885,25.96328061
2952,3336993,42,1.78617611,1.90801392,1.76977251,1.64905468,27.24800514,1.85105921,1.7344653,1.82559346,1.96986673,25.96491063
2953,3338122,42,1.78601679,1.90831053,1.77095582,1.64918607,27.24814111,1.85184993,1.73526428,1.8258413,1.97005477,25.96622113
2954,3339251,42,1.78670207,1.90987701,1.77189249,1.65008773,27.25035082,1.85158045,1.73505421,1.82627717,1.96960237,25.96698829
2955,3340380,42,1.78491175,1.90725192,1.76891963,1.64794021,27.25116677,1.84904741,1.73289843,1.82453603,1.96885099,25.96772351
2956,3341509,42,1.78356321,1.90588331,1.76758997,1.64661055,27.25239076,1.84821539,1.73214705,1.82393374,1.96882896,25.97034494
2957,3342638,42,1.78251758,1.90438764,1.76724143,1.64624902,27.25432888,1.84786252,1.73129772,1.82323862,1.96901071,25.97015312
2958,3343767,42,1.78323905,1.90509928,1.767743,1.64668804,27.25466892,1.84858793,1.73205736,1.82361195,1.96880064,25.97181565
2959,3344896,42,1.78061278,1.90245806,1.76414859,1.64354721,27.25613116,1.84675394,1.73055657,1.82336372,1.96875658,25.97290276
2960,3346025,42,1.78079649,1.90256467,1.7648386,1.64399922,27.25691333,1.84686881,1.73059866,1.82270519,1.96817279,25.97341436
2961,3347154,42,1.77787989,1.89963037,1.76234883,1.64182613,27.25694734,1.84405922,1.7284893,1.82152934,1.96815037,25.97472539
2962,3348283,42,1.77886376,1.90109811,1.76408762,1.64313258,27.25905594,1.84559973,1.7294598,1.82271895,1.96925894,25.97482133
2963,3349412,42,1.78059114,1.90312092,1.76612892,1.64482849,27.25929403,1.84747542,1.73057978,1.82406317,1.96909372,25.9770279
2964,3350541,42,1.78271781,1.90522989,1.76820366,1.64600866,27.26164097,1.84832633,1.73218206,1.82428504,1.96930536,25.97760357
2965,3351670,42,1.78489444,1.90768504,1.77045543,1.64851377,27.26276352,1.85195653,1.73567065,1.8275966,1.97090567,25.9790428
2966,3352799,42,1.78814778,1.91128693,1.77338777,1.65152045,27.26361398,1.85534678,1.73911085,1.82973193,1.97071134,25.98073803
2967,3353928,42,1.78944637,1.91307567,1.77447824,1.65294138,27.26596141,1.85703167,1.74035633,1.830704,1.970327,25.98147374
2968,3355057,42,1.78971545,1.9131276,1.77469461,1.6535948,27.26670993,1.85801082,1.74137363,1.82994239,1.97017554,25.9841289
2969,3356186,42,1.78845541,1.91182941,1.77380279,1.65228245,27.26841119,1.8572795,1.74120802,1.82912807,1.96977664,25.98387297
2970,3357315,42,1.7874086,1.91112052,1.77251641,1.65078993,27.26915979,1.85662844,1.74077411,1.82893138,1.96961732,25.98598452
2971,3358444,42,1.7869027,1.91044822,1.77148572,1.65037529,27.24545578,1.85637274,1.74085908,1.82847898,1.9693325,25.99046428
2972,3359573,42,1.78624928,1.90918229,1.76994088,1.64959717,27.24763121,1.85653718,1.74068559,1.8288708,1.96924281,25.99097632
2973,3360702,42,1.78533661,1.90864609,1.76971546,1.64881825,27.24797115,1.85635779,1.73986695,1.82851793,1.9693687,25.99299257
2974,3361831,42,1.7850455,1.90849779,1.77002506,1.64859638,27.24871901,1.85603521,1.73965294,1.82798567,1.96898553,25.99436886
2975,3362960,42,1.78478311,1.90734476,1.76903883,1.64751889,27.25133677,1.85486684,1.73874618,1.82662178,1.96900206,25.99481697
2976,3364089,42,1.78440113,1.90777355,1.76947353,1.64778442,27.25140476,1.85496479,1.73874028,1.82699393,1.96910985,25.9965455
2977,3365218,42,1.78535038,1.90811698,1.77016865,1.6486074,27.25133677,1.85482907,1.73897238,1.82712808,1.96881716,25.99789001
2978,3366347,42,1.78595502,1.90846592,1.77018635,1.64967939,27.25371683,1.85386684,1.73738859,1.82644869,1.96831716,25.9987864
2979,3367476,42,1.78628469,1.90840573,1.77022097,1.64917506,27.25541703,1.85264339,1.73588859,1.82520322,1.96742653,26.00009904
2980,3368605,42,1.78642434,1.9082173,1.76961869,1.64893942,27.25599514,1.85076574,1.73433863,1.8243708,1.96780261,26.00234032
2981,3369734,42,1.78599161,1.90837977,1.77023002,1.64886585,27.25800161,1.85144827,1.73546923,1.82565089,1.96893046,26.00221224
2982,3370863,42,1.78676895,1.90956545,1.77183781,1.6505299,27.25898792,1.85287077,1.73747356,1.82706474,1.96838404,26.00397341
2983,3371992,42,1.78741057,1.91041399,1.77254709,1.65119315,27.2600423,1.85298132,1.7372155,1.8267693,1.96805241,26.00538245
2984,3373121,42,1.78812143,1.91172162,1.77328312,1.65200669,27.26170901,1.85393096,1.73787954,1.82747937,1.96833487,26.00541447
2985,3374250,42,1.78812143,1.91118425,1.77209233,1.65168686,27.26164097,1.8527264,1.73699244,1.82612847,1.96734667,26.00788053
2986,3375379,42,1.78571899,1.9079136,1.7691541,1.64935681,27.26375005,1.85114222,1.73582447,1.8245671,1.9673388,26.0078485
2987,3376508,42,1.78436573,1.90764649,1.76844206,1.64817427,27.26409025,1.85010327,1.73589921,1.82504783,1.96728215,26.00970624
2988,3377637,42,1.78418044,1.90670393,1.76803372,1.64759638,27.26565521,1.84900886,1.73425562,1.82377954,1.96658034,26.01044297
2989,3378766,42,1.78309114,1.90488646,1.76637518,1.64603659,27.26749249,1.84918352,1.73408489,1.82350259,1.96718144,26.01201263
2990,3379895,42,1.78417375,1.90640613,1.76768242,1.64664084,27.26773067,1.85282239,1.73674421,1.82714853,1.96848907,26.01403093
2991,3381024,42,1.78417886,1.90664334,1.76738974,1.64608458,27.27072513,1.85418942,1.73761203,1.82704271,1.96771291,26.0148319
2992,3382153,42,1.78203017,1.90460007,1.76535552,1.64494886,27.27014662,1.85492113,1.73885515,1.82867213,1.96913266,26.01697864
2993,3383282,42,1.78415172,1.90691911,1.76731263,1.64618647,27.27212043,1.85803403,1.74233154,1.83144554,1.96952605,26.01768359
2994,3384411,42,1.78506911,1.90845097,1.7698386,1.64779544,27.27361792,1.86099665,1.74625168,1.8337272,1.97023062,26.01842061
2995,3385540,42,1.78681458,1.90996238,1.77105929,1.64941031,27.27389021,1.86365715,1.74954003,1.83566308,1.97031283,26.02140099
2996,3386669,42,1.78998177,1.91477197,1.77670248,1.65462627,27.27572821,1.86702143,1.75303963,1.83797504,1.97106893,26.02152919
2997,3387798,42,1.79523708,1.92119565,1.7833079,1.66101494,27.27760042,1.86775274,1.75338778,1.8377331,1.96977979,26.02287532
2998,3388927,42,1.79688892,1.92141634,1.78309429,1.6611483,27.27777063,1.86448524,1.75100777,1.83387079,1.96793833,26.02524728
2999,3390056,42,1.79460765,1.9185977,1.77961907,1.65882493,27.27930257,1.85970161,1.74695309,1.82989833,1.96697137,26.02563195
3000,3391185,42,1.79225793,1.91689628,1.77701286,1.65691659,27.28063035,1.85754032,1.74426466,1.82827206,1.9677377,26.02592046
3001,3392314,42,1.79133936,1.91510164,1.77599752,1.65519118,27.28134534,1.8570057,1.74382721,1.8285966,1.9677676,26.05215919
3002,3393481,42,1.78947784,1.91291399,1.77434764,1.65304327,27.30509012,1.85651318,1.74330951,1.82786372,1.96778884,26.02566401
3003,3394610,42,1.78728468,1.91058866,1.77164387,1.6507978,27.3071354,1.85593686,1.74253571,1.82773941,1.96793951,26.02608074
3004,3395739,42,1.78663362,1.90988724,1.77074811,1.64976711,27.30808994,1.85587234,1.74245664,1.82796521,1.96787853,26.0289981
3005,3396868,42,1.78694007,1.90889393,1.77087046,1.64985563,27.30972639,1.85432632,1.74098221,1.82606868,1.96702724,26.02903016
3006,3397997,42,1.78606045,1.90809141,1.76964072,1.64860464,27.3110561,1.85129367,1.73759433,1.82298803,1.96588916,26.03069742
3007,3399126,42,1.7847186,1.90692226,1.76831499,1.64761291,27.31129477,1.84871539,1.73526978,1.82190818,1.96619285,26.03111425
