,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
8704,9833555,50,1.36366628,1.38727798,1.36928469,1.32155854,40.15429907,1.46773109,1.45405369,1.50074365,1.67410226,40.39175073
8705,9834684,50,1.36085,1.38507303,1.36877249,1.31981031,40.15417541,1.46822205,1.45333142,1.50265238,1.6749925,40.3905634
8706,9835813,50,1.3610998,1.38633699,1.37006793,1.32044288,40.1530625,1.46267799,1.44716148,1.49974916,1.67555348,40.39137578
8707,9836942,50,1.36919106,1.39784406,1.38274927,1.33126466,40.15287702,1.47053636,1.45405093,1.50836363,1.67825214,40.39031345
8708,9838071,50,1.37745109,1.40700613,1.39234368,1.3405534,40.15343346,1.46855013,1.45165755,1.50636678,1.67777259,40.39168823
8709,9839200,50,1.38181025,1.4106568,1.39595343,1.3445298,40.15262972,1.48106743,1.46383574,1.51846551,1.68216323,40.3931256
8710,9840329,50,1.38112535,1.40928386,1.39426028,1.34387244,40.15213512,1.48510401,1.46932826,1.52140532,1.68028675,40.39268813
8711,9841458,50,1.3786108,1.406145,1.3895986,1.3403748,40.15145506,1.48397734,1.46744156,1.51646079,1.67591107,40.39231316
8712,9842587,50,1.37778783,1.40567018,1.38983542,1.34055419,40.15324798,1.4685104,1.45231529,1.50198087,1.67339927,40.43203213
8713,9843716,50,1.37527839,1.40091369,1.38430474,1.33567693,40.15411358,1.47153164,1.4577311,1.511294,1.68008888,40.43221995
8714,9844845,50,1.37051522,1.39590071,1.37921702,1.33070487,40.15398992,1.47827672,1.46401316,1.51679045,1.67908731,40.39237566
8715,9845974,50,1.35594875,1.37887949,1.36073985,1.31442322,40.15343346,1.48072951,1.4672366,1.5197932,1.68052672,40.43566354
8716,9847103,50,1.3572131,1.38207461,1.36639602,1.31798851,40.15096049,1.48354776,1.4688735,1.51855953,1.67894883,40.4355383
8717,9848232,50,1.36383938,1.39075162,1.37487516,1.3247269,40.15256789,1.48377081,1.46908318,1.51870508,1.67956921,40.43397298
8718,9849361,50,1.36535196,1.39071819,1.37417021,1.323483,40.15368077,1.47689788,1.46047658,1.50894113,1.67401768,40.43278341
8719,9850490,50,1.36435708,1.38956358,1.37558169,1.32532564,40.15324798,1.46086053,1.44478265,1.49556427,1.67149919,40.43384776
8720,9851619,50,1.37093142,1.3978417,1.38430277,1.33286222,40.15262972,1.45435503,1.43810052,1.49254539,1.67197913,40.43478694
8721,9852748,50,1.37429019,1.40136373,1.3875982,1.335673,40.15244424,1.44708123,1.43156984,1.4897173,1.67228243,40.43391037
8722,9853877,50,1.373778,1.40028977,1.38712023,1.33602076,40.15559754,1.44769492,1.43087039,1.49211738,1.67416441,40.43297123
8723,9855006,50,1.37424613,1.3993122,1.38454156,1.33355656,40.15510287,1.45443056,1.43768942,1.49977788,1.67681547,40.43253298
8724,9856135,50,1.3621954,1.38468947,1.36984684,1.32077726,40.15201147,1.45651789,1.43864025,1.49839629,1.67467228,40.4327208
8725,9857264,50,1.36064465,1.38423275,1.36967611,1.31965334,40.15207329,1.45621183,1.4373456,1.49659967,1.67364671,40.43384776
8726,9858393,50,1.36053686,1.38452661,1.36922175,1.31921983,40.15318615,1.4494994,1.43015009,1.49156742,1.67323719,40.43196953
8727,9859522,50,1.35625362,1.37941175,1.36278548,1.31228828,40.15368077,1.45695534,1.43895929,1.50272516,1.67825332,40.43140609
8728,9860651,50,1.3494224,1.37265408,1.35666393,1.30761087,40.15151688,1.47284242,1.45403087,1.51376134,1.6787124,40.43215734
8729,9861780,50,1.35000383,1.37264818,1.35868281,1.30960929,40.15114595,1.45501002,1.43644592,1.49277041,1.66987016,40.3911883
8730,9862909,50,1.35754198,1.3842477,1.3706533,1.31923163,40.15102231,1.45347776,1.43571067,1.49441596,1.6739272,40.43297123
8731,9864038,50,1.36802427,1.39669536,1.38422803,1.33090668,40.15256789,1.45797304,1.43926338,1.49971297,1.67559872,40.43203213
8732,9865167,50,1.37483582,1.40455531,1.39194871,1.33865411,40.15392809,1.46032945,1.44284205,1.50431918,1.67836858,40.43103047
8733,9866296,50,1.37890309,1.40828229,1.39491566,1.34213287,40.15355712,1.46452535,1.44685385,1.5057106,1.67656252,40.43178171
8734,9867425,50,1.37241136,1.39970677,1.38519223,1.33470683,40.15256789,1.46100923,1.4424227,1.49813508,1.67184223,40.43309645
8735,9868554,50,1.36700696,1.39264147,1.37835785,1.32932171,40.15225877,1.45535778,1.43718628,1.49439826,1.67136269,40.43253298
8736,9869683,50,1.366195,1.39091488,1.37733268,1.32876742,40.15417541,1.44389044,1.42639518,1.48553005,1.66991973,40.43096787
8737,9870812,50,1.36561317,1.39030513,1.37650931,1.32724736,40.15417541,1.4450773,1.42677991,1.49033139,1.67334105,40.3895636
8738,9871941,50,1.36627918,1.39328939,1.37985352,1.33033901,40.15262972,1.446357,1.42852618,1.49255601,1.67386898,40.4316565
8739,9873070,50,1.36907855,1.39639206,1.3820927,1.33226348,40.15170235,1.45050334,1.43239478,1.49477395,1.67298542,40.43134349
8740,9874199,50,1.37005574,1.39720953,1.38281457,1.33331069,40.15324798,1.45360168,1.43615009,1.49913193,1.67532295,40.43103047
8741,9875328,50,1.37084173,1.39753329,1.38347193,1.33400187,40.15337163,1.44990814,1.43170556,1.4928546,1.67160895,40.43009145
8742,9876457,50,1.3728669,1.40005453,1.3865569,1.33596371,40.15287702,1.45166699,1.4333161,1.49610164,1.67559714,40.43184432
8743,9877586,50,1.37278036,1.39915878,1.38377956,1.33397434,40.15405175,1.46431882,1.44780507,1.51026607,1.68082609,40.4327208
8744,9878715,50,1.36806518,1.39297822,1.3774861,1.32818166,40.15368077,1.46615911,1.44738808,1.50342933,1.67239927,40.43096787
8745,9879844,50,1.36171546,1.38631496,1.37042474,1.32107742,40.15275337,1.4604931,1.44365716,1.50230699,1.67602279,40.4315939
8746,9880973,50,1.35363364,1.37660962,1.35933466,1.3121384,40.15201147,1.46693172,1.45045456,1.50850013,1.67794136,40.43240777
8747,9882102,50,1.34916984,1.37303882,1.35692514,1.30880206,40.15318615,1.47190654,1.45563866,1.51222279,1.6786707,40.4316565
8748,9883231,50,1.35189643,1.37840585,1.36249398,1.3127871,40.15244424,1.47220788,1.45591285,1.51010005,1.67660226,40.43278341
8749,9884360,50,1.35777329,1.38479136,1.36872411,1.31885279,40.15133142,1.46777909,1.45060562,1.503949,1.67423798,40.43265819
8750,9885489,50,1.36092238,1.38832912,1.37354747,1.32313918,40.15355712,1.45372285,1.43719808,1.49145216,1.67029463,40.43146869
8751,9886618,50,1.3650463,1.39092944,1.37763559,1.32773005,40.15207329,1.43582593,1.41860368,1.47594037,1.66539259,40.43084266
8752,9887747,50,1.36768123,1.39454352,1.38117768,1.33099755,40.15194965,1.43181177,1.41423783,1.478534,1.6714693,40.43096787
8753,9888876,50,1.3744621,1.40230157,1.38808994,1.33751407,40.15343346,1.43693411,1.41726143,1.48443367,1.67383947,40.42996625
8754,9890005,50,1.38015014,1.40917765,1.3940026,1.34354278,40.15361895,1.45259264,1.43289517,1.50091517,1.67976315,40.42990366
8755,9891134,50,1.38276422,1.41139323,1.3970384,1.34630595,40.15225877,1.47013865,1.45036408,1.51536795,1.68127849,40.43184432
8756,9892263,50,1.3807654,1.40803878,1.39213557,1.34181225,40.15411358,1.47525666,1.45681096,1.51592696,1.67923168,40.4315313
8757,9893392,50,1.37413756,1.39966822,1.384444,1.33463877,40.15442273,1.46771811,1.44930114,1.50353909,1.67149329,40.43121828
8758,9894521,50,1.36881577,1.39299277,1.37899987,1.33066278,40.15312433,1.45134795,1.43445024,1.49093721,1.67118959,40.43297123
8759,9895650,50,1.36423159,1.38801363,1.37392985,1.32600424,40.15380443,1.45892937,1.4423751,1.50297575,1.67853931,40.43178171
8760,9896779,50,1.36960294,1.39634879,1.38211513,1.33249519,40.15448456,1.46781095,1.45121341,1.50927275,1.67884891,40.43109307
8761,9897908,50,1.37383071,1.40113674,1.3854318,1.33600935,40.15343346,1.4782716,1.46279365,1.51925819,1.68107708,40.39093834
8762,9899084,50,1.36511514,1.38927523,1.37359271,1.32511518,40.19272871,1.47622637,1.46044786,1.51172004,1.67520887,40.42702427
8763,9900213,50,1.36106204,1.38532598,1.37155691,1.32252549,40.19099455,1.4603621,1.44500216,1.49631171,1.67035679,40.42808835
8764,9901342,50,1.36340153,1.38991921,1.37678075,1.32681423,40.19279065,1.45856076,1.44337903,1.50038881,1.67671201,40.42639837
8765,9902471,50,1.3666293,1.39231339,1.37680238,1.32680597,40.1941533,1.46588373,1.44942191,1.5067881,1.67718644,40.42646096
8766,9903600,50,1.358398,1.38205612,1.36625283,1.31710024,40.19179968,1.46977948,1.45296518,1.50992578,1.67900076,40.42827613
8767,9904729,50,1.35542436,1.37941725,1.36447431,1.31547042,40.1930384,1.46640891,1.44819571,1.50212013,1.67321044,40.42721205
8768,9905858,50,1.35770642,1.38298845,1.36935747,1.31953572,40.1925429,1.45482119,1.43665284,1.49223461,1.67176001,40.42627319
8769,9906987,50,1.36284056,1.38938774,1.37506911,1.32379929,40.19124227,1.44494709,1.42621107,1.48409536,1.670963,40.42646096
8770,9908116,50,1.36894244,1.39727916,1.38291961,1.33049322,40.19347197,1.45198642,1.43402066,1.49572831,1.6777128,40.42470852
8771,9909245,50,1.36851915,1.3960502,1.3814086,1.32993894,40.19223322,1.46437744,1.44735661,1.50941556,1.67985284,40.42752501
8772,9910374,50,1.37159783,1.39911157,1.38423944,1.33220959,40.19272871,1.46718153,1.45037549,1.50812012,1.67749604,40.42821354
8773,9911503,50,1.36518005,1.39076657,1.37531143,1.32507859,40.19322421,1.46990733,1.45313001,1.50781524,1.67475489,40.42714946
8774,9912632,50,1.36037439,1.3855333,1.37178429,1.32128828,40.19229516,1.46217563,1.44669886,1.50251509,1.67603066,40.4287143
8775,9913761,50,1.36057463,1.38630592,1.37245739,1.32155027,40.19409136,1.47073699,1.45511584,1.51137346,1.6796231,40.42765019
8776,9914890,50,1.3600105,1.38617374,1.37294952,1.3222092,40.19477272,1.47891794,1.46295612,1.5171862,1.68016402,40.42783797
8777,9916019,50,1.36466982,1.39236256,1.37875203,1.32769189,40.19248096,1.47382078,1.45745455,1.50832036,1.67400745,40.4286517
8778,9917148,50,1.36767533,1.39497389,1.38041646,1.32955853,40.19272871,1.4599038,1.44469099,1.4974435,1.67289455,40.42896469
8779,9918277,50,1.3660459,1.39334446,1.37835116,1.32754201,40.19533021,1.45863905,1.44282947,1.49690652,1.6735822,40.42739982
8780,9919406,50,1.36830357,1.39569694,1.38147783,1.33036262,40.1954541,1.4498625,1.43365992,1.48839315,1.66957709,40.42896469
8781,9920535,50,1.36752033,1.39250379,1.37943928,1.32896844,40.19310033,1.44235897,1.42465364,1.48311188,1.66907787,40.42827613
8782,9921664,50,1.36365055,1.38737791,1.37416785,1.32423477,40.19402942,1.43093923,1.41275042,1.4754565,1.66802713,40.42564731
8783,9922793,50,1.35631775,1.37944754,1.36563127,1.31637679,40.19440107,1.42656945,1.4074841,1.47264415,1.66653618,40.42458335
8784,9923922,50,1.35195347,1.37458642,1.3614153,1.3127277,40.19297646,1.42235309,1.40372722,1.4725403,1.66932335,40.42633578
8785,9925051,50,1.34871193,1.37155731,1.35833584,1.30941653,40.19279065,1.4276143,1.40936412,1.47998797,1.67093704,40.42614801
8786,9926180,50,1.34995544,1.37448689,1.36133505,1.31168522,40.19359584,1.43021146,1.41078072,1.47993958,1.66916599,40.42395751
8787,9927309,50,1.35235748,1.37780396,1.36512065,1.31506956,40.19285258,1.43108479,1.4128767,1.48490928,1.67539297,40.42408268
8788,9928438,50,1.3599094,1.38806083,1.37539444,1.32339213,40.19142807,1.45155684,1.43237354,1.50252256,1.678153,40.4268365
8789,9929567,50,1.36654512,1.39600654,1.38241646,1.32956128,40.19378166,1.46220946,1.44334874,1.50906426,1.67925489,40.4252092
8790,9930696,50,1.362826,1.38948884,1.3749208,1.32352391,40.19495855,1.46571103,1.44803638,1.50889589,1.67724427,40.4262106
8791,9931825,50,1.36598572,1.3937591,1.3797119,1.32840432,40.19322421,1.46969254,1.45223898,1.51059219,1.67891697,40.42727464
8792,9932954,50,1.36990192,1.39745343,1.38361866,1.3322265,40.1938436,1.4713613,1.45450963,1.51067795,1.67738746,40.42721205
8793,9934083,50,1.37177446,1.39901794,1.38404156,1.3334051,40.19471078,1.46837862,1.45174724,1.50567362,1.67550824,40.42583507
8794,9935212,50,1.36920562,1.39569772,1.38018397,1.32929771,40.19452495,1.45675077,1.43990225,1.49221848,1.66901139,40.42664873
8795,9936341,50,1.3630703,1.3874554,1.37360373,1.32302628,40.19341003,1.44692506,1.43058912,1.48923461,1.67324034,40.42689909
8796,9937470,50,1.35467691,1.37831851,1.36355456,1.31363958,40.19495855,1.44804897,1.43093137,1.49011817,1.67197087,40.42652355
8797,9938599,50,1.34902546,1.37155416,1.3553441,1.30573518,40.19557799,1.44311389,1.42469966,1.48405327,1.66810384,40.42614801
8798,9939728,50,1.34724891,1.37174259,1.35775756,1.30753534,40.19378166,1.4336434,1.41543256,1.47873895,1.67018527,40.42696168
8799,9940857,50,1.35524418,1.381813,1.36872096,1.31646019,40.19341003,1.43763946,1.4192752,1.48531566,1.67345041,40.42608542
8800,9941987,50,1.36442828,1.39325241,1.38029294,1.32704201,40.19520632,1.45077753,1.43257849,1.49759967,1.67663766,40.38406549
8801,9943116,50,1.36767966,1.39647192,1.38252386,1.3284649,40.19669302,1.44646636,1.42728463,1.48886483,1.67021044,40.42583507
8802,9944245,50,1.36875401,1.39525831,1.38108916,1.3300302,40.19402942,1.44403403,1.42605568,1.48986325,1.67452909,40.42652355
8803,9945374,50,1.37042277,1.39835941,1.38395462,1.33269346,40.19433913,1.45281372,1.43389517,1.49648559,1.67476119,40.42677391
8804,9946503,50,1.37126817,1.398955,1.38368869,1.33317772,40.19712666,1.44775786,1.42802067,1.48838528,1.67088629,40.42639837
8805,9947632,50,1.37483543,1.4043716,1.38939718,1.33801249,40.19557799,1.44421617,1.42579054,1.48868819,1.67414042,40.42558472
8806,9948761,50,1.37348177,1.40132911,1.38412732,1.33316789,40.19446301,1.45462528,1.43708754,1.49991556,1.67794805,40.42746242
8807,9949890,50,1.36730633,1.39404273,1.37808484,1.32853611,40.19638329,1.46764376,1.45128304,1.51173302,1.6805995,40.42652355
8808,9951019,50,1.3669271,1.39311275,1.37693535,1.32705696,40.19725056,1.47196358,1.45410798,1.50958786,1.67566874,40.42646096
8809,9952148,50,1.3655341,1.39148294,1.37656281,1.32725837,40.19563993,1.45288532,1.43528817,1.48957136,1.66962823,40.42708686
8810,9953277,50,1.3647009,1.39099395,1.37598256,1.32655735,40.19440107,1.45888728,1.44240578,1.50147693,1.67825174,40.42633578
8811,9954406,50,1.36858957,1.39662967,1.38177681,1.33059157,40.19619745,1.45878185,1.44081255,1.49637977,1.6707309,40.42452076
8812,9955535,50,1.36704905,1.39153998,1.37704078,1.3275719,40.19650718,1.43615363,1.41818905,1.47543604,1.66492485,40.42652355
8813,9956664,50,1.3601891,1.38420836,1.36951994,1.3201498,40.19322421,1.43262963,1.41589243,1.48066617,1.67289809,40.42677391
8814,9957793,50,1.35808014,1.38331654,1.36935432,1.31873989,40.19440107,1.43857849,1.42091053,1.48532706,1.67224821,40.42583507
8815,9958922,50,1.35912616,1.38398216,1.37039523,1.31964862,40.19495855,1.44197109,1.42387079,1.48910322,1.6730877,40.42502144
8816,9960051,50,1.35949477,1.38473589,1.37213992,1.32141377,40.19502049,1.43714615,1.41881218,1.48344312,1.67065655,40.42433301
8817,9961180,50,1.36316668,1.39011905,1.37576187,1.32457978,40.19557799,1.43647345,1.41772563,1.48390574,1.67191815,40.42345686
8818,9962309,50,1.36150106,1.3875746,1.37228901,1.32169976,40.19514438,1.43904387,1.41892469,1.48492777,1.6706479,40.42539696
8819,9963438,50,1.35937636,1.38465918,1.37094676,1.32080559,40.19458689,1.42780352,1.40783697,1.47407767,1.66827182,40.42533437
8820,9964567,50,1.35467377,1.37870797,1.36329256,1.31329025,40.19495855,1.43902223,1.42244711,1.49254421,1.67796575,40.42514662
8821,9965696,50,1.34877409,1.37351561,1.35860531,1.30938467,40.19508244,1.45359185,1.4361017,1.50176214,1.67654325,40.42339428
8822,9966857,50,1.35118557,1.37616431,1.36194953,1.31238427,40.19179968,1.46576099,1.45050137,1.51249541,1.68077456,40.42420785
8823,9967986,50,1.35852664,1.38439443,1.3713492,1.32029418,40.19179968,1.46867602,1.45267761,1.50903672,1.67634773,40.42602284
8824,9969115,50,1.3595821,1.3846997,1.37084173,1.32046845,40.19179968,1.46867563,1.45365518,1.50855639,1.67697755,40.42808835
8825,9970244,50,1.36186692,1.387872,1.37412654,1.32353257,40.19260484,1.46739475,1.45199665,1.50598598,1.67688117,40.42502144
8826,9971373,50,1.36487793,1.39173431,1.37831655,1.32670251,40.19179968,1.47525036,1.45956076,1.51417676,1.68090949,40.42752501
8827,9972502,50,1.37700655,1.4069845,1.39391803,1.34145663,40.19198548,1.48009064,1.46296438,1.51428573,1.67795552,40.42671132
8828,9973631,50,1.38429569,1.41324846,1.39951519,1.34766866,40.19390554,1.47266382,1.45635699,1.5073711,1.676594,40.42639837
8829,9974760,50,1.38325596,1.41140424,1.39798923,1.34664978,40.19241903,1.46903046,1.45261427,1.50344113,1.67431469,40.42827613
8830,9975889,50,1.37966863,1.40607419,1.39283345,1.34250029,40.19421525,1.4611717,1.44524095,1.49846395,1.67458377,40.42664873
8831,9977018,50,1.37971584,1.40606475,1.39197074,1.34206442,40.19452495,1.46712685,1.45045574,1.50594192,1.67857511,40.42739982
8832,9978147,50,1.37587084,1.40212809,1.38691843,1.33803649,40.19297646,1.47648994,1.46028421,1.51502216,1.68176944,40.42952806
8833,9979276,50,1.37700419,1.40263084,1.38704706,1.33839093,40.19285258,1.48753202,1.47154895,1.52231483,1.68091618,40.42846392
8834,9980405,50,1.37262536,1.39783384,1.38175911,1.33325837,40.19458689,1.47212133,1.45655959,1.50335773,1.67219982,40.42783797
8835,9981534,50,1.3698736,1.39542589,1.38067964,1.33197985,40.19297646,1.4655997,1.45063788,1.50168543,1.67589612,40.42846392
8836,9982663,50,1.36998099,1.39533266,1.38046013,1.33140471,40.19155194,1.4656414,1.45092269,1.50415632,1.67822106,40.42852651
8837,9983792,50,1.36952151,1.39474336,1.37992119,1.33003807,40.19421525,1.47767168,1.46295966,1.51703829,1.68231822,40.42765019
8838,9984921,50,1.37268398,1.40017569,1.38574376,1.33499086,40.1935339,1.48683965,1.47059065,1.52055717,1.67961406,40.42808835
8839,9986050,50,1.37774692,1.40514539,1.39087397,1.33955144,40.1938436,1.4779864,1.46248641,1.51127826,1.67640084,40.42971586
8840,9987179,50,1.36977761,1.39459584,1.37704393,1.32700818,40.19297646,1.47118506,1.45628854,1.5039372,1.6730818,40.43134349
8841,9988308,50,1.35802231,1.38205258,1.36532207,1.31660889,40.19210935,1.46104857,1.44648288,1.4969671,1.67261878,40.42902728
8842,9989437,50,1.35770406,1.38116981,1.36457856,1.31532487,40.19402942,1.45135503,1.43578895,1.48971809,1.67135757,40.42883949
8843,9990566,50,1.3445298,1.36550971,1.34838109,1.30147673,40.19409136,1.45484912,1.43987195,1.49708197,1.6764748,40.4287769
8844,9991695,50,1.34575914,1.36984055,1.35457817,1.30508687,40.19322421,1.46440104,1.44821105,1.50453082,1.67642602,40.42990366
8845,9992824,50,1.34606992,1.36986494,1.35486653,1.30372456,40.19124227,1.45718036,1.44146637,1.49752926,1.67359085,40.43071746
8846,9993953,50,1.3425715,1.36670444,1.35192947,1.30051332,40.19111841,1.45829523,1.44193568,1.49847536,1.67362901,40.42990366
8847,9995082,50,1.34151092,1.36505692,1.35094836,1.29966713,40.19248096,1.44559225,1.42752382,1.48311818,1.6663918,40.42827613
8848,9996211,50,1.33987087,1.3610644,1.34753648,1.29754322,40.1930384,1.42411115,1.4066269,1.4674687,1.66571792,40.42714946
8849,9997340,50,1.33896843,1.36295071,1.35056441,1.29980364,40.1925429,1.43543766,1.41835781,1.48585657,1.67632256,40.42808835
8850,9998469,50,1.34441139,1.36890821,1.35451405,1.30296886,40.19130421,1.45365912,1.43660681,1.50375624,1.67882019,40.42915248
8851,9999598,50,1.34128865,1.3648079,1.35212224,1.30120057,40.1903133,1.45029956,1.43285111,1.49412918,1.67128086,40.42858911
8852,10000727,50,1.34656048,1.37246289,1.35992986,1.30889214,40.19198548,1.44708871,1.4303696,1.49289,1.67441304,40.42646096
8853,10001856,50,1.34746606,1.3734566,1.35984725,1.30852314,40.19235709,1.462713,1.44679406,1.50975899,1.68129777,40.42790057
8854,10002985,50,1.35240744,1.38045974,1.36667179,1.31434493,40.19124227,1.47400528,1.45760679,1.51522908,1.67946732,40.43015405
8855,10004114,50,1.35455103,1.38176029,1.36759272,1.31608962,40.19124227,1.47673541,1.46099192,1.51524875,1.67871634,40.42990366
8856,10005243,50,1.35935787,1.38677208,1.37298099,1.32144052,40.19229516,1.47077004,1.45441207,1.50489471,1.67242287,40.42765019
8857,10006372,50,1.36425322,1.39134132,1.37828861,1.3276077,40.19223322,1.45420278,1.43674096,1.48764138,1.66747441,40.42765019
