,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
431,487627,25.990300492841445,26.537159995759332,26.488781957600594,26.6111663038834,23.62775682,25.96147830503017,26.59159788641464,26.103465517448786,26.38967928416703,23.88745067
432,488756,26.04044783623718,26.621395487321927,26.575068954046152,26.69459413729045,23.62778536,25.990336631824512,26.62498298429943,26.128540846384865,26.398602319643572,23.88854902
433,489885,26.09802785989074,26.6894974057371,26.63738356113246,26.7811470428655,23.62909824,26.021263400547294,26.653321967678046,26.1425958737086,26.397101380185973,23.88799984
434,491014,26.144052496855988,26.738337495826734,26.686565102602778,26.834364338270703,23.62955491,26.046643793619403,26.684989543252016,26.150538998358734,26.40455342631865,23.88785532
435,492143,26.178045266776405,26.7624749553311,26.715046373961073,26.8729974253284,23.62975471,26.036409924877724,26.662354792923892,26.129414006122317,26.37221626944561,23.8890115
436,493272,26.182307610882628,26.769118973576695,26.720106039834114,26.882081028711823,23.6290697,25.96845092185065,26.59925222011492,26.07374468564497,26.37914294861511,23.88909822
437,494401,26.18094872669361,26.752587785951178,26.715518556088647,26.87725342678567,23.63035412,25.961202894404398,26.585353306238268,26.072837694200018,26.38291780753569,23.88964743
438,495530,26.19589527190445,26.763489869610964,26.718408242111494,26.87689787191775,23.63052538,25.977517210672286,26.59048458268547,26.105186409270924,26.393979510050777,23.88944509
439,496659,26.18588446094434,26.766011463501776,26.7250648096472,26.89688128266028,23.63172425,25.991304067302114,26.62841802892106,26.134525826283205,26.397791758922253,23.88970525
440,497788,26.188764598712755,26.768365500789784,26.72947250976177,26.915912025954697,23.63166716,25.999669638557794,26.654053390171626,26.13817943520437,26.39651592223028,23.89013885
441,498917,26.212456359289877,26.791875287940776,26.743741156245093,26.93231308415413,23.63178134,26.031931056925874,26.678034831067322,26.14120575686104,26.401739069453107,23.89097717
442,500046,26.22102710136578,26.78918640341002,26.734655937657344,26.910411098052492,23.63178134,26.0447754961334,26.682402884042972,26.143316467529445,26.39091010030588,23.89201789
443,501175,26.155410383322167,26.7052440029209,26.64334300263358,26.82099986719492,23.63172425,26.02520013996173,26.648720527864,26.115189389283927,26.378257417226934,23.89201789
444,502304,26.111499500602694,26.675655368605213,26.607699254317176,26.790497393134395,23.6323808,26.006275465245405,26.62198264287681,26.105508564702195,26.386137158614304,23.89230699
445,503433,26.109420877188658,26.655765601963438,26.591833706171172,26.784107093655187,23.63332285,25.952111799544873,26.574518066240387,26.049898719073695,26.354295609355766,23.89239372
446,504562,26.004341312070974,26.54809372899964,26.476728165419047,26.649380217263918,23.63369398,25.88203431847875,26.4821758416764,26.000451631424337,26.357905265738175,23.8920468
447,505691,25.963902772569224,26.531541530308054,26.45289097106364,26.620707187641926,23.63360833,25.872976510353823,26.477797278208037,26.00792003472659,26.37468534156048,23.89213353
448,506820,25.97743257104465,26.585476936900193,26.494954910027438,26.65404279781177,23.63369398,25.914737793163017,26.512645760079607,26.0630127077564,26.387293004086295,23.89282738
449,507949,26.019171836971946,26.630351786686255,26.530126476216267,26.707806504512654,23.6333514,25.95895932608882,26.570860414772874,26.090266626264462,26.390272181959887,23.89363689
450,509078,26.05528987460401,26.670245949963167,26.56722049821022,26.756285005974163,23.63400801,25.979985941485605,26.613798203043558,26.0918774034208,26.38212231725376,23.89375254
451,510207,26.08130440311491,26.680572755953307,26.590720705441896,26.779139659523942,23.63486449,25.983555678749763,26.61596093904612,26.09014810754393,26.370310145009867,23.89337669
452,511336,26.08297680783591,26.672474718743352,26.584030410611362,26.783281340887434,23.63512143,25.94901740533151,26.555212177607416,26.03803068537667,26.358017817120988,23.89398384
453,512465,26.067542268802693,26.65644566900054,26.55956325898648,26.759727849250282,23.63483594,25.924738018710237,26.525537553153576,26.021763021284865,26.360111654371458,23.89502472
454,513594,26.043943501603696,26.619072833651586,26.52440312577894,26.721412533300708,23.63532129,25.891917934446155,26.484677877944044,26.007818324115515,26.354738375049855,23.8949958
455,514723,26.010391785990986,26.584859637098425,26.481293354850983,26.693260079924947,23.63552114,25.861074488568587,26.434923361393132,25.97414715561204,26.356021651579,23.89415732
456,515852,25.997036460805962,26.591691957050024,26.477740270088383,26.69098627263603,23.63634913,25.870040493151585,26.449914288513696,25.994873709458883,26.37206632811189,23.89514037
457,516981,26.025884482787664,26.6154214295247,26.50271333113566,26.711744734861803,23.63574955,25.903110969986137,26.477839589678744,26.013548811997584,26.372786656961907,23.89603673
458,518110,26.0516897023935,26.64081449969867,26.528788245755443,26.738880579042053,23.63640623,25.936656789871485,26.532131944087737,26.04698251208283,26.375263168913946,23.89649938
459,519239,26.04415251529168,26.619868062607765,26.498642903969355,26.707260093216973,23.63757689,25.94335420808361,26.53325575830963,26.03998883012846,26.359166031990753,23.89615239
460,520368,25.99444652142073,26.575913976248565,26.440780871449206,26.66339282514255,23.63803376,25.870841282938763,26.444146992506866,25.9615331004414,26.3172007719956,23.89612347
461,521497,25.94858454906294,26.51628696441822,26.397277805964634,26.61411376008649,23.63811942,25.763398064170083,26.294533362596532,25.877702870011035,26.318093743220956,23.87592151
462,522626,25.928806776445388,26.501011387462313,26.373935088050317,26.589772622379506,23.63757689,25.7090009672925,26.247291392805984,25.857044195067775,26.322371268063087,23.87652815
463,523755,25.909632722742995,26.496596137996917,26.36648021259554,26.57488356044859,23.63769111,25.68356226943049,26.216651959020147,25.843277275979222,26.316292730330865,23.87673036
464,524884,25.840659681791525,26.426391251235074,26.278990180692993,26.50338506112088,23.63829074,25.650817027314904,26.162476567530177,25.810894729200815,26.321275704348672,23.87667259
465,526013,25.835665789777334,26.414034616685214,26.275616879561284,26.5190362570103,23.63894751,25.657389567267913,26.176608868245232,25.835927606886084,26.33269757128876,23.87652815
466,527142,25.852760924848607,26.473588488728616,26.32945335936671,26.557885389668947,23.6391474,25.707958265631568,26.22622540089168,25.887977150149766,26.34989790252859,23.87632593
467,528271,25.85713928926469,26.46402552807698,26.31354322259366,26.5545316773134,23.63983275,25.734139448490858,26.250387137162548,25.891707042029235,26.336029473750195,23.87693258
468,529400,25.833645028909682,26.462550498046554,26.290762721534627,26.544622321162223,23.6400612,25.72518171258715,26.247270102320726,25.893292391532807,26.337583064363145,23.87742369
469,530529,25.83236762463294,26.46226777952468,26.289716889570478,26.53438292225443,23.63977564,25.732504582181903,26.242573529072544,25.893826372240955,26.33531658473735,23.87800148
470,531658,25.8112539947581,26.437377113196263,26.271141724857053,26.50357559461051,23.63931873,25.74366433098728,26.250376626669826,25.905321395201174,26.332479908360305,23.87852151
471,532787,25.832890158852923,26.45404420784405,26.28801909184785,26.528539034070903,23.6400612,25.75750122372772,26.281789794419936,25.918096420343158,26.345087570886122,23.87852151
472,533916,25.848823909957307,26.487911918640002,26.321515154627598,26.570233897425467,23.64008976,25.781413820216127,26.322119363496498,25.935287883989368,26.343999447008876,23.87907044
473,535045,25.847116964838722,26.463094392098526,26.293112485015712,26.54683283258001,23.64066091,25.77929513015966,26.30740413468505,25.918096420343158,26.334476073902295,23.87857929
474,536174,25.827524883760343,26.435891444651375,26.256277134223616,26.518147208371417,23.64180326,25.773515111314527,26.317465101719023,25.907016859370547,26.340727444774906,23.87857929
475,537303,25.83266963169906,26.453468664211556,26.28415102845051,26.527535342400128,23.64154622,25.78751059308351,26.340100121546968,25.930388320082525,26.347924247263165,23.87941714
476,538432,25.864885490054487,26.484291898130785,26.32290940669678,26.557466215991766,23.64174614,25.812065390330552,26.37498040439651,25.944248330238842,26.351811657566557,23.88013945
477,539561,25.90304761070301,26.53183462138154,26.358789246076967,26.617010192066935,23.64174614,25.823249945173824,26.398495341115215,25.948368256453158,26.341958070148706,23.88045727
478,540690,25.924823117256476,26.54943285200779,26.377285809043975,26.61756919794921,23.6414891,25.804700541287072,26.37954977373277,25.91603634949171,26.328194943681005,23.88086179
479,541819,25.89131804594137,26.505311475008632,26.341776969906867,26.585262791561476,23.64214597,25.759419557324332,26.318016498337244,25.87814375965142,26.320292501252013,23.88071732
480,542948,25.873189355896006,26.478181667348423,26.318029524454644,26.55592903055004,23.64323128,25.725632037582642,26.267031984637967,25.846252742330353,26.313373452684736,23.88138188
481,544077,25.835271084550154,26.462613265281895,26.282408356276292,26.538842051787938,23.64423095,25.718008739306818,26.25903835067261,25.84854166205672,26.313973790314762,23.88155525
482,545236,25.75890019895552,26.36634561386058,26.156485786094443,26.41154727324458,23.62421818,25.680609714869664,26.22775211733461,25.835105302454167,26.300540687393287,23.90624637
483,546365,25.667919610830854,26.277171723883818,26.066735739613996,26.317104989446513,23.6249601,25.668682675029117,26.192225304432704,25.828959568073067,26.312787994729042,23.90595708
484,547494,25.65968541621866,26.28705889326374,26.083523071877075,26.329491603900955,23.62481742,25.68151036486064,26.20770402621553,25.856043897066474,26.325170554489226,23.90618852
485,548623,25.697417996025333,26.352492938214226,26.14262186714904,26.410441856066633,23.62441793,25.717858630974987,26.240432083555234,25.88068695590548,26.330806517292423,23.9062753
486,549752,25.740213843858445,26.418355715297608,26.20380089336801,26.470303603249917,23.62458914,25.73898531859299,26.27068963610548,25.895776112938016,26.326843945557115,23.90749039
487,550881,25.782162123473736,26.464496548304872,26.252128105310895,26.516279657234954,23.62501717,25.747484248804493,26.282585088369288,25.893563691658535,26.30926837945288,23.90809796
488,552010,25.785820453447716,26.444146399949666,26.22486101656635,26.49121449226739,23.62567351,25.659174329891282,26.1818460581191,25.81175948488354,26.29128018853335,23.90809796
489,553139,25.729912834515158,26.39904149228832,26.190488044121118,26.441897320513398,23.62584474,25.64223477425819,26.15723910815649,25.805859407486818,26.302281800055916,23.90751932
490,554268,25.722944530713843,26.373669433180417,26.16242293328203,26.433576174026605,23.62667233,25.6220922714938,26.134413282460663,25.79471196761063,26.2899969120042,23.90783757
491,555397,25.629025647057293,26.25901896069114,26.052838093373758,26.325794608325964,23.62692918,25.55585145762089,26.057401285282324,25.753343546929983,26.279242913523824,23.90804009
492,556526,25.577659057148285,26.211926246602207,25.9986303275007,26.280504474903587,23.6266438,25.567236368924018,26.06078323844072,25.780606084981354,26.301478679171765,23.90885021
493,557655,25.614531964837116,26.252856335225044,26.042077657201446,26.31709239485992,23.6260445,25.612867605661037,26.101982213915328,25.816659264278965,26.31442399584602,23.90974717
494,558784,25.67865045623306,26.327445087834604,26.118222455938337,26.38763790380137,23.62695772,25.667306469969926,26.165879541674023,25.862859585451464,26.325035492829855,23.91023906
495,559913,25.721771633281097,26.365843475977883,26.165402368208056,26.44356142063552,23.62730019,25.70435524163281,26.229596843557353,25.885747705272248,26.324427524597596,23.90971823
496,561042,25.7328626435129,26.38558643112006,26.186125218458145,26.472031322181273,23.62741435,25.712412115528117,26.230996356088355,25.865860479455364,26.30503587516388,23.90902381
497,562171,25.732328300609982,26.364200623381784,26.15789147114492,26.44732171208164,23.62827055,25.678399433288686,26.18229127181084,25.81408223631741,26.29290111921094,23.91052842
498,563300,25.648176378610888,26.26933512816682,26.047159903212545,26.33384900792729,23.62792806,25.636496310826953,26.14047756726187,25.766822142294764,26.279880831869818,23.91116501
499,564429,25.61814394573057,26.229514104676852,26.00521944044676,26.29677829548453,23.62815638,25.590614893536888,26.07866859355724,25.73915297728767,26.279880831869818,23.90983397
500,565558,25.619200527636377,26.25313878778406,26.00183499215828,26.306039837770975,23.62841325,25.575827102677444,26.073897907860378,25.748952320589936,26.28329533560033,23.91032587
501,566687,25.583001010092044,26.217806153546427,25.94733511361308,26.260343125258018,23.62832763,25.55998834147777,26.047350828741067,25.73793223446618,26.279865761430422,23.91128076
502,567816,25.45557705512039,26.080995655428765,25.801060979248774,26.080262819573235,23.6279566,25.509319358875473,25.99348266703838,25.698623669148397,26.27008733544448,23.91203313
503,568945,25.392143762551886,26.048257754868885,25.759817642517568,26.05330459135788,23.62849887,25.512772486559818,25.991902859132203,25.712229618265603,26.2869425726987,23.91113608
504,570074,25.436948857786778,26.107309223066732,25.831993195972643,26.112353180360024,23.62924095,25.55435016228517,26.047234135321865,25.75969291802182,26.301493749611154,23.91096246
