,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
7458,8425936,20.195926063433312,21.421994935076388,20.99433861628821,19.962444172556285,26.07595666,22.44453496191498,21.690688871853297,23.513418065300034,24.682645148575535,26.07248651
7459,8427065,20.204022138076304,21.447171878389387,21.00956556389154,19.97873124989704,26.07669575,22.45602021163138,21.700035149214294,23.51340795919962,24.698011150864954,26.07373955
7460,8428194,20.21374297893246,21.45229244406122,21.013299904899995,19.974228294982463,26.07688856,22.449685046502832,21.700059990241805,23.532531810763803,24.705663791398166,26.0752176
7461,8429323,20.218203639173502,21.45098056601723,21.0328686754887,19.979830118343234,26.07762768,22.469540914295298,21.720243643563457,23.528719219597626,24.71290816450839,26.07451069
7462,8430452,20.219788463217256,21.451866559015055,21.04272899603015,19.994407586088673,26.07962023,22.479086654252043,21.744611417645963,23.542124313977936,24.724817031567028,26.07640654
7463,8431581,20.23086733783324,21.45106100447032,21.0317801630269,20.020204221296428,26.07865607,22.474614730121164,21.749710516253216,23.548709604490146,24.73259972591968,26.0770171
7464,8432710,20.251427061795972,21.46086484313265,21.0326029021238,20.020936800260554,26.08068086,22.48622434164056,21.757202633843335,23.559933076833616,24.7392273922087,26.07704924
7465,8433839,20.242771796781284,21.459173295590084,21.055905691961428,20.02206632216976,26.08106656,22.48893795504506,21.767952110783597,23.567945659682074,24.750840822916903,26.07827042
7466,8434968,20.252758693104838,21.46530650826043,21.066171107740665,20.028019690308877,26.08158083,22.506997377730144,21.789125265034166,23.5929818391228,24.761611884658798,26.07900959
7467,8436097,20.25562166656961,21.483257153451493,21.051678093606256,20.03635394008141,26.08302729,22.51897958887025,21.800375702695746,23.608130106260187,24.771019037329953,26.07865607
7468,8437226,20.26136081472464,21.486881856399357,21.06270286185663,20.046473851079003,26.08277014,22.52346098587284,21.81125065867237,23.606590869426974,24.778871505887942,26.08061658
7469,8438355,20.264889603843848,21.49059840543548,21.065943301999333,20.03650643135943,26.0833166,22.541730754888786,21.809233439849166,23.620026541239326,24.789546738499727,26.08061658
7470,8439484,20.26132087255523,21.488872342483948,21.074740207321682,20.03914728540067,26.08424883,22.55142927526366,21.825182334930822,23.620454625287888,24.792969207432286,26.08064872
7471,8440613,20.273225331503276,21.498054903784983,21.08338556390933,20.06065437587937,26.08405595,22.561079945491684,21.82475621576672,23.63167809763136,24.802176532078676,26.08299515
7472,8441742,20.293292548207646,21.502024760822465,21.09442320254057,20.073980095882074,26.08588837,22.560955826582834,21.826535215505658,23.649752210405754,24.812808487018795,26.08238441
7473,8442871,20.28359878678838,21.52366913977932,21.09818231903219,20.082085802746835,26.08640276,22.566134815574124,21.828527274826648,23.650302604182485,24.82265879421561,26.08322016
7474,8444000,20.30897898900978,21.536798450344033,21.099131831380625,20.098647209180623,26.08624201,22.577973719167804,21.829341614664173,23.65818251207158,24.833377525303504,26.06050607
7475,8445129,20.322894096146612,21.54044596856223,21.122080042225377,20.120215994603864,26.08756019,22.593032670461398,21.84020383165234,23.669956637322557,24.84426141811795,26.06066662
7476,8446258,20.332508311720026,21.550468307313505,21.114283165496367,20.13609060825878,26.08858907,22.59911935487809,21.85114120867243,23.675705971938473,24.852296271149374,26.06118039
7477,8447387,20.35063122485598,21.56824637545976,21.1267761224441,20.145539247218263,26.08887845,22.596310041179876,21.868881524006774,23.678121848200437,24.863475379509808,26.06288234
7478,8448516,20.355997692260864,21.590650093413768,21.153028160057318,20.167382361734536,26.08907137,22.611875669663032,21.90080415519759,23.688468681115154,24.869955327623614,26.06333193
7479,8449645,20.376650840280853,21.601132832620163,21.163875960570778,20.188950759139264,26.09022895,22.620226856207378,21.903472654806002,23.705645683129184,24.876661158686964,26.06233642
7480,8450774,20.39341571965697,21.60719701447258,21.16452141017124,20.1945071843333,26.09067914,22.6295049268147,21.915587751309552,23.70743964551914,24.890081432187113,26.06371731
7481,8451903,20.399261493094734,21.61700085313492,21.169926326616192,20.185699551967414,26.0901968,22.64771712991792,21.91295683171711,23.722751165047935,24.892087882199384,26.06496982
7482,8453032,20.38414778238274,21.619497662718768,21.176014660285155,20.18058624392223,26.09180465,22.658868157288765,21.939529724702666,23.733199836359194,24.902685170841284,26.06561217
7483,8454161,20.38654465104011,21.62200617244124,21.175483113555366,20.176525630119475,26.09321966,22.662451331737664,21.949853400953522,23.74032541454771,24.908426748883443,26.06532311
7484,8455290,20.377902587250908,21.61538974404544,21.190292739059096,20.19246155070041,26.09357343,22.66086523296114,21.965639236982852,23.74777723838824,24.919171534896115,26.06683268
7485,8456419,20.392230655800248,21.620820948397924,21.196608878469398,20.177426221102383,26.0933483,22.681657457688292,21.970362535430425,23.752048491035023,24.933234570142247,26.06773205
7486,8457548,20.394387871441175,21.641073010857696,21.21457013848785,20.18333380305624,26.09540669,22.688556380130823,21.978856892937927,23.76715607463995,24.938168445516318,26.06895268
7487,8458677,20.407810132826683,21.64966881020639,21.230556760321832,20.20764975959497,26.0963073,22.699172068802817,21.97824287369398,23.77925618641217,24.94805341901135,26.06843872
7488,8459806,20.40015342204717,21.64918530197746,21.25354326054967,20.202764994457564,26.09598564,22.71240615637389,21.985208552585846,23.78399646577076,24.956583315613532,26.06937029
7489,8460935,20.435720569932123,21.677469217103912,21.25812543789771,20.241169903426137,26.09595348,22.727006523518924,21.991021989971195,23.80192753835459,24.964088237971527,26.07010914
7490,8462064,20.440660874699013,21.688849356943305,21.250644529018977,20.27276702747646,26.09707928,22.738778631222324,22.005053985763794,23.804822806559564,24.974016489138226,26.07062314
7491,8463193,20.47331156723134,21.702105321508704,21.2689603680303,20.25870872850962,26.09888067,22.742887428604217,22.01808342316432,23.807401676082144,24.970029423234013,26.0714263
7492,8464322,20.507294229565503,21.7187900116999,21.28221299920869,20.272965692958255,26.09836597,22.748916790002337,22.026828420269837,23.820490890041636,24.984301118682804,26.07248651
7493,8465451,20.500130026044346,21.722552776283617,21.290313938685678,20.30225759898639,26.09846248,22.748964397255044,22.030348839731744,23.81881897824906,24.996175098638773,26.07354677
7494,8466580,20.51461786327132,21.735555432847654,21.295187308400834,20.28464272227315,26.100264,22.755519381586158,22.036312597180952,23.81596465270733,24.99853770622448,26.07306482
7495,8467709,20.520050675296574,21.735866071528303,21.30390827847608,20.307309988124064,26.10097178,22.759169351925344,22.037903696840054,23.829757147603747,25.00307192554901,26.07370742
7496,8468838,20.51934491747273,21.744507793921123,21.313692663770425,20.320925945979088,26.10116482,22.762332319500832,22.047976415018184,23.847637430554702,25.016665972149152,26.07505694
7497,8469967,20.53126291613922,21.752585569631925,21.322958050956316,20.3155530535446,26.10158307,22.77222199756899,22.060091511521733,23.85769870134986,25.019445458531287,26.07508907
7498,8471096,20.531822106510916,21.745106256012097,21.333185499112,20.330572862401862,26.10328833,22.7909979579862,22.068360388933428,23.863111684213337,25.022763707764742,26.0751212
7499,8472225,20.537108689576982,21.74804035827727,21.33233766277241,20.34150218003038,26.10351356,22.797371257495744,22.07573976647565,23.870543036722246,25.041308852485844,26.07566746
7500,8473354,20.539851836533536,21.76052528370689,21.345742164445028,20.35449187599551,26.10357791,22.799005206419128,22.077067487548263,23.87777071243808,25.04309825172646,26.07653508
7501,8474483,20.539199222104585,21.778257428809017,21.358336475642083,20.362582062119504,26.10467194,22.810891960159662,22.095835202302197,23.882551675329125,25.048370620318185,26.07843111
7502,8475652,20.557854923161273,21.810775624106007,21.357817477533636,20.37135904102237,26.08280228,22.819950211564418,22.088568883282583,23.902756102245924,25.050620396831338,26.10579821
7503,8476781,20.574966080836568,21.82060227803868,21.357399833674513,20.363375948009658,26.0833166,22.8238870398906,22.09851644089906,23.91217524696824,25.061408681320124,26.107536
7504,8477910,20.59109154700922,21.823548080442485,21.365285516031506,20.386501463731673,26.08469888,22.832754133602073,22.123322754659426,23.914805424385264,25.07388214535041,26.10769692
7505,8479039,20.614580927550058,21.82526273575885,21.357956799406516,20.378258398311143,26.08566332,22.840216813358584,22.144258008300433,23.93229830682012,25.082985471102134,26.10769692
7506,8480168,20.610426603438782,21.83171799474501,21.374449870727602,20.405413874372908,26.08630631,22.85280115908782,22.142265948979443,23.938496196816214,25.092957220744943,26.10805093
7507,8481297,20.600266398719157,21.84656166812263,21.373449842134264,20.40526099507637,26.08688501,22.856862106322854,22.143418508960686,23.94815996099485,25.093834476813914,26.10930612
7508,8482426,20.59818906741704,21.854156228107975,21.387854372400213,20.38737140125158,26.08669211,22.864324786079365,22.152977845903735,23.945794874365767,25.10285941698686,26.11072233
7509,8483555,20.63398232859999,21.853937728019044,21.391689745898482,20.41255729531021,26.08749588,22.871338354559033,22.156335524788012,23.956916508312695,25.107211251837953,26.10998203
7510,8484684,20.65532803321834,21.862820765771122,21.402777900774616,20.425898536053683,26.08858907,22.88226956272731,22.171971040753476,23.96531649167726,25.123489397299014,26.11011077
7511,8485813,20.645127886329306,21.87807891655974,21.427840071676712,20.43356112576959,26.08910353,22.897156544965195,22.197629274367337,23.97530650150792,25.126668539730694,26.11188111
7512,8486942,20.64656614292091,21.893566975072456,21.435890494908804,20.436049100514293,26.08894276,22.893162393620443,22.204933491877625,23.978517650133707,25.134929054907218,26.1129112
7513,8488071,20.655301292274416,21.893095166982167,21.451826278738366,20.446886845772294,26.0904862,22.910428766917263,22.201663393539036,23.990026684596742,25.14087929315204,26.11281463
7514,8489200,20.657418565745935,21.899032694833902,21.45271240446104,20.46724928161954,26.09132228,22.921789897724818,22.214003970138393,24.000108426723518,25.149530632200218,26.11416669
7515,8490329,20.660614616284406,21.90194398182875,21.442700213425347,20.46766135728686,26.0916117,22.93356200542821,22.224490386966878,24.00322784305319,25.1583992428245,26.11542225
7516,8491458,20.660441307888334,21.89564989225223,21.446915263159177,20.450366983870428,26.09283374,22.93301719385765,22.24154184150005,24.003839391693997,25.163046514026032,26.11561542
7517,8492587,20.662611724754747,21.893037836302874,21.437384102608384,20.44224653230194,26.09399153,22.926978359587817,22.225405046338558,24.01675524716167,25.162751077675594,26.11567981
7518,8493716,20.669309823468502,21.904797645640837,21.455509781742407,20.465616111672492,26.09296238,22.932864413439518,22.246615780605083,24.014522576361163,25.172653494721963,26.11642031
7519,8494845,20.670135407800565,21.90921620299482,21.469003089043,20.49051215589733,26.09386288,22.953465480473387,22.241604262543525,24.039049304688408,25.18177404322057,26.1179014
7520,8495974,20.659123216297907,21.905384700096644,21.470458729119017,20.489962721674235,26.09543885,22.960402537296915,22.26377997518616,24.043779477946572,25.187741504212283,26.11716084
7521,8497103,20.668723892152883,21.910884935267052,21.47088892159948,20.49687721168525,26.09576049,22.964511334678804,22.26138695620329,24.04754102034909,25.19750481445687,26.11870638
7522,8498232,20.697872536509927,21.928099056731302,21.492900812236186,20.504234818845116,26.09550318,22.972050283197316,22.27241191376907,24.03603198588605,25.197530869381648,26.1196402
7523,8499361,20.71341240985992,21.930009104362803,21.496799250600695,20.517606325033075,26.09672545,22.9699385614878,22.271434833353915,24.042352185610316,25.20823237772266,26.11935039
7524,8500490,20.72908531094361,21.93661412512344,21.503356066133207,20.522841858911786,26.09772261,22.998805073432308,22.27771165144462,24.043483809726585,25.209500457663285,26.12009103
7525,8501619,20.7486732216151,21.94206843724972,21.51379877140888,20.527680837863937,26.09794779,23.00021920315313,22.26454399601927,24.059559505925606,25.214086786837367,26.12224868
7526,8502748,20.746502804748687,21.945060162697654,21.519950169944096,20.543021150017996,26.0983338,23.01039549631414,22.2593948968823,24.057316988155467,25.22257318496344,26.12157238
7527,8503877,20.738552959064883,21.95393179281457,21.52644359885084,20.54799748752593,26.10013531,22.99713274723378,22.251289078522937,24.06413679202357,25.22074050805116,26.1217656
7528,8505006,20.736435685593356,21.96282653070528,21.537101561246516,20.551050417234496,26.10042486,22.995900302334533,22.253368718389616,24.059559505925606,25.22764594633484,26.12324707
7529,8506135,20.756649469749874,21.969466066874876,21.54040506625546,20.552011927124912,26.09955624,23.011848003310103,22.25747799759324,24.06695017490206,25.238912051647503,26.12356915
7530,8507264,20.752255154129195,21.972457792322814,21.53370925060959,20.56425391140367,26.1020335,23.018402744747068,22.271960953577455,24.074239005481967,25.246373475529385,26.1241811
7531,8508393,20.745570595133884,21.98468940975107,21.543873312139496,20.577304914294825,26.10283787,23.025846235866005,22.275042833361503,24.087715360826785,25.26128793272415,26.1249219
7532,8509522,20.76180268658927,21.981789822894857,21.54522759796619,20.56251364834534,26.10167959,23.029945560376184,22.28621842946587,24.10167084898382,25.260575617577285,26.1261459
7533,8510651,20.77394679855376,21.981387045622483,21.533987572595827,20.567902061520588,26.10315962,23.039548623351497,22.296855166358228,24.112099308094244,25.263546320610754,26.12682236
