,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
3656,4130902,34.62038335139438,34.613893451563996,35.19658731474248,35.33561337350881,29.72658068,35.312251224379054,35.78656367784083,34.562318985769274,33.55181626839668,28.83603459
3657,4132031,34.609233943506005,34.59812738525339,35.15544849035679,35.31297798540025,29.72658068,35.307888623814165,36.122685549911346,34.52722401024725,33.50256210971068,28.83647459
3658,4133160,34.548197676691636,34.5418677449185,35.09429653068517,35.23361654210512,29.72646594,35.248374460033574,35.93144596918524,34.488637193884934,33.50733615303724,28.83713462
3659,4134289,34.51901199658405,34.5155872350281,35.062827480440994,35.20471262097953,29.72673367,35.231410374231515,36.026000069174636,34.493299089339644,33.52394668073475,28.83783133
3660,4135418,34.52450552887653,34.52570768166097,35.07235477135229,35.22623336592434,29.72768987,35.23563287386382,36.063438712079225,34.50757485025634,33.515666028124656,28.83724462
3661,4136547,34.53095970703007,34.52196308988495,35.09148734053183,35.21896272188316,29.72853136,35.24380645725398,36.057323529490226,34.510813976433134,33.53488194629388,28.83783133
3662,4137708,34.53786032926799,34.52400350488905,35.095111942797146,35.23566881619843,29.72638945,35.24059315925463,36.21978963137585,34.5186959611785,33.530079622416714,28.83720796
3663,4138837,34.512287475556604,34.472995487284976,35.053235364595864,35.18545401846137,29.72654244,35.23184943630665,35.87058793779682,34.51866788177144,33.49601373032022,28.8387481
3664,4139966,34.484292542305795,34.46322277168978,35.0540379433453,35.17645473290353,29.7259305,35.226562169586764,35.641605277273186,34.52043712237712,33.52297493953725,28.83929818
3665,4141095,34.48854132795625,34.477818045277786,35.05939702391662,35.16207526110949,29.72730738,35.22881352033549,36.214867364112074,34.51670208531637,33.525129631107625,28.83896813
3666,4142224,34.499676977937554,34.510057427467146,35.07332582911761,35.183531115258475,29.72734563,35.23528713325733,36.17572884105631,34.52210332583656,33.50221719438785,28.83863809
3667,4143353,34.52909241509319,34.5255568017531,35.098788536633776,35.22111151076773,29.72795761,35.2469546914304,35.810110130027866,34.52143870054918,33.555604430250426,28.84039838
3668,4144482,34.555679914450884,34.551060810555136,35.12060064609897,35.2441025661496,29.72738388,35.24177950545658,36.31264385121407,34.52376024881401,33.52620697689281,28.84098518
3669,4145611,34.56003669967183,34.54862639860411,35.14237392641598,35.220950105180634,29.72830186,35.235623375495514,35.811074395186665,34.52698985654773,33.515363354636904,28.84032503
3670,4146740,34.564894272710056,34.542238756254456,35.14207645565358,35.21222557875196,29.72937288,35.22942996443883,35.67683610771051,34.513032487551726,33.53295260417416,28.8409485
3671,4147869,34.5529603201711,34.54203011763185,35.13251000653352,35.23213021431971,29.72921987,35.22208772573502,36.050586895743706,34.51405286464885,33.50699821835666,28.84197544
3672,4148998,34.55117419988593,34.54168238659418,35.11803759325788,35.21434192223862,29.72883736,35.224376357579374,35.41636519105317,34.50244488536366,33.499316111070634,28.84234221
3673,4150127,34.54910397881979,34.52974195107261,35.10957152271025,35.18978404162841,29.73017618,35.21533391094804,35.894413349636814,34.49414170951244,33.54483133038019,28.84197544
3674,4151256,34.52776649679946,34.51351204692022,35.09962994453141,35.175048902561045,29.73105603,35.20130315873938,35.835179089176336,34.48199094101116,33.494091368842746,28.84182873
3675,4152385,34.47954331278572,34.46966846744149,35.03849081822232,35.105753335942495,29.7304057,35.17689401439655,35.77146663941984,34.44905831779362,33.48969768102267,28.84296574
3676,4153514,34.44533806028416,34.437533404563425,35.009390675078286,35.08775476482682,29.72994667,35.16802894979342,35.87085432007815,34.4576986844906,33.51970781997967,28.84362597
3677,4154643,34.459748092147784,34.452777874317526,35.02284036807788,35.107159166284966,29.7304057,35.18123761822482,36.352708584817016,34.46781797927962,33.52443246183809,28.84289238
3678,4155772,34.48986724624998,34.48034528373463,35.06390186322776,35.15357703106373,29.73182114,35.19061654455354,36.01686567239946,34.48329211217886,33.493823956547836,28.84278235
3679,4156901,34.53262372589001,34.51750005042262,35.106361207712474,35.20044707790708,29.73193591,35.20878549837576,35.701270715833104,34.49815754064376,33.54714084901556,28.84388273
3680,4158030,34.55496278354494,34.54832493347568,35.123228523873905,35.20794401833117,29.73182114,35.21660431770953,36.28732108715592,34.503877173084646,33.50041457777336,28.84535
3681,4159159,34.551431472748106,34.5418795324113,35.119849729860256,35.22443983361186,29.73262453,35.21888368864478,35.9848443292064,34.506011683943136,33.509089547174426,28.84476308
3682,4160288,34.55199967431004,34.53644255135617,35.125946893307756,35.2233896705427,29.73342796,35.22860811812079,35.67427354886375,34.49995486065649,33.525622571844025,28.84446963
3683,4161417,34.517361391683494,34.505907345938716,35.077481206095044,35.19891228737542,29.73308363,35.21002788495073,35.965763488943736,34.48595989381036,33.49745711234577,28.84527663
3684,4162546,34.48404902735068,34.49068586179559,35.0565621670382,35.16302849868615,29.73262453,35.20339541181892,35.566943741762074,34.47946331845387,33.50285798154701,28.84619372
3685,4163675,34.49227556788234,34.47982368717812,35.05243278584641,35.15787460883286,29.73346622,35.19860348500641,35.5287059520135,34.48921758095114,33.49525319829808,28.84604699
3686,4164804,34.49284411339194,34.484924430001065,35.05604422568862,35.142073289348005,29.73492012,35.20671176711443,36.294945876838,34.484742960863834,33.49499974728764,28.84597362
3687,4165933,34.48545611729612,34.4892949376449,35.057714208121354,35.138777411901785,29.73407838,35.209019158236195,36.113475043912935,34.50257600191695,33.481994452819116,28.84516659
3688,4167062,34.46367219119142,34.47344753763395,35.06462678368083,35.13864804101137,29.73480533,35.19435296518758,35.74719682711536,34.484827199085004,33.5176306314372,28.84641383
3689,4168191,34.4673252594658,34.46314173267677,35.04994706224113,35.13748493510138,29.73465229,35.18026617260589,36.17428244331811,34.46357751289184,33.49477439783698,28.84736766
3690,4169320,34.45246878351781,34.446645136499725,35.02603784971312,35.131717046895176,29.73430794,35.172120371943045,35.559306374708356,34.45491834726979,33.48177608401069,28.84777121
3691,4170449,34.4302786552069,34.418150346086385,34.99978572587062,35.102134236620856,29.73572363,35.153213394903126,35.43383483775953,34.43305067616029,33.508927560476366,28.84835822
3692,4171578,34.43497354099405,34.41950679182062,34.994089687267554,35.092424027217604,29.73633585,35.144441889227835,36.08536139333832,34.444199866489505,33.519214879243265,28.84791796
3693,4172707,34.453808115770926,34.43043851264562,35.016924517008796,35.11791912805613,29.73713942,35.156903273532436,35.84493525960574,34.455807607813625,33.47324914002321,28.8472576
3694,4173836,34.46764994607262,34.46067254762197,35.037028143953656,35.14157264453717,29.73717769,35.15259695079979,35.730387008674846,34.464007984479686,33.509012044146516,28.84821146
3695,4174965,34.44939733076475,34.44531197106376,35.01957839056938,35.12323483419775,29.73710116,35.15262497098631,36.127100529852456,34.444499459485144,33.45997625426894,28.84901862
3696,4176094,34.42892556504671,34.43824035944425,35.01217386944598,35.11475262150032,29.73698636,35.14264835983166,36.3135571618929,34.429998825350914,33.47498839388509,28.84986249
3697,4177223,34.43175350284465,34.44039688125246,35.01225152774235,35.11622293193739,29.73775168,35.13297047236037,35.64732701387766,34.43755337565466,33.490289066713686,28.8490553
3698,4178352,34.42930425143877,34.443886273809305,34.99838754747522,35.09541311083799,29.73909107,35.12567477566129,35.9824594660461,34.437890328539346,33.49921748712519,28.84960565
3699,4179481,34.450303976840566,34.4561163869665,35.01251049841715,35.09846667455297,29.73920588,35.1350256818035,36.00310054538511,34.43991228380853,33.49991465639472,28.85081647
3700,4180610,34.4782039805326,34.47449102543429,35.038555643156165,35.13026275380644,29.73821089,35.14946747590078,35.76036565771546,34.464906763466594,33.51655328565201,28.85129348
3701,4181739,34.486443935023644,34.50757645491955,35.05401194755965,35.14142725629842,29.73924415,35.16024741155526,35.95736502965765,34.46676952277544,33.49969628758629,28.85136686
3702,4182868,34.48584856159525,34.49337547296579,35.06571399983014,35.16792405745986,29.740354,35.16055587106614,36.08284946647482,34.45826955311374,33.47130565762819,28.85129348
3703,4183997,34.489907832075836,34.49637804206989,35.05618670891885,35.15435243500373,29.73989474,35.1659924996277,35.37887591616532,34.45497450608391,33.50912462937643,28.85133017
3704,4185126,34.46989626834924,34.45715987476684,35.01988902375489,35.11948636398571,29.73962685,35.14828112969883,35.9844892603302,34.44167224393222,33.496098213990365,28.85254109
3705,4186255,34.4415088907993,34.424677080851104,34.98674999107799,35.06804398024407,29.740354,35.11467067851468,35.719768159549865,34.41175411163501,33.46734852843415,28.85265117
3706,4187384,34.41912924731853,34.40572279242475,34.975734030112385,35.04109458631681,29.74119599,35.09734233028792,35.82643813838568,34.406446151856905,33.490577778916965,28.85180719
3707,4188513,34.40350164067934,34.38239829104189,34.97566920517854,35.03051204748106,29.74142563,35.08604853290785,35.44211913321076,34.40199961117666,33.471960585062654,28.85279796
3708,4189642,34.40883248572074,34.38782377929154,34.96146859594023,35.048268304865495,29.74115772,35.10326480038855,35.553940029476784,34.413158081987866,33.49659115472677,28.85375207
3709,4190771,34.42130781190284,34.395683679492215,34.98211583095974,35.0634552152962,29.74188492,35.110326837227205,35.747551895991556,34.4236426470297,33.50059768538895,28.85419245
3710,4191900,34.42082078199261,34.42167451174699,34.97638096320849,35.062485960371205,29.74257387,35.12908445242545,36.193972157366666,34.427490239679756,33.47241826460622,28.85309153
3711,4193029,34.42205211467525,34.42247429313365,34.9809637898766,35.049334485282984,29.74303318,35.115782225066184,36.075693909503784,34.42432607124214,33.46287715859533,28.85364198
3712,4194158,34.423201931758506,34.43018360811377,34.9925881838507,35.08786811836889,29.7428418,35.10576833281592,35.65594122346181,34.41775453814647,33.473615176263564,28.85510993
3713,4195287,34.40013232923825,34.39283169560866,34.97274352758063,35.070564453750286,29.74276525,35.08767394118494,35.687226629165785,34.405987600862,33.49304928425039,28.85514663
3714,4196416,34.37887601886962,34.37438780562066,34.93752055426403,35.035924679115176,29.74402839,35.07604390156669,36.07229382670473,34.40500458365392,33.479565189320766,28.85533013
3715,4197545,34.37933587691339,34.36842922800901,34.933947614509435,35.024986473006116,29.74421979,35.084245742602576,35.46314108116266,34.398489209372364,33.47462915929614,28.85463283
3716,4198674,34.32582243368412,34.336757708285404,34.90790246977042,34.96992498994284,29.74433462,35.06968236939092,35.73704753319814,34.39156192446694,33.46690481017505,28.85577054
3717,4199803,34.30637907151945,34.309364164387134,34.889934775036565,34.96346219523957,29.74414323,35.07806159245499,36.088646989805824,34.39316268863028,33.480262179599464,28.8568349
3718,4200932,34.33986719311507,34.33810266121417,34.90453683817989,34.992366527066395,29.74498537,35.090476434754876,36.18849164830024,34.42020720296458,33.45577963534893,28.85610085
3719,4202061,34.367442510200284,34.37901321779634,34.93311903997434,35.02587523048818,29.74502365,35.095978602057784,35.66772718817531,34.4198702500799,33.49319015003091,28.85573384
3720,4203190,34.391527102314534,34.419796469456244,34.96152025845096,35.0411915118093,29.74464086,35.106132595240624,36.32531797186314,34.42433535172414,33.50146364300795,28.85723863
3721,4204319,34.396939119007634,34.424619027449054,34.96839400486225,35.047751232005076,29.7461338,35.115978603830996,36.075985769025095,34.43351874559827,33.469460799178634,28.85738545
3722,4205491,34.40117414675102,34.42022553419425,34.96914492110096,35.0625828858637,29.71916212,35.1038907428602,36.11254883336576,34.427143768352,33.472361882495846,28.8869161
3723,4206620,34.39497724145965,34.421245447008985,34.962788786978685,35.05392283952961,29.72103563,35.1035450022537,36.13420513234353,34.426076512922755,33.46996072055727,28.88665881
3724,4207749,34.38573605528169,34.37148955582785,34.93779235830136,35.04064240425222,29.72115034,35.07698732699911,35.46259573922837,34.40707341725523,33.47372078085125,28.88743068
3725,4208878,34.36276103837253,34.350727066005604,34.916057578071964,35.012448996270805,29.72007974,35.05697806431678,36.172696727001785,34.39851728877942,33.487324799634685,28.88801879
3726,4210007,34.34967692480264,34.32662576884706,34.882556249698816,34.97797062722278,29.72015621,35.04182626718831,35.79865407944729,34.38907189975978,33.44611878447506,28.88776149
3727,4211136,34.334779863028785,34.33120491511349,34.87425865816706,34.994176076727214,29.72195333,35.040415759494245,35.667790720026915,34.39192695675869,33.470657889826796,28.88732041
3728,4212265,34.33371087364956,34.335842114781975,34.87762428975759,34.99661564208928,29.72134153,35.04420822050131,35.92864218280044,34.39184271853751,33.50369583760624,28.88860691
3729,4213394,34.33166782444987,34.34442046266897,34.88388960316038,34.98839176047144,29.72111211,35.03784692578474,35.91678010886369,34.39197383509081,33.444252805107965,28.88963617
3730,4214523,34.35895904075413,34.36183294703676,34.90003199886875,35.022950626962384,29.7219151,35.063890739313756,35.845734406449715,34.406408791967856,33.47897362463891,28.88908478
3731,4215652,34.351057186829294,34.38482121018743,34.918957259884216,35.030948212197316,29.72294756,35.07291442666768,35.639917974493635,34.40201841010172,33.46750335549914,28.88934209
3732,4216781,34.37220515367975,34.39612423703571,34.928821508827255,35.038784391845155,29.722221,35.06924330731578,36.259448341622644,34.405584970720135,33.45620205369966,28.89018758
3733,4217910,34.37366658735811,34.40419277585899,34.916679173503574,35.02941342166566,29.72306228,35.06686135400278,35.57819694191293,34.39138416754261,33.47667824627884,28.89015082
3734,4219039,34.36139453425294,34.390884107110374,34.90500278795816,35.025180323991115,29.72363589,35.0705512326321,35.76617608091481,34.386890748530234,33.493802656639474,28.8898935
3735,4220168,34.36705006590116,34.40301019564359,34.92566285634021,35.01412917504121,29.72275636,35.06130314632684,36.03433531910583,34.38330538898677,33.46029306803199,28.89173161
3736,4221297,34.381257168635514,34.403844750134,34.93229079449982,35.028072482119,29.72398007,35.063937518777685,35.502939432484276,34.39679492650587,33.43329659762213,28.89033463
3737,4222426,34.379768907038375,34.39098842642168,34.92607714360776,35.023290276887366,29.72355941,35.052895903076255,35.74998771363182,34.38359570150041,33.48980328561035,28.89129045
3738,4223555,34.350691570448944,34.35735812008163,34.88798015520397,34.996567179343025,29.72371237,35.04671175292868,35.96025750263734,34.38030993495257,33.442908047027856,28.89198896
3739,4224684,34.34357460512237,34.36204158565936,34.8881226384342,34.96384989720956,29.72493614,35.03735182333657,35.797499541230394,34.37957035192602,33.4520899184498,28.89125368
3740,4225813,34.35945948462374,34.36798867046552,34.905080446254544,34.97334982757823,29.72451546,35.04047179986727,35.59368742631844,34.389465011458576,33.48447293879478,28.89209925
3741,4226942,34.3683625702355,34.36778003184292,34.915656453227534,35.00582479598045,29.72401831,35.06472208400011,35.721315821254564,34.40039884701333,33.47172825496975,28.89294485
3742,4228071,34.37270594149704,34.39131317184838,34.93643300905414,35.01773225701451,29.72482141,35.05841659219737,35.74965812199561,34.40384380952151,33.46708093714841,28.89213601
3743,4229200,34.37807771631197,34.3927969225049,34.93126807422378,35.0279755566265,29.72581576,35.07137307895014,35.80943772439038,34.39272269859936,33.483128001723856,28.89279778
3744,4230329,34.37101475077064,34.3823867982364,34.938064162338684,35.009007730585836,29.72554805,35.06109774411214,35.47084198006798,34.397085001058436,33.48255075630813,28.89397432
3745,4231458,34.36407354270687,34.3677915246484,34.92654309338603,35.00141386466924,29.72528033,35.064096141528466,35.6957647295267,34.38802344325559,33.437824170580484,28.89419493
3746,4232587,34.363884027537,34.365032367270665,34.915669286590074,34.98209078205649,29.7270779,35.04965434743118,35.35048298344103,34.38530878329197,33.463250354468755,28.89437877
3747,4233716,34.34510345254537,34.34886051652033,34.90909334000176,34.972283647160744,29.72684841,35.041088243970606,35.67504754096446,34.388332316733226,33.46625006173142,28.89375371
3748,4234845,34.32283215258276,34.33013844170219,34.86741057848084,34.950811364962185,29.72501263,35.0269826921115,35.67244660500938,34.36345967314646,33.447639848519344,28.89445231
3749,4235974,34.29961362071848,34.30039152486591,34.851475490936544,34.94638482700388,29.72577752,35.02010753566936,35.842651660411946,34.36314151918684,33.440788616650316,28.89426846
3750,4237103,34.31457844018465,34.30007827224468,34.861921848041845,34.9504561083901,29.72749863,35.01672587909171,35.81113792703826,34.36618385155315,33.454300813139724,28.89430523
3751,4238232,34.32344093997055,34.30587477183029,34.855061264053674,34.94438142635806,29.72673367,35.014259627759955,35.8371963060888,34.360726214257774,33.4564555047101,28.8956657
3752,4239361,34.32656673645653,34.32375079935254,34.86501600465563,34.9497776299426,29.72684841,35.02603926667909,36.08202451989415,34.37649994015265,33.463750275847396,28.89673208
3753,4240490,34.340543738195166,34.35331206317718,34.89012892077752,34.961345851752924,29.75302571,35.0429005326442,35.62102740728906,34.38267812358844,33.48524761109222,28.89118016
3754,4241619,34.368876772012186,34.3749789483847,34.91500919107085,34.99462825879179,29.75421287,35.047636656542885,36.14640969778483,34.39500688697513,33.442908047027856,28.89243013
3755,4242748,34.35644203165593,34.37231261751278,34.91696381090343,34.97755089055611,29.75340866,35.03801504690384,35.87453336253017,34.39169304102023,33.43214174880903,28.89334928
3756,4243877,34.34998819745006,34.33544782314774,34.88592188128935,34.94426807281599,29.755898,34.98989726288106,35.114573416112776,34.336939625025316,33.44823123421037,28.89287132
3757,4245006,34.319787871696164,34.303359026178924,34.84970185442178,34.91437846871583,29.75505542,34.944572711519115,35.78799717571068,34.30698389487799,33.44036601930876,28.89393755
3758,4246135,34.30886856480351,34.280150631600165,34.834893141235554,34.917932677241645,29.75478733,34.95341901684485,35.74863032498521,34.30538313071465,33.43433170157225,28.89349634
3759,4247264,34.28544710380997,34.26170644692484,34.81963098257301,34.895523585515996,29.755898,34.94932759469522,35.6547486306333,34.319668172113346,33.46286319731087,28.89320221
3760,4248393,34.28037318768308,34.261161570070044,34.81401293132691,34.881305930010285,29.7557831,34.960751994639544,35.89901860263602,34.3313789505837,33.44071111362241,28.89515092
3761,4249522,34.254814091878764,34.24089769119334,34.78140434430154,34.87104620234872,29.7565108,34.95121444556004,35.473125579261776,34.31810500580014,33.44514006263532,28.89470969
3762,4250651,34.21567009468726,34.198688447591664,34.740990440368925,34.80436803472888,29.75754495,34.938669000695896,35.48068683709226,34.31932193874667,33.4562373148925,28.89452584
3763,4251780,34.17011250516807,34.163806014828666,34.71027197730289,34.78628896617029,29.75666401,34.948141248493265,35.89539019216725,34.33597540674231,33.4495478907307,28.89562893
3764,4252909,34.190367927797446,34.17115581127832,34.741327069340095,34.82701985088701,29.75712362,34.98002347156337,36.166505435189556,34.353621172428014,33.43943669893716,28.89607018
3765,4254038,34.22335526157577,34.22403008368034,34.79999330540643,34.87699192419158,29.75834932,34.98791685308838,35.55442216205619,34.36393726102751,33.47874845417907,28.89526123
3766,4255167,34.252838456423724,34.253058258143,34.81794816677774,34.87742808890783,29.75823441,34.99952837088842,35.74473553223511,34.35698189671503,33.45653300773801,28.8961805
3767,4256296,34.286651608573834,34.26673764354025,34.82458893829989,34.89667067407766,29.75681721,34.998669006015554,35.97265234113673,34.3609603679573,33.44762570824405,28.89654822
3768,4257425,34.296474754220796,34.29035211724605,34.83998041776954,34.90153378745345,29.75804289,34.9921578745389,35.658161290804,34.36822460574741,33.464454425759165,28.89636436
3769,4258554,34.305107153010965,34.29345900566146,34.83314550050645,34.90684949359506,29.75938356,34.98752457047716,35.64982636336952,34.355727365918376,33.43049413825035,28.89651145
3770,4259683,34.27654401819822,34.27168780114265,34.81371513150393,34.8837939581186,29.76011139,34.979248167250056,35.74897281648977,34.317524618733934,33.242737056947036,28.89805593
3771,4260812,34.241094019054636,34.21364294502282,34.77066018737326,34.85041462558722,29.75880898,34.93076612080258,34.98496585887581,34.22057094742617,33.10581122250272,28.89864434
3772,4261941,34.14951898197248,34.12005496716842,34.660084645146725,34.747868275925214,29.75949848,34.8412193037211,35.43175408899547,34.08684657869387,32.879749388347825,28.89835013
3773,4263070,34.020261381377175,33.972328802996266,34.51660304513243,34.62478727499422,29.76060939,34.719733985737264,35.15641446158685,33.92340063351378,32.70275842627251,28.89787206
3774,4264199,33.89756595850591,33.84003276158983,34.38704992125853,34.504792283176094,29.75991985,34.58042545453772,34.97991685040553,33.76255703066907,32.51907123838398,28.89871789
3775,4265328,33.75431794221257,33.678974943058094,34.225639455658566,34.36083698105111,29.7601497,34.44751549915035,34.85977360407666,33.61451026064904,32.351578961493644,28.89860756
3776,4266457,33.59491401564861,33.51265430367737,34.04624879102279,34.200918953854185,29.76164374,34.293204532664,34.685711810535615,33.44102902094002,32.12108101869278,28.89812948
3777,4267586,33.45205809970673,33.366829462094245,33.89637222773802,34.06050184290667,29.76053278,34.16586228332088,34.44871123684207,33.29074494087633,31.98246533185471,28.89974764
