,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
16757,18928653,42,1.34016985,1.35987636,1.30705343,1.24661289,25.86517237,1.33686301,1.31900779,1.3342804,1.40172014,24.63091034
16758,18929782,42,1.33870643,1.35769579,1.30576941,1.24554484,25.86485428,1.33651328,1.3178882,1.33354239,1.40163517,24.63049082
16759,18930911,42,1.3378516,1.3581356,1.30583943,1.24518882,25.86568132,1.33638346,1.31800897,1.33417261,1.401931,24.6299814
16760,18932040,42,1.33761123,1.35715134,1.30502708,1.24466994,25.86520418,1.33558055,1.31746413,1.33396804,1.40098726,24.63153965
16761,18933169,42,1.33556639,1.35562459,1.30330364,1.24378835,25.86555408,1.3344649,1.3158288,1.33240746,1.40099276,24.63043088
16762,18934298,42,1.33429574,1.35375363,1.30173125,1.24181195,25.8652678,1.332935,1.31337286,1.32992399,1.4003181,24.63046085
16763,18935427,42,1.33280046,1.35126622,1.29925997,1.23958458,25.86523599,1.33135436,1.31164666,1.32897631,1.40021542,24.63126994
16764,18936556,42,1.33017379,1.34843223,1.29634495,1.23804288,25.86549046,1.32996136,1.30985831,1.32837442,1.40063753,24.62983158
16765,18937685,42,1.33014665,1.34901524,1.2969134,1.23782179,25.8649179,1.33065491,1.30983746,1.32925798,1.40059386,24.63076051
16766,18938814,42,1.32981817,1.34939879,1.29733275,1.23753029,25.86463162,1.33124814,1.31064667,1.33099558,1.40125909,24.63034099
16767,18939943,42,1.33141061,1.35128943,1.29947634,1.23954406,25.86596761,1.33347709,1.31271354,1.33290274,1.40202502,24.60820825
16768,18941072,42,1.33274893,1.35259194,1.30070254,1.24034343,25.86459981,1.33412383,1.31403927,1.3330121,1.40148214,24.60859739
16769,18942201,42,1.33275443,1.35174261,1.3004307,1.24029819,25.86424992,1.33426466,1.31482565,1.33338819,1.40144241,24.60853752
16770,18943330,42,1.33354948,1.35260178,1.30158924,1.24128402,25.86574494,1.33568401,1.31595351,1.33410652,1.40218631,24.60844772
16771,18944459,42,1.33449991,1.3542611,1.30265611,1.24267073,25.86545865,1.33638425,1.31682919,1.33452587,1.40221542,24.60832799
16772,18945588,42,1.33519109,1.35510689,1.30321552,1.2430295,25.86450439,1.33688779,1.31722258,1.33421273,1.40209898,24.60931582
16773,18946717,42,1.3348453,1.35565449,1.30261559,1.24297167,25.86590399,1.3372678,1.3178225,1.3343752,1.40211235,24.6088668
16774,18947846,42,1.33509668,1.35591098,1.30310379,1.24244177,25.86584037,1.33754396,1.31770881,1.33492792,1.40197781,24.60862733
16775,18948975,42,1.33546568,1.35562735,1.30294762,1.24239024,25.86571313,1.33690667,1.3173166,1.33465608,1.40175083,24.60913621
16776,18950104,42,1.33465766,1.35547235,1.30242873,1.24232848,25.86447258,1.3354885,1.31609119,1.33353099,1.40120991,24.60898654
16777,18951233,42,1.33457032,1.3549161,1.30186933,1.24229543,25.8659358,1.33390235,1.31476586,1.3318933,1.40083344,24.608777
16778,18952362,42,1.33432013,1.35493577,1.30203731,1.2422856,25.8662221,1.33347827,1.31446059,1.33151368,1.40158285,24.60862733
16779,18953491,42,1.33574578,1.35624104,1.30309435,1.24291778,25.86542684,1.33471155,1.31511952,1.33335553,1.40177522,24.60892667
16780,18954620,42,1.33589212,1.35701838,1.30372063,1.24350117,25.86517237,1.33571666,1.3164299,1.33424696,1.40192864,24.60889674
16781,18955749,42,1.33596214,1.3571183,1.30391182,1.24390951,25.86584037,1.33608409,1.31678277,1.33509157,1.40217136,24.60781912
16782,18956878,42,1.33701957,1.35879807,1.30570214,1.24502753,25.86523599,1.33816159,1.31912974,1.33590785,1.4027284,24.60850759
16783,18958007,42,1.3386191,1.35964347,1.30669899,1.24517072,25.86504513,1.33999833,1.32065059,1.33660612,1.40269929,24.60943556
16784,18959136,42,1.33777528,1.35823474,1.30566398,1.24498386,25.86568132,1.33928668,1.3203347,1.33633626,1.40211943,24.60874706
16785,18960265,42,1.33643224,1.3567253,1.30393109,1.24391738,25.86676289,1.33877449,1.32057899,1.3355003,1.40156593,24.60892667
16786,18961394,42,1.3350719,1.35479375,1.30114864,1.242369,25.86590399,1.33747512,1.31954713,1.33427135,1.40158324,24.60949543
16787,18962523,42,1.33242556,1.35035512,1.29663684,1.23706137,25.86501332,1.33375876,1.31572613,1.33017772,1.39913163,24.60934576
16788,18963683,42,1.3222808,1.33732839,1.28330365,1.22581551,25.84247307,1.3246258,1.30520765,1.32161676,1.39527994,24.63363747
16789,18964812,42,1.30540119,1.31746373,1.26399289,1.20860782,25.84250485,1.31051999,1.29069271,1.31044053,1.39305532,24.63213901
16790,18965941,42,1.2951632,1.30733589,1.25517229,1.19998037,25.84142454,1.3055318,1.28471593,1.30885477,1.39448293,24.63156962
16791,18967070,42,1.29202709,1.30454518,1.25353185,1.19747998,25.8394865,1.30191851,1.28090279,1.30837444,1.39456555,24.63135984
16792,18968199,42,1.28977611,1.30269545,1.25216796,1.19481711,25.84005836,1.30104754,1.27898737,1.30878317,1.39531889,24.63025109
16793,18969328,42,1.2918599,1.30597004,1.25696969,1.19808186,25.83958181,1.30558255,1.28267895,1.31441063,1.39784997,24.62986154
16794,18970457,42,1.30000623,1.31618993,1.26737645,1.20682418,25.83821575,1.31280953,1.28941262,1.32077844,1.40000457,24.63013123
16795,18971586,42,1.30998498,1.32906797,1.27993938,1.21740324,25.83834282,1.32139803,1.29917854,1.32836183,1.40181692,24.62959186
16796,18972715,42,1.31852982,1.33872256,1.28866675,1.22570379,25.8394865,1.32679024,1.30540591,1.33166474,1.40156397,24.62983158
16797,18973844,42,1.32411833,1.34408094,1.29393818,1.23195949,25.8386605,1.33102863,1.31008766,1.33370132,1.40134996,24.63052078
16798,18974973,42,1.32604083,1.3457674,1.29477139,1.23320378,25.83850166,1.33159708,1.31070607,1.33218008,1.40087671,24.63067061
16799,18976102,42,1.32712029,1.3472973,1.2961215,1.23503344,25.83935942,1.33264782,1.31214155,1.33231069,1.40144713,24.62965179
16800,18977231,42,1.32979102,1.35033624,1.29893739,1.23785641,25.83856519,1.33568205,1.31518993,1.33418834,1.40257616,24.63094031
16801,18978360,42,1.33286852,1.35375717,1.30184573,1.24142289,25.83967712,1.33828275,1.3192096,1.33698535,1.40293533,24.63043088
16802,18979489,42,1.33587559,1.35750028,1.30530363,1.24434303,25.83926411,1.34128196,1.32168167,1.33801603,1.40302305,24.63135984
16803,18980618,42,1.33735671,1.35852703,1.30624108,1.24613138,25.83958181,1.34145859,1.32217026,1.33786261,1.40262533,24.63171945
16804,18981747,42,1.33876387,1.35963521,1.30679183,1.24702989,25.84113859,1.34153019,1.32214862,1.33694444,1.40229371,24.63159958
16805,18982876,42,1.33931186,1.36044638,1.30716791,1.2471306,25.8398042,1.34063838,1.32213997,1.33644758,1.40167136,24.63216897
16806,18984005,42,1.33743145,1.35720524,1.30494879,1.24491974,25.84075733,1.33780911,1.31852746,1.33357662,1.40061078,24.63150968
16807,18985134,42,1.33591061,1.35531106,1.30259356,1.24358379,25.83993128,1.33588346,1.31697514,1.33291612,1.40132203,24.63192923
16808,18986263,42,1.33587677,1.35594363,1.30332527,1.24330055,25.83961358,1.33659511,1.31719072,1.33378315,1.40170205,24.63207907
16809,18987392,42,1.33557347,1.35559194,1.30356091,1.24285523,25.84066201,1.33596647,1.31679064,1.33321981,1.40117018,24.63159958
16810,18988521,42,1.33533822,1.3547906,1.30190041,1.24232179,25.84094796,1.33384176,1.31409985,1.33096215,1.40021975,24.63135984
16811,18989650,42,1.33403846,1.35446055,1.30169939,1.24128048,25.84009013,1.33182918,1.31194682,1.32914035,1.39967136,24.63231882
16812,18990779,42,1.33107977,1.34971272,1.29625211,1.23664752,25.84043961,1.32577372,1.30628711,1.32469465,1.39809111,24.63126994
16813,18991908,42,1.32620723,1.34421862,1.2910086,1.23192447,25.84072556,1.32492045,1.30524187,1.32542163,1.39950811,24.63165952
16814,18993037,42,1.32190197,1.33916591,1.28644252,1.22776319,25.83897819,1.32605814,1.30550662,1.32637718,1.39991094,24.63150968
16815,18994166,42,1.3175133,1.33354987,1.28098422,1.22292488,25.83872404,1.32551329,1.30492991,1.32630597,1.39924375,24.63088038
16816,18995295,42,1.3137517,1.32911832,1.27655543,1.21886823,25.83970889,1.32340983,1.30271866,1.32392753,1.39844162,24.63034099
16817,18996424,42,1.30882094,1.3235782,1.2703552,1.21316997,25.83821575,1.31977962,1.29930207,1.32183194,1.39806476,24.63088038
16818,18997553,42,1.30422928,1.31892124,1.26704364,1.20904527,25.8372945,1.31903533,1.29840356,1.32208214,1.39862967,24.62992147
16819,18998682,42,1.30635871,1.32258489,1.27255661,1.21307988,25.837771,1.32227726,1.30138192,1.32555932,1.4003594,24.62944204
16820,18999811,42,1.31258215,1.33111085,1.28073009,1.2205008,25.83707213,1.32756168,1.30650859,1.32921116,1.40128348,24.62950197
16821,19000940,42,1.32008489,1.33887874,1.28829303,1.22716838,25.83650035,1.3307029,1.30903534,1.33123516,1.40131062,24.63070058
16822,19002069,42,1.32500542,1.34373829,1.29334692,1.23213218,25.86017894,1.3307682,1.30891142,1.32992202,1.400062,24.62614622
16823,19003198,42,1.32732053,1.3459106,1.29445431,1.23310819,25.85979732,1.32868874,1.30813919,1.32848142,1.39993926,24.62710495
16824,19004327,42,1.32676506,1.34494718,1.2936097,1.23304249,25.85976552,1.32799047,1.30650465,1.3282029,1.40005885,24.6266855
16825,19005456,42,1.3285424,1.34866709,1.29658334,1.23591424,25.86078317,1.33011045,1.30872456,1.33068717,1.40131574,24.62656566
16826,19006585,42,1.33211596,1.35269186,1.30059632,1.23968371,25.86062416,1.33325365,1.31253337,1.33298889,1.40199984,24.62728472
16827,19007714,42,1.33404711,1.3542493,1.30266241,1.24149606,25.86122841,1.33379259,1.3136624,1.33277922,1.40104194,24.62599643
16828,19008843,42,1.3336966,1.35358801,1.30161756,1.24071243,25.8610694,1.33297119,1.31250504,1.33154908,1.40108403,24.62650574
16829,19009972,42,1.33423162,1.35458919,1.30215139,1.24202793,25.86036975,1.33410612,1.3136919,1.33216946,1.40160016,24.62665554
16830,19011101,42,1.33526033,1.35579847,1.3038595,1.24291581,25.86148284,1.33491572,1.31538073,1.33320487,1.40147231,24.62656566
16831,19012230,42,1.33664389,1.35785197,1.30494447,1.24461132,25.86001993,1.33572807,1.31651409,1.33442202,1.40181062,24.62662558
16832,19013359,42,1.33787245,1.3591478,1.30653062,1.24578717,25.86129202,1.33754947,1.31756719,1.33468047,1.40225043,24.6262361
16833,19014488,42,1.33900305,1.35989485,1.30746059,1.24644649,25.86084678,1.33864782,1.31799599,1.33576308,1.40264461,24.62647578
16834,19015617,42,1.3397619,1.36101522,1.30829616,1.24735404,25.86071957,1.33988661,1.31945744,1.33656324,1.40263517,24.62743452
16835,19016746,42,1.34102587,1.36175047,1.30886972,1.24764909,25.86138743,1.34062303,1.32078238,1.33687441,1.40292825,24.62677538
16836,19017875,42,1.34111556,1.36169854,1.3099004,1.24824979,25.86227794,1.34107229,1.32169229,1.33680636,1.40270873,24.62695515
16837,19019004,42,1.34139919,1.36212577,1.3099602,1.24861093,25.86211892,1.34032681,1.32164744,1.33634491,1.40249276,24.6284832
16838,19020133,42,1.34119856,1.36162577,1.30961598,1.24889535,25.86180087,1.33967614,1.32032368,1.33556757,1.40207262,24.62713491
16839,19021262,42,1.34112579,1.36157699,1.30875642,1.24859086,25.86256418,1.33847237,1.32027175,1.33491257,1.40219929,24.62656566
16840,19022391,42,1.33992949,1.36002113,1.30714313,1.24674311,25.86230974,1.33763326,1.31938308,1.33432288,1.40178348,24.62806372
16841,19023520,42,1.33785317,1.35710649,1.30427492,1.24462076,25.86154644,1.33652666,1.31763643,1.33285632,1.40170677,24.62797384
16842,19024649,42,1.33750069,1.35705929,1.30508019,1.24484421,25.86224613,1.33604121,1.31669819,1.33293854,1.40238261,24.62656566
16843,19025778,42,1.33834294,1.35848258,1.30587602,1.24577851,25.86230974,1.33634806,1.31693423,1.33382957,1.40183305,24.62740456
16844,19026907,42,1.337756,1.35745583,1.30493385,1.24495003,25.86164186,1.33412658,1.31507585,1.33284885,1.4015203,24.62770418
16845,19028036,42,1.33749833,1.35734056,1.30548341,1.24485916,25.86275502,1.33484727,1.3153288,1.33361557,1.40190976,24.6268353
16846,19029165,42,1.33825246,1.35805889,1.30707507,1.24535365,25.86227794,1.33620565,1.31638545,1.33479141,1.40242156,24.62791391
16847,19030324,42,1.33918834,1.3595943,1.30788192,1.24688473,25.84082087,1.33731658,1.31848655,1.33542713,1.40226381,24.63094031
16848,19031453,42,1.34014939,1.36121507,1.30886854,1.24827222,25.84075733,1.33798614,1.31943659,1.33664467,1.40266585,24.63067061
16849,19032582,42,1.34096214,1.36244009,1.30938663,1.24921832,25.84199646,1.338756,1.32013053,1.3367383,1.40218906,24.63004133
16850,19033711,42,1.34150816,1.36252073,1.30903494,1.24893154,25.84161518,1.33858684,1.31951566,1.33630754,1.40231613,24.63076051
16851,19034840,42,1.3391431,1.36058918,1.30744683,1.24695632,25.84107505,1.33763523,1.31868718,1.33503728,1.40178663,24.63067061
16852,19035969,42,1.33612815,1.35655299,1.30338939,1.24371754,25.84097973,1.33544641,1.31720409,1.33350424,1.40135232,24.63135984
16853,19037098,42,1.33362737,1.35396999,1.30065887,1.24124508,25.84120214,1.33457426,1.31627805,1.33235829,1.40143021,24.63025109
16854,19038227,42,1.33287324,1.3531183,1.30100663,1.24053501,25.84139277,1.3345239,1.31595626,1.33299755,1.40139992,24.62965179
16855,19039356,42,1.3329232,1.35290744,1.30070293,1.24022344,25.8405667,1.33549322,1.31611007,1.33337992,1.40173548,24.63031102
16856,19040485,42,1.33330557,1.35394914,1.30070726,1.24010857,25.84082087,1.33602076,1.31706562,1.3334645,1.40165287,24.63121001
16857,19041614,42,1.33350148,1.35394835,1.30035911,1.24018686,25.84063024,1.33582013,1.31598616,1.33371391,1.40140228,24.63049082
16858,19042743,42,1.33333429,1.35382955,1.30096453,1.23991345,25.8410115,1.33552587,1.3153705,1.33332564,1.40146247,24.62929222
16859,19043872,42,1.33437835,1.35444993,1.30190631,1.2407675,25.84139277,1.33494208,1.31580952,1.33354397,1.40177443,24.6299814
16860,19045001,42,1.3345184,1.35501051,1.30242519,1.24152006,25.83983597,1.33530675,1.31609827,1.33362343,1.4019074,24.63052078
16861,19046130,42,1.33573909,1.35660492,1.30393345,1.24285483,25.83996305,1.33662658,1.31688663,1.33471981,1.40220008,24.63058071
16862,19047259,42,1.33686064,1.35805693,1.30550741,1.24492289,25.84132923,1.33790116,1.31761086,1.33582603,1.40256318,24.62965179
16863,19048388,42,1.33844601,1.35999595,1.30685005,1.24699724,25.84085264,1.33916041,1.31874579,1.33664074,1.40282203,24.63076051
16864,19049517,42,1.33927528,1.36112931,1.30792519,1.24734499,25.84037607,1.34023279,1.32006837,1.33664389,1.40263478,24.63094031
16865,19050646,42,1.33984845,1.36099123,1.30760812,1.24778638,25.8407891,1.3405117,1.3201978,1.33701328,1.40245185,24.62953193
16866,19051775,42,1.33922807,1.35973395,1.30571079,1.24620731,25.84072556,1.33932406,1.31913879,1.33540589,1.40165602,24.62986154
16867,19052904,42,1.33707465,1.3570349,1.30375485,1.24422069,25.83932765,1.33744483,1.31722219,1.33394601,1.40179725,24.63022113
16868,19054033,42,1.33567064,1.35590823,1.30301843,1.24305507,25.84021721,1.33648574,1.31721904,1.33378,1.40200299,24.62944204
16869,19055162,42,1.33582052,1.35617849,1.3028532,1.24367073,25.84072556,1.33724223,1.31770881,1.33415726,1.40207341,24.63028106
16870,19056291,42,1.33597788,1.35742199,1.30430678,1.24449055,25.83974066,1.3377564,1.31836184,1.33487717,1.40242549,24.63022113
16871,19057420,42,1.33613327,1.35825047,1.3046809,1.24456648,25.8398042,1.33754003,1.31859276,1.3349291,1.40210252,24.62959186
16872,19058549,42,1.33624263,1.35799752,1.304972,1.2450354,25.84018544,1.33828354,1.31923202,1.33500541,1.40214697,24.6290525
16873,19059678,42,1.3363099,1.35697668,1.30406485,1.24436703,25.83964535,1.33761556,1.31875051,1.33485829,1.40207537,24.63010126
16874,19060807,42,1.33696843,1.35725126,1.30444525,1.24420692,25.8394865,1.33807819,1.31867656,1.3352918,1.40231062,24.63001137
16875,19061936,42,1.33784924,1.35895504,1.30586618,1.24560699,25.84043961,1.33932878,1.32006916,1.33634255,1.40266271,24.6290525
16876,19063065,42,1.33947355,1.35964662,1.30670764,1.24641738,25.83996305,1.3404822,1.32119229,1.33689762,1.40271896,24.62980161
16877,19064194,42,1.33712815,1.35813246,1.30482606,1.24473445,25.83974066,1.33953767,1.31985083,1.3356254,1.40174611,24.63049082
16878,19065323,42,1.33588936,1.35575441,1.30321748,1.24333359,25.84028076,1.33807425,1.31860811,1.33523043,1.40165641,24.6299814
16879,19066452,42,1.33572571,1.35585119,1.30292087,1.24298229,25.84018544,1.33616434,1.3174417,1.33325247,1.40103722,24.62962182
16880,19067581,42,1.33368441,1.35289485,1.29974345,1.23996892,25.83910526,1.33181266,1.3134657,1.32965019,1.39914068,24.63028106
16881,19068710,42,1.33058331,1.34835041,1.29616202,1.23661684,25.83926411,1.32775404,1.30866516,1.32631738,1.39920402,24.62941207
16882,19069839,42,1.32587049,1.34343224,1.29112465,1.23207436,25.83989951,1.32412108,1.30441418,1.32398103,1.39860173,24.62857309
16883,19070968,42,1.32397395,1.34196922,1.29001608,1.2313576,25.83834282,1.32364193,1.30367972,1.32457033,1.39955807,24.62923229
16884,19072097,42,1.32414547,1.34293224,1.29014039,1.2310303,25.83818398,1.32470173,1.30455147,1.32569779,1.40011786,24.62872291
16885,19073226,42,1.32570409,1.34522964,1.2931754,1.23322581,25.83878757,1.32787914,1.30722771,1.32923791,1.40151755,24.62803376
16886,19074355,42,1.32917655,1.34965725,1.29764314,1.23654367,25.83792984,1.33132367,1.30985123,1.33143775,1.4014129,24.6291424
16887,19075484,42,1.33111675,1.35124969,1.29899286,1.2386428,25.83853343,1.33075837,1.31020764,1.33077096,1.40096287,24.62830342
16888,19076613,42,1.33288661,1.3530109,1.30052354,1.24014555,25.83840635,1.33184255,1.31199127,1.33213996,1.40197978,24.62770418
16889,19077742,42,1.33435042,1.35553687,1.3027462,1.24236546,25.8373898,1.33407347,1.3137517,1.33352745,1.40162848,24.62869294
16890,19078871,42,1.33354239,1.35431775,1.30130521,1.24096853,25.8386605,1.33250424,1.31246806,1.33132682,1.40081928,24.62755437
16891,19080000,42,1.3332745,1.35396802,1.30141811,1.24079268,25.83783453,1.33211124,1.31212778,1.33123201,1.40128938,24.62875287
16892,19081129,42,1.33301132,1.35238935,1.29976037,1.2394343,25.83773923,1.33129889,1.31121118,1.32973319,1.40022014,24.62794387
16893,19082258,42,1.32673123,1.34471154,1.29208217,1.23352203,25.8375804,1.32777883,1.30764077,1.32718048,1.39981456,24.6273746
16894,19083387,42,1.32246019,1.3403693,1.28794684,1.2294945,25.83630976,1.32617301,1.30511284,1.32599008,1.39973588,24.62842327
16895,19084516,42,1.32229496,1.3390117,1.28708925,1.2290067,25.8373898,1.32604122,1.30467067,1.32677529,1.40028899,24.62782403
16896,19085645,42,1.3220369,1.33932209,1.2877529,1.22875493,25.83691331,1.32720605,1.30685674,1.32895231,1.40089009,24.62704503
16897,19086774,42,1.31949127,1.33766513,1.2860389,1.22668412,25.83630976,1.3292745,1.30807507,1.32989252,1.4012048,24.6272248
16898,19087903,42,1.31990393,1.33916355,1.28808099,1.22809482,25.83548389,1.33261321,1.31160654,1.33252548,1.40261432,24.62725476
16899,19089032,42,1.32317262,1.34277645,1.29214354,1.2316137,25.83659565,1.33531147,1.31500425,1.33465766,1.40264658,24.62671546
16900,19090161,42,1.32679653,1.34763758,1.29680718,1.23546184,25.8347851,1.3375062,1.31766318,1.33578,1.4026989,24.62725476
16901,19091290,42,1.33017851,1.35121114,1.3001156,1.23865932,25.83510273,1.3389464,1.31886184,1.33620093,1.40265956,24.62749445
16902,19092419,42,1.33270801,1.3539814,1.30163487,1.24070377,25.83551566,1.33892477,1.31959906,1.33610219,1.40249788,24.62650574
16903,19093548,42,1.33220369,1.35273947,1.29960419,1.23876082,25.83532507,1.33681934,1.31706916,1.33382564,1.40120559,24.62680534
16904,19094677,42,1.33063012,1.35086142,1.29871237,1.23784461,25.83430867,1.33598378,1.31610417,1.33343657,1.40202463,24.62779406
16905,19095806,42,1.33241336,1.3532674,1.30100545,1.24035956,25.83554742,1.33840234,1.31780283,1.33517457,1.40286373,24.62713491
