,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1953,2206908,55,1.81562376,1.91880974,1.80405965,1.71246768,26.36191331,2.0598332,1.90571769,2.1982717,2.48695121,26.640924
1954,2208037,55,1.81741998,1.91998283,1.80461984,1.71350387,26.3616201,2.06107121,1.90746514,2.19732167,2.48450156,26.64191458
1955,2209166,55,1.81750574,1.91986796,1.80441763,1.71353377,26.36380297,2.06079544,1.90742068,2.19413323,2.48227458,26.64293823
1956,2210295,55,1.81306947,1.91356308,1.7982233,1.70799326,26.36302102,2.05164478,1.89889001,2.18636141,2.48018371,26.6430373
1957,2211424,55,1.80673982,1.90532863,1.7895274,1.70048107,26.36416137,2.0464115,1.8944683,2.18297117,2.48015932,26.64310334
1958,2212553,55,1.80576775,1.90522832,1.78965526,1.70063056,26.36412879,2.05252794,1.90062447,2.1912843,2.48553028,26.64297125
1959,2213682,55,1.80494556,1.9041756,1.78750577,1.69794881,26.3642917,2.05123565,1.89793289,2.18669618,2.48028166,26.64455636
1960,2214811,55,1.79227248,1.88777239,1.77052506,1.68338628,26.36481303,2.04081041,1.88862212,2.17852979,2.47816876,26.64330147
1961,2215940,55,1.78447469,1.8793975,1.76354985,1.67664042,26.3632165,2.03860506,1.88613431,2.17919816,2.48052478,26.64442426
1962,2217069,55,1.78384645,1.88124093,1.76411279,1.6755995,26.36494336,2.04128169,1.88835697,2.18221822,2.48091148,26.64449031
1963,2218198,55,1.7785876,1.87595297,1.75881972,1.66956332,26.36517145,2.03834463,1.88564179,2.17845898,2.47828324,26.64442426
1964,2219327,55,1.76969383,1.86472088,1.74806954,1.66015735,26.3632165,2.02941978,1.87716461,2.17150068,2.47679425,26.64468846
2284,2580815,50,1.66110306,1.73760141,1.64754839,1.57354453,26.44371663,1.86620003,1.75786024,1.98081833,2.23174767,26.72433045
2285,2581944,50,1.65710818,1.73419898,1.64483517,1.57009134,26.44482871,1.86410995,1.75450895,1.98051109,2.23326538,26.72343539
2286,2583073,50,1.65649291,1.73409001,1.64506413,1.56962478,26.44407642,1.85947777,1.75047355,1.97840724,2.23269181,26.72353484
2287,2584202,50,1.6522616,1.72926664,1.63987924,1.56480063,26.44378205,1.86077596,1.75227174,1.98301739,2.23584405,26.72409839
2288,2585331,50,1.65439103,1.73330047,1.64480921,1.56884665,26.44469787,1.87221891,1.76216394,1.99316136,2.23891289,26.72366744
2289,2586460,50,1.66075687,1.74136144,1.65300786,1.57641116,26.44446891,1.87758358,1.76769383,1.99695246,2.23883697,26.72419784
2290,2587589,50,1.66824428,1.74859904,1.65969983,1.58274161,26.44430537,1.88241323,1.77275244,1.99848511,2.23734995,26.72595491
2291,2588718,50,1.66733594,1.74664704,1.65724272,1.58114955,26.44584271,1.88571811,1.77601326,2.00009762,2.23795263,26.72496032
2292,2589847,50,1.6572435,1.73086145,1.64027027,1.56609528,26.44512309,1.87597893,1.76781696,1.99053154,2.23289362,26.72635275
2293,2590976,50,1.63899804,1.70936619,1.61960074,1.54721056,26.44505767,1.86681254,1.75956717,1.9832727,2.23202738,26.72529185
2294,2592105,50,1.63380765,1.7064791,1.61820263,1.54480498,26.44312791,1.86885738,1.76201799,1.98869598,2.23691447,26.72482772
2295,2593234,50,1.63507633,1.70970608,1.62165778,1.54612834,26.44319332,1.87093016,1.76312774,1.98963422,2.23575357,26.72582229
2296,2594363,50,1.63836036,1.71486461,1.62757241,1.55146233,26.44446891,1.87576139,1.76755575,1.99415309,2.23784169,26.72496032
2297,2595492,50,1.64668293,1.72589371,1.63845634,1.56148946,26.4430625,1.88252889,1.77427211,1.99903743,2.23829881,26.72665114
2298,2596621,50,1.65776947,1.73857348,1.65175216,1.57362045,26.44495954,1.88594903,1.77653371,1.99951462,2.23778819,26.72635275
2299,2597750,50,1.66299448,1.74266789,1.653845,1.57660904,26.44518851,1.87881017,1.77037439,1.99172823,2.23357143,26.72748003
2300,2598879,50,1.65892918,1.73703768,1.64798623,1.57230692,26.44531935,1.87009853,1.76178038,1.98430731,2.23179764,26.72794422
2301,2600008,50,1.64910071,1.72421944,1.63508302,1.56071606,26.44577729,1.86235739,1.75456717,1.98031951,2.23241605,26.72691638
2302,2601137,50,1.64662982,1.72235123,1.63526437,1.56060984,26.44453433,1.86695613,1.75880005,1.98810943,2.23821934,26.7275795
2303,2602266,50,1.65566443,1.73445586,1.64737097,1.57130063,26.44685676,1.88080112,1.77101169,1.99828724,2.23843571,26.72767896
2304,2603395,50,1.65860149,1.73628867,1.6492439,1.573338,26.44623524,1.87214888,1.76303333,1.98844578,2.2334129,26.72840842
2305,2604524,50,1.65880251,1.73633469,1.64899725,1.57333406,26.44688948,1.87266147,1.76453097,1.99169322,2.23756081,26.72791106
2306,2605653,50,1.66691462,1.74705892,1.66019983,1.58398039,26.44718389,1.88466067,1.77593536,2.00280021,2.24291131,26.72847473
2307,2606782,50,1.67802869,1.76106441,1.67370611,1.5962888,26.44809986,1.89686444,1.78759704,2.01239659,2.24395223,26.72990055
2308,2607911,50,1.6822722,1.76287912,1.67513019,1.59820815,26.44980107,1.89803163,1.78834369,2.0089021,2.23930392,26.73013267
2309,2609040,50,1.67289416,1.75045152,1.66218685,1.58764994,26.4486233,1.89283415,1.7839983,2.00345875,2.23789834,26.73172443
2310,2610169,50,1.66149645,1.73666514,1.64752361,1.57416569,26.44908131,1.88539631,1.77759862,1.99556969,2.23501951,26.73086221
2311,2611298,50,1.65402203,1.72928474,1.64115618,1.56801503,26.44796901,1.87917602,1.7727847,1.99327426,2.23615247,26.73082905
2312,2612427,50,1.65541856,1.73311872,1.64489104,1.57077112,26.44901588,1.88259341,1.77524182,1.99738795,2.23903602,26.73099486
2313,2613556,50,1.6595409,1.73740393,1.64968568,1.5742066,26.44944119,1.88569962,1.77762262,1.99968417,2.23864145,26.73149229
2314,2614685,50,1.66482965,1.7444173,1.65743115,1.58079747,26.44891773,1.8902244,1.78215172,2.00379707,2.23983264,26.73261984
2315,2615814,50,1.66918684,1.74732131,1.65994374,1.58421525,26.45065172,1.89117719,1.78306557,2.00436276,2.23902658,26.73182391
2316,2616943,50,1.67223877,1.75206599,1.66425136,1.58821367,26.44989922,1.89357176,1.78499318,2.0051106,2.2394302,26.73391328
2317,2618072,50,1.67885638,1.76004159,1.67315733,1.59603624,26.45196049,1.8973491,1.78904235,2.00816292,2.24078307,26.73315047
2318,2619201,50,1.68682294,1.76855181,1.68118014,1.60446267,26.45153513,1.90121849,1.79357107,2.0118482,2.24246128,26.73394645
2319,2620330,50,1.69180484,1.77426739,1.6863489,1.60917706,26.45268035,1.90708827,1.79910804,2.01565032,2.24317961,26.73467612
2320,2621459,50,1.69245944,1.77328745,1.68474387,1.60868218,26.45297484,1.9054553,1.7973665,2.00934899,2.23762532,26.73530631
2321,2622588,50,1.68376708,1.76082326,1.67138118,1.5969021,26.45385835,1.88847302,1.78080318,1.99226207,2.23096129,26.73530631
2322,2623717,50,1.6694571,1.7449472,1.65592014,1.58223728,26.45307301,1.87290223,1.76604631,1.98287694,2.23277049,26.73467612
2323,2624846,50,1.66648149,1.74323162,1.65490047,1.58003508,26.45330206,1.87206784,1.76471193,1.98761455,2.23713319,26.73454345
2324,2625975,50,1.67100588,1.74904869,1.66140321,1.58509408,26.45359656,1.8763027,1.7684814,1.99261651,2.23787434,26.73527314
2325,2627104,50,1.67526237,1.75372295,1.66585836,1.58922704,26.45444737,1.88202928,1.77384921,1.99801029,2.23908284,26.73553849
2326,2628233,50,1.67482728,1.75197315,1.66465616,1.58856969,26.45392379,1.87946084,1.77172648,1.99485018,2.23629448,26.73507413
2327,2629362,50,1.66943901,1.74521667,1.65771242,1.58247921,26.45480734,1.87792504,1.77029532,1.99361966,2.23638496,26.73560483
2328,2630491,50,1.66701887,1.74410613,1.65682454,1.58100282,26.454611,1.88012842,1.7717072,1.99491116,2.23754586,26.73590335
2329,2631620,50,1.66956489,1.74850502,1.6614815,1.58442256,26.45438193,1.88690733,1.77840074,2.00136001,2.24060526,26.73600286
2330,2632749,50,1.67234577,1.75052075,1.66369236,1.5863431,26.45523277,1.89013195,1.78161356,2.00264168,2.2392162,26.73613554
2331,2633878,50,1.67207,1.75108842,1.66368763,1.58683759,26.45503642,1.89245335,1.78431655,2.00364718,2.23971738,26.73756189
2332,2635007,50,1.67516992,1.75429416,1.66730604,1.59046937,26.45575638,1.89367483,1.78597037,2.00520698,2.24096246,26.73683211
2333,2636136,50,1.68177534,1.76231382,1.67586268,1.5981039,26.45618182,1.8998664,1.79197469,2.0102172,2.24273626,26.73819216
2334,2637265,50,1.68751334,1.76826818,1.6803611,1.60255748,26.45719638,1.9021701,1.79464424,2.01151618,2.24169731,26.73898833
2335,2638394,50,1.68689926,1.76764662,1.68005662,1.60282617,26.45772004,1.90349622,1.79602464,2.0120205,2.24176497,26.73882246
2336,2639523,50,1.68810579,1.76724379,1.67958376,1.60284072,26.45703274,1.90213705,1.79451756,2.00827228,2.2389361,26.74011629
2337,2640652,50,1.68576,1.76394482,1.67654049,1.60057164,26.45922564,1.89568545,1.78824888,2.00370619,2.23900691,26.73975135
2338,2641781,50,1.6871286,1.76651444,1.67892798,1.60302601,26.45827645,1.89724209,1.79012851,2.00622979,2.24056985,26.74058076
2339,2642910,50,1.68923993,1.76848887,1.68060658,1.6049076,26.45929111,1.89624288,1.78894597,2.00480493,2.23993964,26.74074664
2340,2644039,50,1.69085716,1.76977841,1.68198541,1.60581043,26.45968389,1.89838017,1.79172843,2.00802444,2.24175042,26.74068029
2341,2645168,50,1.69140319,1.77044796,1.68260146,1.60615268,26.4593893,1.90329441,1.79623708,2.01186984,2.24194593,26.74200741
2342,2646337,50,1.68981074,1.76895701,1.68001767,1.60345716,26.4859518,1.90124956,1.7920215,2.00527267,2.23666191,26.71481829
2343,2647466,50,1.68131704,1.7572855,1.6675881,1.59334624,26.48578794,1.8875458,1.77872136,1.99343752,2.23443965,26.71412245
2344,2648595,50,1.67393939,1.75016119,1.66086466,1.58700635,26.48572239,1.88136327,1.7733858,1.99207048,2.23726734,26.71336036
2345,2649724,50,1.67344923,1.7512442,1.66199487,1.58704648,26.46204075,1.88709733,1.77847077,1.99890919,2.24062296,26.71727049
2346,2650853,50,1.67638353,1.75519109,1.66695002,1.59092571,26.46190981,1.89314296,1.78300145,2.00384703,2.24142863,26.71740304
2347,2651982,50,1.68133278,1.76100343,1.67251021,1.59559958,26.46276096,1.89304147,1.78268634,2.00250242,2.2392693,26.71799957
2348,2653111,50,1.68308612,1.76352625,1.67469864,1.59783679,26.46266275,1.88933533,1.77870287,1.99752721,2.23704114,26.71862926
2349,2654240,50,1.68258061,1.7630888,1.67421162,1.59772861,26.4637431,1.88589041,1.77557305,1.99657245,2.23847426,26.71799957
2350,2655369,50,1.68339847,1.7637556,1.67510383,1.59855158,26.46308833,1.890117,1.7807725,2.00241115,2.24197505,26.71892754
2351,2656498,50,1.68737919,1.76854159,1.67962232,1.60270382,26.46410323,1.89777632,1.78812261,2.00874867,2.24236175,26.71846355
2352,2657627,50,1.68350941,1.76307542,1.67356213,1.59672822,26.46390679,1.89468348,1.78486573,2.00341823,2.23813162,26.7201207
2353,2658756,50,1.67869195,1.75683939,1.66741855,1.59117826,26.4644961,1.89283887,1.78349279,2.00260313,2.23940542,26.71925896
2354,2659885,50,1.67755308,1.75641729,1.66750942,1.5911043,26.4635794,1.89466578,1.78686887,2.00562083,2.24081887,26.72038585
2355,2661014,50,1.67677771,1.75465962,1.6655169,1.58896308,26.46456158,1.89551747,1.78710176,2.00456182,2.23850809,26.71929211
2356,2662143,50,1.67086583,1.74760691,1.65773013,1.58277701,26.4635794,1.89020355,1.78211356,1.99926993,2.23600495,26.72091618
2357,2663272,50,1.66140912,1.7368878,1.64756531,1.57290527,26.4637431,1.8838735,1.7753264,1.99460235,2.23551124,26.71939154
2358,2664401,50,1.65916561,1.73582407,1.64716011,1.57161022,26.46338297,1.88358082,1.77513127,1.99671485,2.23813201,26.72055158
2359,2665530,50,1.66513925,1.7443099,1.65543391,1.57964877,26.46344845,1.8891886,1.77951797,2.00151815,2.23854232,26.72051843
2360,2666659,50,1.66259794,1.7396915,1.64947443,1.57368969,26.46446336,1.8832665,1.77442081,1.99603468,2.23538693,26.7207173
2361,2667788,50,1.65541345,1.731007,1.64204997,1.5664155,26.46335024,1.87712016,1.76799949,1.98951777,2.23267529,26.72131393
2362,2668917,50,1.65479386,1.7325487,1.6447089,1.56838835,26.46452884,1.87425274,1.76496527,1.98907167,2.23467726,26.72022013
2363,2670046,50,1.65215263,1.72805461,1.63993667,1.56338089,26.46302286,1.86954267,1.75942004,1.98402525,2.23101085,26.72134707
2364,2671175,50,1.64813021,1.72445194,1.63772188,1.56088679,26.46367762,1.8670352,1.75732208,1.98556184,2.23564893,26.71962354
2365,2672304,50,1.65459795,1.73235751,1.64483163,1.56699182,26.46380858,1.87540773,1.76588305,1.99393437,2.23652816,26.72138022
2366,2673433,50,1.65041503,1.72644603,1.63878325,1.56308506,26.46377584,1.87522559,1.76541649,1.99138598,2.23494987,26.72161224
2367,2674562,50,1.65318174,1.73141692,1.64451535,1.56823572,26.46400501,1.8787901,1.76926228,1.99602091,2.2387457,26.7215128
2368,2675691,50,1.66670022,1.74785986,1.66186309,1.58322154,26.46488899,1.88676964,1.77742002,2.0017357,2.23997426,26.72227519
2369,2676820,50,1.67609321,1.75738699,1.67112862,1.59229825,26.46531462,1.89269764,1.78343968,2.00511768,2.23910919,26.72267296
2370,2677949,50,1.67716913,1.75618361,1.66912862,1.59165584,26.46619865,1.89112605,1.78212576,2.00188833,2.23716466,26.72263982
2371,2679078,50,1.67098778,1.74771352,1.65981864,1.58376954,26.46626413,1.87405919,1.7654397,1.98284665,2.22861156,26.72287185
2372,2680207,50,1.6524583,1.72546649,1.63616288,1.56214485,26.46606768,1.85966738,1.75137717,1.9734934,2.22839913,26.72224204
2373,2681336,50,1.64176869,1.71498538,1.62675573,1.55223298,26.46479076,1.85532947,1.7468339,1.97401031,2.23068591,26.72167854
2374,2682465,50,1.63778561,1.71174974,1.62398311,1.54929907,26.46511817,1.85401082,1.7446372,1.9742251,2.23098292,26.72164539
2375,2683594,50,1.63762039,1.7132049,1.62556572,1.54944581,26.46439788,1.85480468,1.74428236,1.97501621,2.2313535,26.72161224
2376,2684723,50,1.64301574,1.72027845,1.63320891,1.55571882,26.46505269,1.85447581,1.74377489,1.97702762,2.23334091,26.72118134
2377,2685852,50,1.65209756,1.73197238,1.64534973,1.56658387,26.46547832,1.86574724,1.75455812,1.98808583,2.23735113,26.72181112
2378,2686981,50,1.66087686,1.74240353,1.65568253,1.57698315,26.46606768,1.87846477,1.76673828,1.99882421,2.23995695,26.72164539
2379,2688110,50,1.66751179,1.74846804,1.66123091,1.58256891,26.46646059,1.88551079,1.77434685,2.00100124,2.23698488,26.72333594
2380,2689239,50,1.6643084,1.74224893,1.65496066,1.5779265,26.46695174,1.88085265,1.77087085,1.99560549,2.23514303,26.74734993
2381,2690368,50,1.65976553,1.73784295,1.65090362,1.5742664,26.46665705,1.88011937,1.76998651,1.99420502,2.23521266,26.74758225
2382,2691497,50,1.65937057,1.73716868,1.65005075,1.57387576,26.46646059,1.87764809,1.76720878,1.99140329,2.23455452,26.74814645
2383,2692626,50,1.65987922,1.73546766,1.64661645,1.57069598,26.46763937,1.87563118,1.76614426,1.99059173,2.23399512,26.74728356
2384,2693755,50,1.64520417,1.71716005,1.62953464,1.55562637,26.46606768,1.87007453,1.76179454,1.98634822,2.23291526,26.74844515
2385,2694884,50,1.63780292,1.71077453,1.62486784,1.55078019,26.46668979,1.8758204,1.76815252,1.9941291,2.23796443,26.74804688
2386,2696013,50,1.64509481,1.72042165,1.63466681,1.55815194,26.46596945,1.88602613,1.77773395,2.00205749,2.23937985,26.74841196
2387,2697142,50,1.65149843,1.72845547,1.64268451,1.56581755,26.46649333,1.88895925,1.78014622,2.00196387,2.23628858,26.74957362
2388,2698271,50,1.65141817,1.72736342,1.64146854,1.5644871,26.46737741,1.87784282,1.76974418,1.98972706,2.23067923,26.74914214
2389,2699400,50,1.64619709,1.72184376,1.63632967,1.55977113,26.46610042,1.86936446,1.76110965,1.98449103,2.23302816,26.74887662
2390,2700529,50,1.65045555,1.72847514,1.64351377,1.56553903,26.46711546,1.87386957,1.76611869,1.99086199,2.23640149,26.74788094
2391,2701658,50,1.65578048,1.73412974,1.64797286,1.56967278,26.46708272,1.87410954,1.76480516,1.98844736,2.23240621,26.74987234
2392,2702787,50,1.65534618,1.73310299,1.6477443,1.56978489,26.46757388,1.87011466,1.76087755,1.9855638,2.2335022,26.74914214
2393,2703916,50,1.65790873,1.73606286,1.65079622,1.57245444,26.46839252,1.87238098,1.76378746,1.98923374,2.23650692,26.7492749
2394,2705045,50,1.66305231,1.74188622,1.65647442,1.57802839,26.46813055,1.87758043,1.7675227,1.99288402,2.23678071,26.75050299
2395,2706174,50,1.66811997,1.74774696,1.66222658,1.58406261,26.4696369,1.88426532,1.77457856,2.00015663,2.2396206,26.74944086
2396,2707303,50,1.68094844,1.76409588,1.67791736,1.59848471,26.46924393,1.90198874,1.79275635,2.01614953,2.24622091,26.75139921
2397,2708432,50,1.69083277,1.77241924,1.68492286,1.60593907,26.47147087,1.90939,1.8004794,2.01757007,2.24209936,26.75239506
2398,2709561,50,1.6878729,1.76786535,1.68034222,1.60283915,26.47130712,1.90928103,1.80111158,2.01591311,2.24096482,26.75282661
2399,2710690,50,1.68798423,1.76855417,1.6815456,1.60422152,26.47166738,1.91068307,1.8037532,2.01636039,2.24227284,26.7542541
2400,2711819,50,1.69115653,1.77119147,1.68473207,1.60726519,26.47320674,1.91116576,1.80364462,2.01463537,2.2402398,26.75435369
2401,2712948,50,1.68984772,1.76899713,1.68195198,1.60496582,26.47307573,1.90249819,1.79514896,2.00660548,2.23805412,26.75528328
2402,2714110,50,1.68947006,1.76913325,1.68182727,1.60413812,26.49706505,1.89949229,1.7930156,2.0056047,2.24000888,26.72648537
2403,2715239,50,1.68927534,1.76822176,1.68050194,1.60378997,26.49690109,1.89872596,1.79160805,2.00493121,2.23785113,26.72824263
2404,2716368,50,1.68080052,1.75799321,1.66983554,1.5945567,26.49768809,1.89052416,1.78232363,1.99716961,2.2353472,26.7273474
2405,2717497,50,1.67269667,1.74883429,1.66107513,1.58598393,26.49703226,1.88713785,1.77941294,1.99498669,2.23487198,26.72827579
2406,2718626,50,1.66460069,1.73952549,1.65136585,1.5769505,26.49821277,1.87683417,1.76874222,1.98697883,2.23205413,26.72807684
2407,2719755,50,1.65696656,1.73158214,1.64391385,1.56882777,26.49722901,1.86917485,1.76082798,1.98208623,2.23247427,26.72744687
2408,2720884,50,1.65745397,1.73375838,1.64641306,1.56991432,26.49676993,1.86702143,1.75821075,1.98124673,2.2313594,26.72721478
2409,2722013,50,1.6510535,1.72580677,1.63814085,1.56259096,26.49781926,1.86170672,1.75326229,1.97942219,2.23200141,26.72685007
2410,2723142,50,1.64914241,1.72465414,1.63713022,1.5612727,26.49706505,1.85783812,1.74944562,1.97634823,2.23146522,26.72794422
2411,2724271,50,1.65102321,1.72832762,1.64153817,1.56425067,26.49814719,1.86331333,1.75422138,1.9845461,2.23697308,26.72661799
2412,2725400,50,1.6613981,1.74087639,1.6545771,1.57581518,26.49762251,1.87443016,1.76517259,1.99359527,2.23831612,26.72804369
2413,2726529,50,1.66582689,1.74495782,1.65886742,1.5803907,26.49824557,1.87688885,1.76687204,1.99256498,2.23525751,26.7273474
2414,2727658,50,1.66620022,1.74506207,1.65842918,1.57946899,26.49827836,1.87501552,1.76554474,1.99087143,2.23530432,26.72870683
2415,2728787,50,1.6550055,1.7310786,1.64403934,1.56654807,26.49929497,1.87379916,1.7643925,1.98976128,2.234752,26.72840842
2416,2729916,50,1.64995004,1.72662345,1.64003778,1.56241196,26.49870467,1.87765321,1.76810964,1.99427623,2.23779409,26.7283421
2417,2731045,50,1.65687293,1.73601211,1.64984894,1.57109488,26.49817998,1.8865399,1.77730751,2.00205277,2.24059936,26.72920421
2418,2732174,50,1.66723838,1.74749204,1.66189417,1.58145561,26.50011485,1.89493368,1.78514779,2.00598078,2.23883264,26.72913789
2419,2733303,50,1.66881548,1.74832839,1.66290715,1.58332894,26.49906541,1.89185539,1.78306164,2.00172114,2.23721699,26.73122699
2420,2734432,50,1.66551847,1.74207584,1.65626357,1.57859527,26.50041002,1.8867303,1.77891451,1.99737378,2.23609149,26.72986739
2421,2735561,50,1.66547914,1.74228905,1.6569815,1.57908543,26.50021324,1.8892004,1.78127722,2.00050242,2.23799629,26.7313928
2422,2736690,50,1.66138984,1.73756601,1.65098505,1.57382187,26.50119715,1.88955327,1.78178036,1.99996072,2.23549787,26.73135964
2423,2737819,50,1.64571126,1.71854596,1.63146619,1.55588561,26.49998367,1.88180544,1.77410964,1.99202564,2.232538,26.73222187
2424,2738948,50,1.63684226,1.71030285,1.62439027,1.54885848,26.50103316,1.87719845,1.76980004,1.99043359,2.23493571,26.73119383
2425,2740077,50,1.63775178,1.71235045,1.62568452,1.54982858,26.49899982,1.87556351,1.76772137,1.9883022,2.23224649,26.73175759
