,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
1157,1307664,55,2.06550629,2.25971028,2.09402672,1.98947489,24.04060026,2.40559802,2.23096247,2.35998437,2.8771196,24.30291434
1158,1308793,55,2.06546853,2.25944316,2.09322696,1.98955318,24.04214365,2.39937025,2.22531023,2.35395566,2.8753104,24.30450703
1159,1309922,55,2.06674901,2.26126614,2.094367,1.99028331,24.04255136,2.39969677,2.22586648,2.355757,2.87779702,24.30518544
1160,1311051,55,2.06735444,2.26233183,2.09617857,1.99089464,24.04412402,2.4048431,2.23108875,2.36201466,2.88073761,24.3067783
1161,1312180,55,2.06758379,2.2619648,2.09627377,1.99137379,24.04531815,2.40828055,2.23417372,2.36386635,2.87901142,24.30775178
1162,1313309,55,2.06551141,2.25981807,2.09429698,1.98956813,24.04662887,2.40810589,2.23380786,2.36288288,2.87920182,24.30925634
1163,1314438,55,2.06392565,2.25732751,2.09171988,1.98775381,24.0479688,2.4088431,2.23413988,2.36295959,2.87938514,24.31058399
1164,1315567,55,2.06190598,2.2556017,2.08934301,1.98580377,24.04927969,2.40854491,2.23367726,2.36218815,2.87798191,24.31123309
1165,1316696,55,2.06006806,2.2534888,2.0878855,1.98432856,24.05027019,2.4057003,2.23089126,2.35953748,2.87786429,24.31223629
1166,1317825,55,2.05981117,2.25292507,2.08836229,1.98394225,24.0507072,2.40428882,2.22958009,2.35999342,2.87884265,24.31315101
1167,1318954,55,2.06227105,2.25550296,2.09097519,1.98599417,24.05120248,2.4052538,2.23065405,2.36135219,2.87945123,24.31489205
1487,1680401,50,1.98552564,2.14721078,2.02835763,1.92585497,24.61299817,2.26347463,2.14757702,2.17526268,2.58665292,24.8979243
1488,1681530,50,1.98434075,2.14580873,2.02717824,1.92504694,24.61530371,2.26302695,2.14823989,2.17462735,2.5845534,24.90017083
1489,1682659,50,1.98140724,2.14191771,2.02250004,1.92154577,24.61808868,2.25947385,2.14471511,2.1717678,2.58454396,24.90177998
1490,1683788,50,1.97867396,2.13838742,2.01863891,1.91827433,24.62000543,2.25996559,2.14495665,2.17184333,2.58477055,24.90351071
1491,1684917,50,1.97996703,2.14004163,2.0198718,1.91919723,24.62123344,2.25827283,2.14369426,2.16990942,2.5831128,24.90563637
1492,1686046,50,1.97865193,2.13799403,2.01893395,1.91787622,24.62273112,2.25531571,2.14126822,2.16863955,2.58470328,24.90779262
1493,1687175,50,1.97926995,2.13974304,2.01986865,1.91870745,24.62506771,2.25780548,2.14397002,2.17146252,2.58666118,24.90903788
1494,1688304,50,1.98838087,2.15100424,2.0310016,1.92877314,24.6280038,2.25926771,2.14416161,2.17191374,2.58509234,24.91119449
1495,1689433,50,1.98848355,2.15005106,2.03051931,1.92838604,24.63034099,2.25804584,2.14366318,2.17164663,2.58551602,24.91365512
1496,1690562,50,1.98856773,2.15139449,2.03373291,1.93011382,24.63118004,2.26217684,2.1473579,2.17552507,2.58666826,24.91581221
1497,1691691,50,1.99454294,2.15800424,2.0400547,1.93643521,24.63411701,2.26355292,2.14880991,2.17563404,2.58470289,24.91724026
1498,1692820,50,1.99704806,2.16026623,2.04301221,1.93928847,24.63624507,2.26197817,2.14756758,2.17288306,2.58273239,24.91951928
1499,1693949,50,1.99135727,2.15103335,2.0333289,1.93102766,24.63798365,2.25675434,2.14244564,2.1682379,2.58366748,24.92207208
1500,1695078,50,1.98787537,2.14770409,2.0285791,1.92752727,24.64107148,2.25904938,2.14463053,2.16955301,2.58351445,24.92374372
1501,1696207,50,1.98213304,2.14018954,2.02039304,1.92053043,24.6427505,2.25263042,2.13834532,2.16325285,2.58065017,24.92502034
1502,1697367,50,1.97055516,2.12763015,2.00748038,1.90810912,24.64604897,2.2448405,2.12970253,2.15766356,2.58014231,24.92654023
1503,1698496,50,1.96443558,2.12220805,2.00243987,1.90216459,24.64673872,2.24537001,2.12986658,2.1602383,2.58268951,24.92885068
1504,1699625,50,1.96609923,2.12587287,2.00617433,1.90481329,24.64847818,2.24758873,2.13197908,2.16426859,2.58410257,24.93143504
1505,1700754,50,1.96905005,2.12931976,2.01012397,1.90731171,24.65126763,2.25051477,2.13447475,2.16631304,2.58364388,24.93322907
1506,1701883,50,1.96960237,2.1297045,2.01140406,1.90759535,24.65384745,2.25021619,2.13435949,2.16558212,2.58103688,24.93468875
1507,1703012,50,1.97197216,2.13295391,2.01535803,1.91117009,24.65486747,2.25219061,2.13637483,2.16788031,2.58325049,24.93693928
1508,1704141,50,1.97503746,2.13702511,2.01849414,1.91438802,24.65672764,2.25739321,2.14123596,2.171601,2.58471783,24.93967674
1509,1705270,50,1.97743989,2.13873124,2.01891979,1.91510793,24.65831791,2.25992035,2.14334257,2.17190273,2.583232,24.94153233
1510,1706399,50,1.97345563,2.13232055,2.01328486,1.91018543,24.6608386,2.26186684,2.14553651,2.1734637,2.58471783,24.94314471
1511,1707528,50,1.96880182,2.12790002,2.00971563,1.90651352,24.66311949,2.26107377,2.14477412,2.17208015,2.58385434,24.94557872
1512,1708657,50,1.96968026,2.12946296,2.01111295,1.90721494,24.66477028,2.26152066,2.14559473,2.17264073,2.58435513,24.947587
1513,1709786,50,1.97204493,2.13314155,2.01564403,1.9109852,24.66612104,2.26160367,2.14680834,2.17286299,2.58414034,24.95069108
1514,1710915,50,1.97766727,2.14081385,2.02373804,1.91778653,24.66801224,2.26400925,2.14906915,2.17547117,2.58481461,24.95236504
1515,1712044,50,1.98188009,2.14480362,2.02848626,1.92259927,24.6712547,2.26687628,2.15180715,2.17725559,2.58418912,24.95428266
1516,1713173,50,1.98609606,2.14892832,2.0326448,1.92667598,24.67434753,2.26910799,2.15550739,2.17937951,2.58500383,24.95650488
1517,1714302,50,1.98646585,2.14857978,2.03072426,1.92544034,24.67548868,2.27365637,2.16014979,2.18127329,2.58518085,24.95945807
1518,1715431,50,1.98232423,2.14259237,2.02434543,1.92056898,24.67732068,2.27264221,2.15899794,2.17793813,2.58239919,24.96195491
1519,1716560,50,1.9746834,2.13231819,2.01397172,1.91077119,24.68005395,2.25923113,2.14489292,2.16327842,2.57708842,24.96302072
1520,1717689,50,1.96801819,2.12476981,2.00770894,1.90485381,24.68092507,2.24510486,2.13226783,2.15485357,2.57787874,24.9647566
1521,1718818,50,1.96814604,2.12572693,2.00932302,1.90550723,24.68215672,2.24162257,2.12766241,2.15455853,2.57985159,24.96615758
1522,1719947,50,1.97440449,2.13492676,2.01753781,1.91284003,24.68555164,2.24586371,2.13078003,2.1606073,2.58319699,24.96737591
1523,1721076,50,1.98236278,2.14486578,2.02767824,1.9213357,24.68801555,2.25341012,2.13757074,2.16777449,2.58369344,24.96996509
1524,1722205,50,1.98534075,2.14651566,2.02923017,1.92326528,24.68912742,2.25778306,2.14213525,2.17088542,2.58239958,24.97295067
1525,1723334,50,1.98325224,2.14254556,2.02609917,1.92084553,24.6915016,2.2576076,2.14234965,2.1691785,2.58130871,24.97480926
1526,1724463,50,1.98270975,2.14310811,2.02570027,1.92100643,24.69432693,2.26074057,2.14542478,2.17116473,2.58390076,24.97575385
1527,1725592,50,1.98942965,2.14989449,2.03205078,1.92677865,24.69558944,2.26598918,2.15030597,2.17449714,2.58347983,24.97874027
1528,1726721,50,1.9919446,2.15162895,2.03360546,1.92850249,24.69781404,2.2660659,2.14993186,2.1721482,2.5820235,24.98139184
1529,1727850,50,1.99214798,2.15212344,2.03463693,1.92976291,24.7010612,2.26236134,2.14724776,2.17004081,2.58191807,24.9834036
1530,1728979,50,1.99968967,2.16318834,2.04676005,1.94080696,24.70388784,2.26472286,2.14973713,2.17241886,2.58359864,24.98477537
1531,1730108,50,2.00817354,2.17286103,2.05708301,1.9501016,24.70656448,2.26467723,2.15010062,2.17312224,2.58307307,24.98736673
1532,1731237,50,2.01110548,2.17554789,2.06015067,1.95361458,24.70942196,2.26568431,2.15090117,2.17369895,2.58252743,24.99090371
1533,1732366,50,2.01152287,2.1747969,2.0589048,1.95267477,24.71104638,2.26432711,2.14992793,2.17241414,2.57996843,24.99227597
1534,1733495,50,2.00315702,2.16298732,2.04645438,1.94227352,24.71378413,2.25825198,2.14474146,2.16741729,2.5795176,24.9928554
1535,1734624,50,1.99351029,2.15058174,2.03441387,1.93158864,24.7160107,2.25791327,2.14438977,2.16767929,2.58131028,24.99556978
1536,1735753,50,1.98770345,2.14401133,2.02708501,1.92512916,24.71688334,2.25610878,2.1427214,2.16563601,2.57842398,24.99785746
1537,1736882,50,1.98225106,2.137841,2.01998981,1.91801627,24.71871901,2.24779172,2.13487247,2.1575841,2.57497787,25.00035895
1538,1738011,50,1.97256263,2.12635517,2.0089552,1.90738449,24.71986263,2.2503641,2.1381447,2.16319817,2.5814401,25.00167082
1539,1739140,50,1.96832228,2.12381544,2.00692846,1.90380464,24.72236075,2.26008872,2.14732171,2.17231539,2.58316551,25.00414225
1540,1740269,50,1.96757601,2.12412858,2.00704647,1.9034498,24.72470866,2.26177125,2.1477151,2.17156245,2.58077645,25.00594262
1541,1741398,50,1.97075933,2.1286329,2.01190052,1.9074852,24.72600313,2.25831807,2.14403729,2.16722138,2.5795294,25.00804833
1542,1742527,50,1.97656696,2.13453573,2.01783246,1.91260715,24.72705683,2.25412216,2.13961401,2.16283193,2.57719227,25.01033739
1543,1743656,50,1.9747613,2.13235005,2.01626322,1.91140573,24.72922461,2.24838928,2.13384769,2.15878236,2.57583586,25.01149728
1544,1744785,50,1.97025619,2.12679538,2.01125497,1.90662997,24.732025,2.24319692,2.12936382,2.15554122,2.57703806,25.01314565
1545,1745914,50,1.97122471,2.12760419,2.01203545,1.90684279,24.73359098,2.24455215,2.13105698,2.15792359,2.57794994,25.01491627
1546,1747043,50,1.97177585,2.12894211,2.01266567,1.90731407,24.73560885,2.24774373,2.13414863,2.16106954,2.57989683,25.01757249
1547,1748172,50,1.97357365,2.13187602,2.01651421,1.91122123,24.7371751,2.25031178,2.13605776,2.16317418,2.58022138,25.02062603
1548,1749301,50,1.98267041,2.14278356,2.02744339,1.9198711,24.73937407,2.25551398,2.14106247,2.1671962,2.58054003,25.02166434
1549,1750430,50,1.98660589,2.14684532,2.03118728,1.92382783,24.74193481,2.25386528,2.13953612,2.16466001,2.57802114,25.02331352
1550,1751559,50,1.98457915,2.14305854,2.02727147,1.92131996,24.74473693,2.25052264,2.13645115,2.16167772,2.57750502,25.02481012
1551,1752688,50,1.98045917,2.13801291,2.02222545,1.91717716,24.74585185,2.2518881,2.13773164,2.16344758,2.57839408,25.02801747
1552,1753817,50,1.97644579,2.13275682,2.01721916,1.91252493,24.74756956,2.25093609,2.13655028,2.16182209,2.57722414,25.0303393
1553,1754946,50,1.97369521,2.12920765,2.01386669,1.90895963,24.74964908,2.2540663,2.13968561,2.16568755,2.58024105,25.03220306
1554,1756075,50,1.9724281,2.12895273,2.01340131,1.90790219,24.75200009,2.26131374,2.14707112,2.1706785,2.58060257,25.03388364
1555,1757204,50,1.97128254,2.12777492,2.01065819,1.90638961,24.75404991,2.25838101,2.14451094,2.16532838,2.57629141,25.03642005
1556,1758333,50,1.96731323,2.12260852,2.00601382,1.90157372,24.7550749,2.24855804,2.13494368,2.15602273,2.57424577,25.03831492
1557,1759462,50,1.96620072,2.12268484,2.00854293,1.90240299,24.75628083,2.244549,2.13166988,2.15591612,2.57628472,25.04002657
1558,1760591,50,1.97153234,2.12899246,2.01497015,1.90826333,24.75878337,2.24247819,2.1287761,2.15459629,2.57559825,25.04198291
1559,1761720,50,1.97168026,2.12858255,2.01399493,1.9078247,24.76086402,2.24054546,2.12695706,2.15423752,2.57695663,25.04345029
1560,1762849,50,1.97335964,2.13065139,2.01586118,1.91011384,24.76324647,2.24486057,2.13055422,2.15881108,2.57840549,25.04461204
1561,1763978,50,1.97580221,2.13262031,2.01873136,1.91229165,24.76556887,2.24617921,2.13089844,2.15881698,2.57547473,25.04705803
1562,1765138,50,1.9756779,2.13242322,2.01877187,1.91202493,24.7681932,2.24516466,2.12970253,2.15753728,2.57729888,25.02746761
1563,1766267,50,1.97575697,2.13284848,2.01864048,1.91174523,24.77090837,2.24896363,2.13357035,2.16182957,2.57947669,25.02981992
1564,1767396,50,1.97965429,2.1368111,2.02175063,1.91545136,24.7729299,2.25134089,2.13483746,2.16096843,2.57659235,25.03137809
1565,1768525,50,1.97719127,2.13267224,2.01700162,1.9114911,24.77528357,2.24621422,2.13025367,2.15688622,2.57595781,25.03318083
1566,1769654,50,1.97738796,2.13371551,2.01832695,1.91212052,24.77700373,2.25056709,2.13473243,2.16179849,2.57960454,25.03577828
1567,1770783,50,1.97859371,2.13609631,2.02220106,1.91516104,24.77787895,2.26161979,2.14564705,2.17188306,2.58197039,25.03834549
1568,1771912,50,1.98341117,2.14151605,2.02812356,1.91968778,24.78144059,2.26452892,2.14824067,2.17112185,2.57847276,25.04106585
1569,1773041,50,1.9824572,2.13927648,2.02487808,1.91862445,24.78439902,2.26077164,2.14562148,2.16771863,2.5770416,25.04311401
1570,1774170,50,1.98056774,2.13697633,2.0223891,1.91642933,24.78545571,2.25946205,2.14380519,2.16554711,2.5766313,25.04390887
1571,1775299,50,1.97887498,2.13477058,2.02094929,1.91408865,24.78714652,2.26416425,2.14949441,2.17148023,2.58062932,25.04669112
1572,1776428,50,1.97731951,2.1336266,2.01929548,1.9124132,24.78901866,2.27272915,2.15874932,2.17815174,2.5821667,25.05011594
1573,1777557,50,1.97786633,2.13533864,2.02096778,1.91354381,24.79095136,2.27846045,2.16453177,2.18087164,2.58146725,25.05302137
1574,1778686,50,1.97525382,2.13199915,2.01761452,1.91073185,24.79379034,2.27698327,2.16394089,2.17913679,2.58004278,25.055346
1575,1779815,50,1.97383407,2.13032684,2.01776479,1.91006191,24.79584432,2.27690656,2.16377292,2.17834607,2.5799877,25.05675315
1576,1780944,50,1.97945287,2.1374779,2.02561805,1.91697614,24.79771724,2.27433221,2.16155931,2.17609627,2.57942122,25.05932296
1577,1782073,50,1.98526365,2.14519268,2.0324662,1.92374954,24.80061759,2.27213709,2.15899873,2.17321705,2.57806324,25.0619237
1578,1783202,50,1.98613973,2.14482762,2.03192725,1.9235737,24.80188662,2.2706784,2.1579704,2.17291453,2.57856756,25.0635761
1579,1784331,50,1.98724633,2.14615688,2.0339658,1.92559454,24.80424359,2.27147502,2.15892988,2.1743685,2.5781014,25.06645282
1580,1785460,50,1.99253036,2.15273359,2.03972937,1.93127904,24.80602661,2.27573229,2.16257662,2.17782955,2.58023436,25.06865653
1581,1786589,50,1.99436356,2.1542269,2.04090403,1.9324419,24.80898857,2.27874173,2.16546528,2.17989092,2.5800833,25.07125844
1582,1787718,50,1.99138716,2.14878788,2.03551261,1.92786244,24.81137659,2.2786363,2.16530911,2.17844127,2.57765175,25.07379944
1583,1788847,50,1.98388166,2.13826743,2.02511687,1.91861422,24.81367418,2.26935582,2.15714979,2.16954081,2.57510966,25.07597332
1584,1789976,50,1.97753313,2.13208491,2.02006692,1.913342,24.81542778,2.2656611,2.15387403,2.16837126,2.57655655,25.07729
1585,1791105,50,1.98230141,2.13938545,2.0289005,1.92044073,24.81727224,2.26431885,2.15190078,2.1673925,2.5762202,25.07823929
1586,1792234,50,1.98967906,2.14832093,2.03827736,1.92825387,24.82071971,2.26363828,2.15127962,2.16850147,2.57737913,25.08120993
1587,1793363,50,1.99353586,2.15211006,2.04099569,1.9316209,24.82235292,2.2649227,2.15218363,2.16868873,2.5767682,25.08323144
1588,1794492,50,1.99298236,2.15081935,2.03818846,1.93014843,24.82395601,2.2634227,2.14999166,2.16594365,2.57418559,25.08531441
1589,1795621,50,1.99185648,2.14937364,2.03629192,1.92882704,24.82628526,2.2617685,2.14915609,2.16501092,2.57546686,25.08773459
1590,1796750,50,1.99223768,2.14988111,2.03642567,1.92886677,24.82807018,2.26548682,2.15224106,2.16948259,2.57797945,25.11149194
1591,1797879,50,1.99133602,2.14773871,2.03347682,1.92671059,24.83058144,2.26620948,2.1518874,2.16908172,2.57608016,25.11330168
1592,1799008,50,1.99175066,2.14785122,2.03361608,1.92657802,24.83333509,2.26317408,2.14981935,2.1658748,2.57480321,25.11471278
1593,1800137,50,1.99080849,2.1467214,2.03295439,1.92593404,24.83530222,2.26204702,2.14838465,2.16488779,2.57540942,25.11710573
1594,1801266,50,1.9903258,2.14554752,2.03232772,1.92598636,24.83757221,2.25826693,2.14449087,2.16177174,2.57394916,25.11992854
1595,1802395,50,1.98655043,2.14073675,2.02855589,1.92184907,24.83884351,2.25439242,2.14102589,2.16085553,2.57470211,25.12183108
1596,1803524,50,1.98518143,2.13958411,2.0272699,1.92045647,24.8414469,2.25789006,2.14475602,2.16500423,2.57646686,25.12388725
1597,1804653,50,1.98271526,2.13653376,2.02490287,1.91854734,24.84435339,2.2590541,2.14556286,2.16506521,2.5737859,25.12532976
1598,1805782,50,1.97920582,2.13273597,2.02087376,1.91458511,24.84556455,2.25679761,2.14350818,2.16388346,2.5742977,25.12747837
1599,1806911,50,1.97638718,2.12988585,2.01835488,1.91161619,24.84695748,2.25975788,2.14668639,2.16628629,2.57552075,25.12975
1600,1808040,50,1.97614957,2.12982606,2.01809131,1.91073028,24.84825964,2.26392585,2.1504413,2.16886142,2.57638031,25.13211399
1601,1809169,50,1.97711102,2.13186461,2.02009996,1.91251706,24.85047048,2.26336015,2.14953257,2.16722374,2.57506796,25.13414048
1602,1810298,50,1.97900716,2.13415099,2.02257321,1.91444979,24.85331767,2.25895103,2.14541023,2.16276112,2.57365844,25.13567583
1603,1811427,50,1.97909764,2.13415021,2.02255865,1.91488055,24.85592288,2.25804191,2.14489213,2.16395663,2.57499715,25.1380405
1604,1812556,50,1.97953155,2.13504871,2.02291349,1.91480817,24.85680146,2.25799037,2.14491338,2.16316906,2.57482327,25.14046686
1605,1813685,50,1.97980456,2.13459946,2.02295637,1.91401824,24.85864962,2.26088022,2.1477926,2.16668086,2.5765361,25.14264776
1606,1814814,50,1.98001935,2.13526036,2.02255236,1.91411068,24.86074037,2.26180823,2.14803454,2.16564506,2.574173,25.14384582
1607,1815943,50,1.9795229,2.13411205,2.02213025,1.91406308,24.86340713,2.25816543,2.14453218,2.16245506,2.57387795,25.14562767
1608,1817072,50,1.9798974,2.13365493,2.02210271,1.91351234,24.8649528,2.25909737,2.14408489,2.16296175,2.57411005,25.14744041
1609,1818201,50,1.97919323,2.13183589,2.02058187,1.91185459,24.86665014,2.2542154,2.13987325,2.15874106,2.57165923,25.14983715
1610,1819330,50,1.97777191,2.12951056,2.01777896,1.90997694,24.86807479,2.24964616,2.13570725,2.15510888,2.57175246,25.15198831
1611,1820459,50,1.97254021,2.12413881,2.01298864,1.90547183,24.87019681,2.24789007,2.13419348,2.15570447,2.57340313,25.15315617
1612,1821588,50,1.97189151,2.12461009,2.01409525,1.90589944,24.87307704,2.25153404,2.13804792,2.1603811,2.57456324,25.15456999
1613,1822717,50,1.97386987,2.12659514,2.01684583,1.90878142,24.87489633,2.25361429,2.14000858,2.1621073,2.57465293,25.15724422
1614,1823846,50,1.97619756,2.1303056,2.02095637,1.91225585,24.87574539,2.2582685,2.14374815,2.1662737,2.57538936,25.15979581
1615,1824975,50,1.98554335,2.14301684,2.0350728,1.92399344,24.87811082,2.26446047,2.15049047,2.17165017,2.5756132,25.16237847
1616,1826104,50,1.99774672,2.15804003,2.05053109,1.93799776,24.88175046,2.27086329,2.15655302,2.1765412,2.57803373,25.16382367
1617,1827233,50,2.01156338,2.17293026,2.06379032,1.95077194,24.88499635,2.27576455,2.16149755,2.17750461,2.57695978,25.16677589
1618,1828362,50,2.01514245,2.17487401,2.06407396,1.95324283,24.88705943,2.27675589,2.16308016,2.17581815,2.57565293,25.17003611
1619,1829491,50,2.01103585,2.16783389,2.05673093,1.94869287,24.88975994,2.27403481,2.1604527,2.17174734,2.57415333,25.17160489
1620,1830620,50,2.00495245,2.15914468,2.04836272,1.94143088,24.89261254,2.26604387,2.15308528,2.16437716,2.5726077,25.17311226
1621,1831749,50,2.00252051,2.15660337,2.04724549,1.94017242,24.89376584,2.26366149,2.15135121,2.16494522,2.57393342,25.17529661
1622,1832911,50,2.00528212,2.16059707,2.0512982,1.94292734,24.91690603,2.26386802,2.1503166,2.16523358,2.57490746,25.15241856
1623,1834040,50,2.00417079,2.15860062,2.04948664,1.94084945,24.91967122,2.26357023,2.15021864,2.16540313,2.57423476,25.1550003
1624,1835169,50,2.0003726,2.15494484,2.04586587,1.93720547,24.92176816,2.26311901,2.15013878,2.16578511,2.572756,25.15616834
1625,1836298,50,1.99822547,2.15261046,2.04282929,1.93441279,24.92474677,2.26218116,2.14865688,2.16479613,2.5729586,25.15828941
1626,1837427,50,1.99922783,2.15445074,2.04331512,1.93491436,24.92608425,2.26456826,2.15022258,2.1663807,2.57545899,25.16010326
1627,1838556,50,2.00296701,2.15820329,2.04658577,1.93784198,24.92836425,2.26796086,2.1536612,2.16856166,2.57494326,25.16240922
1628,1839685,50,2.0007062,2.15421313,2.04312394,1.93472672,24.93040125,2.26600138,2.15271235,2.16514978,2.57280164,25.16588403
1629,1840814,50,1.99310943,2.14423438,2.03390758,1.92617912,24.93225602,2.26132908,2.14782801,2.16091808,2.57195624,25.16754476
