,Time(ms),T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
2365,2672304,50.54475683200844,50.58839815145708,50.46740122780564,50.4460926841985,26.46380858,50.60856812506182,50.48099642226233,50.667807967412664,50.667215821484106,26.72138022
2366,2673433,50.38075235202762,50.38169467781453,50.22697763922106,50.270788215179415,26.46377584,50.60294921618151,50.46248158319437,50.596540010901876,50.63003477284926,26.72161224
2367,2674562,50.48922988322777,50.555509057647505,50.45482907251818,50.501909071438284,26.46400501,50.712912194621126,50.6150968586984,50.72615988449679,50.71945619720066,26.7215128
2368,2675691,51.01926423304348,51.13046030757071,51.14440312451757,51.17435406880582,26.46488899,50.9590761792861,50.938826375284115,50.8859789880046,50.748398374564005,26.72227519
2369,2676820,51.387545825905654,51.46359022847786,51.512708682822094,51.581644976614406,26.46531462,51.14195139528777,51.1777089116006,50.98055901836117,50.728019223874,26.72267296
2370,2677949,51.429730639409364,51.421512301104,51.433208522916615,51.55281870012377,26.46619865,51.093468793952404,51.12556767071374,50.89024741952499,50.68221036460106,26.72263982
2371,2679078,51.187371451968666,51.12534331718373,51.063136073558184,51.19894397169785,26.46626413,50.56696648137308,50.46340264246813,50.3577301744674,50.48071809950493,26.72287185
2372,2680207,50.46086515213147,50.34744364075244,50.12281772221529,50.228599031606215,26.46606768,50.12298784399032,49.90534905913842,50.096158352950866,50.475713714910526,26.72224204
2373,2681336,50.041745511008095,49.98095642526161,49.74888275758785,49.7838327528135,26.46479076,49.98916594313914,49.725055178625134,50.110614193461934,50.52958523307079,26.72167854
2374,2682465,49.88557638414887,49.86781757890557,49.63867089090927,49.65218209224059,26.46511817,49.94848638787926,49.6378819383547,50.116620983780116,50.53658213684325,26.72164539
2375,2683594,49.87909841656106,49.91869935922213,49.70157976494329,49.658766622077046,26.46439788,49.972976488920935,49.623800565123226,50.13874506725056,50.54531218835665,26.72161224
2376,2684723,50.09064001216043,50.1660362961625,50.005397178537294,49.94024966357471,26.46505269,49.96283104825183,49.60366226483641,50.19499590813652,50.592131206323785,26.72118134
2377,2685852,50.4467212105528,50.574931522321236,50.48799574422914,50.42778711689048,26.46547832,50.31054784917924,50.03158100644041,50.50424842810683,50.6866031885681,26.72181112
2378,2686981,50.79094116481814,50.93967181393798,50.89872537036484,50.89442449891056,26.46606768,50.702875960811774,50.51493513500257,50.80455662223579,50.74799058895307,26.72164539
2379,2688110,51.05108437682295,51.1517262035223,51.119273918973036,51.14506919960066,26.46646059,50.92024141787185,50.81687153993931,50.86543917136001,50.67797514235194,26.72333594
2380,2689239,50.925485438491414,50.93426600066868,50.87003098014935,50.93675458083245,26.46695174,50.776540615127914,50.67893090936615,50.714542300652205,50.634585198534225,26.74734993
2381,2690368,50.74736799135629,50.78020451846802,50.70876331577789,50.77251826043992,26.46665705,50.75391937046029,50.64383700337044,50.67537693151535,50.63622552852202,26.74758225
2382,2691497,50.731882347496686,50.756627689793476,50.674861665088585,50.75498942893308,26.46646059,50.6776818765668,50.53360632794983,50.5970241002003,50.62072119449688,26.74814645
2383,2692626,50.7518255638963,50.697149057922026,50.53834796550689,50.61230606868123,26.46763937,50.61546142246661,50.49136220825543,50.57432811458354,50.60754295817382,26.74728356
2384,2693755,50.1764442647219,50.05699691647976,49.859344652269314,49.93610123926381,26.46606768,50.44404212945114,50.3187491128536,50.45565464383021,50.58210382646874,26.74844515
2385,2694884,49.88625507691575,49.833717946574765,49.67383897914587,49.71864303561913,26.46668979,50.62129874506645,50.571057447252805,50.673253762275834,50.70105119060051,26.74804688
2386,2696013,50.172156463393954,50.17104349189447,50.06334882010039,50.04942883241531,26.46596945,50.93613934530341,50.95128428729672,50.8949781269612,50.734395379475,26.74841196
2387,2697142,50.42323044235955,50.45195766239306,50.38205303613749,50.393400740276924,26.46649333,51.02662432397393,51.04701214831881,50.89235996173196,50.66157184247395,26.74957362
2388,2698271,50.420083597676104,50.41377254996921,50.333718131417356,50.33370067403113,26.46737741,50.68368917933535,50.63422044611877,50.550146861338874,50.52942786693092,26.74914214
2389,2699400,50.21537480326018,50.2207696310173,50.12944763805061,50.122085264648426,26.46610042,50.42213689925102,50.29157012595106,50.40371670020609,50.58476350269483,26.74887662
2390,2700529,50.382341065540864,50.45264545247719,50.41501618743911,50.38090296700414,26.46711546,50.561116819015076,50.490347495388995,50.581886171994924,50.66423175427809,26.74788094
2391,2701658,50.59112162447679,50.65036674427877,50.59226537145558,50.56639295072663,26.46708272,50.56851974843207,50.43822173115516,50.514358930940915,50.57011172564599,26.74987234
2392,2702787,50.57409353269984,50.61446494108185,50.58318009318158,50.571423560239815,26.46757388,50.44528011568902,50.28235953321343,50.433717652064345,50.59593084475165,26.74914214
2393,2703916,50.67456633164766,50.717961089344286,50.70449415719095,50.691211836271584,26.46839252,50.51519471749889,50.39783560349857,50.53635073582201,50.666715453698075,26.7492749
2394,2705045,50.87623649582479,50.921583319356245,50.93020306117862,50.941326597631125,26.46813055,50.67559460647323,50.54606384312519,50.63843401047471,50.673165345229876,26.75050299
2395,2706174,51.07492997861183,51.12651259529321,51.158851881079585,51.212094633815674,26.4696369,50.8818194213682,50.82606665602392,50.841818913570364,50.74006692111743,26.74944086
2396,2707303,51.57791032518781,51.69817629952703,51.78256164060048,51.859244339106034,26.46924393,51.428576212999154,51.54742908842514,51.28907435786317,50.89555573946828,26.75139921
2397,2708432,51.9654564416827,51.989214656144576,52.06103082570942,52.19373701889112,26.47147087,51.65690060928534,51.85390848628132,51.32880100211379,50.79846106675231,26.75239506
2398,2709561,51.84940546768346,51.82998128622941,51.878950019474686,52.054637143392846,26.47130712,51.65353895066731,51.87899574400162,51.28246266566603,50.771733794249684,26.75282661
2399,2710690,51.85377050903168,51.8540668767608,51.92678447068822,52.116666968321404,26.47166738,51.69679103701059,51.98382506751563,51.294971242292114,50.802547874827624,26.7542541
2400,2711819,51.978150466535816,51.94628389703956,52.053446907955234,52.2532427890064,26.47320674,51.711681731681956,51.97951620857787,51.24672954838332,50.754653914201526,26.75435369
2401,2712948,51.92683447114414,51.86955561573728,51.94293810817942,52.15006526161071,26.47307573,51.44429243749174,51.64237676739972,51.02216664737272,50.70316409016401,26.75528328
2402,2714110,51.91202712797011,51.874315248998705,51.93798087570852,52.11292463638491,26.49706505,51.351562239823146,51.55771709431584,50.99417895886474,50.749213945785854,26.72648537
2403,2715239,51.90439252048494,51.84244367890281,51.88529890224474,52.09730241979393,26.49690109,51.327921422637154,51.501860266190626,50.975344221626536,50.698382091252284,26.72824263
2404,2716368,51.572110658285546,51.484787590186194,51.461308649436816,51.68298633826861,26.49768809,51.07490085134794,51.133419889520276,50.758284285253325,50.639394995656275,26.7273474
2405,2717497,51.25437383685637,51.16453266607002,51.113081651518,51.29830826926186,26.49703226,50.97043523517071,51.01791286592907,50.697237017124614,50.62819985538913,26.72827579
2406,2718626,50.93694558342691,50.8390369703316,50.72713699523443,50.892959425316725,26.49821277,50.65257293665315,50.59445894030487,50.47329020434302,50.561817493531876,26.72807684
2407,2719755,50.63762560581416,50.56128621462261,50.4309193994266,50.52847558969963,26.49722901,50.41628754538698,50.2803924109299,50.33646436370455,50.571715069879346,26.72744687
2408,2720884,50.656736041487655,50.63738160316827,50.530263196745295,50.577231354275064,26.49676993,50.349855840319115,50.176530973486,50.31298701153679,50.54545117940833,26.72721478
2409,2722013,50.40578556813822,50.359342024576975,50.20144218785943,50.248616917699586,26.49781926,50.1859002500296,49.98015764415168,50.26196215373552,50.56057552603286,26.72685007
2410,2723142,50.33085529893716,50.31903864457322,50.161269564556775,50.189463842176856,26.49706505,50.066556278939174,49.82869795874037,50.17599617223508,50.54794406637241,26.72794422
2411,2724271,50.4045979538165,50.44748720167845,50.33648592948447,50.323091566839956,26.49814719,50.23546319719229,50.018217908644324,50.40525678094924,50.677697160248584,26.72661799
2412,2725400,50.81137801160106,50.88627314850419,50.854784439482685,50.842015249128075,26.49762251,50.57841068158902,50.45280272249334,50.65832473915764,50.70933623517051,26.72804369
2413,2726529,50.98502259502467,51.02898626914892,51.02532500250554,51.04732837409255,26.49824557,50.65425978159428,50.520243230153746,50.629511777674715,50.63728209609279,26.7273474
2414,2727658,50.99966016698665,51.032631521628375,51.00790492746704,51.00596932410239,26.49827836,50.59646868368733,50.46757102101687,50.582150169856114,50.63838483696209,26.72870683
2415,2728787,50.56073610625136,50.54367920806622,50.43590763695987,50.426180696227085,26.49929497,50.55894471308412,50.42184584490305,50.55110385358566,50.62537338990103,26.72840842
2416,2729916,50.36252096267609,50.38789842548747,50.276845307024175,50.24058481438265,26.49870467,50.67783982547131,50.5693558090943,50.677368381483035,50.69703835403406,26.7283421
2417,2731045,50.633954548404354,50.716186541974196,50.66683970145333,50.630205543614856,26.49817998,50.951988839184175,50.934361559304314,50.894846128030615,50.76312435869977,26.72920421
2418,2732174,51.040364481421754,51.117598947695484,51.1456385570025,51.09511310673626,26.50011485,51.21093187740457,51.24549308032565,51.00469636518188,50.72150431279938,26.72913789
2419,2733303,51.10219962657819,51.146843138690116,51.185904592993026,51.17917333079597,26.49906541,51.115968492002104,51.16270687593261,50.88557180486278,50.68344314455598,26.73122699
2420,2734432,50.972930022918185,50.92821365772702,50.92182175682058,50.9667636854987,26.50041002,50.957862564070595,50.99813330652268,50.76399407797767,50.65692883461389,26.72986739
2421,2735561,50.971387967082144,50.93566885466845,50.95035953172106,50.988758186961384,26.50021324,51.0340636556775,51.0918944420985,50.85148923352997,50.70180174227954,26.7313928
2422,2736690,50.81105415242981,50.77052090962716,50.712000164788435,50.752571272241745,26.50119715,51.04494948183649,51.11186091185298,50.83634011897455,50.64294445019114,26.73135964
2423,2737819,50.196326316435396,50.10545727008934,49.936123919202046,49.94773387872683,26.49998367,50.80593361058241,50.807458163363286,50.61442866258459,50.57321640881547,26.73222187
2424,2738948,49.84858939271947,49.817224971135836,49.654855533462836,49.63241190005957,26.50103316,50.6638107544138,50.63643717903701,50.569905591091214,50.62970119432525,26.73119383
2425,2740077,49.884249973039466,49.88882227547087,49.70630207444168,49.675942310270436,26.49899982,50.61337384387909,50.55394780891229,50.510299404507705,50.56634907297254,26.73175759
2426,2741206,49.74862590740779,49.791460990973626,49.60698967968614,49.55024034208147,26.4997541,50.44526808442481,50.33713934502283,50.42500460401028,50.5742635532641,26.73016584
2427,2742335,50.00469696281127,50.119446647662286,50.00574101672888,49.92452110014093,26.49939335,50.42473410985075,50.27430413373124,50.418513724393684,50.57269743036322,26.73116067
2428,2743464,50.206907022967606,50.282848018494,50.17770463261404,50.099455374454074,26.50041002,50.34114242858502,50.17130145211174,50.408216129855006,50.59386411848668,26.730199
2429,2744593,50.29891204162285,50.364486638459965,50.27714224012142,50.18706318559891,26.49965572,50.457658744092,50.31657920673171,50.51551392158359,50.65584470441084,26.73195657
2430,2745722,50.5206336366442,50.61142495786302,50.55284362716324,50.49022303419343,26.50080358,50.637317910621974,50.54607971661547,50.67467275077969,50.69627837923289,26.73132648
2431,2746851,50.910246413782794,51.047047140234646,51.0469669335358,51.01276520146188,26.50044282,50.959330995292206,50.94859888957783,50.94367091043577,50.77647857182893,26.73222187
2432,2747980,51.12280624457316,51.21515289733578,51.24302744538912,51.210665009169425,26.5027387,51.17933006523859,51.21600331007493,51.03768994533731,50.76688677579516,26.73305098
2433,2749109,51.26111449892934,51.2984010230248,51.31514681044898,51.31424818021868,26.50198431,51.11145399147753,51.18022247878715,50.90757507575269,50.66856874624639,26.73384695
2434,2750238,51.04886323613871,51.006963699205436,50.989233917412434,51.02909370467973,26.50362432,50.99323879976522,51.057971206011295,50.79179495443982,50.631462140276525,26.7333163
2435,2751367,50.74389767958291,50.657808304304446,50.593876044695264,50.666251738673616,26.50211551,50.83252332147582,50.85674257283616,50.63943490914545,50.564727353650994,26.73434445
2436,2752496,50.45845894906366,50.40846289443918,50.32963659320781,50.373947793740875,26.50342751,50.66402916813331,50.618983879631834,50.53674701227254,50.599267101147916,26.73381378
2437,2753625,50.47246409385465,50.44144849565254,50.3867598431047,50.39419497619151,26.5027387,50.438119971013926,50.33543770686433,50.373308285547246,50.558277226541136,26.73384695
2438,2754754,50.63361500598024,50.64165939873983,50.61681581583599,50.626180966260144,26.5028043,50.5699153750805,50.50923734566492,50.58767287087587,50.68689978133769,26.73378062
2439,2755883,50.92277105950519,50.971020635596766,50.93276773633717,50.920426526335454,26.50421476,50.72756041304455,50.67237436420408,50.617002921389876,50.57568149756922,26.73401278
2440,2757012,50.44718386651174,50.36842071382173,50.16109784421138,50.14651632035754,26.50346031,50.23746563144848,50.08498696766569,50.22752749203488,50.4434352811509,26.73427811
2441,2758141,49.67173679992633,49.59043851656692,49.350522163831045,49.32183783676641,26.50372273,50.12224776699439,49.93799209823418,50.268090036292996,50.58993467655124,26.73324997
2442,2759270,49.78524277407005,49.803029291504096,49.6287254209051,49.57518293956607,26.5022139,50.46515854061059,50.34674002878422,50.606837605440546,50.70049499081577,26.73444395
2443,2760399,50.23968345308932,50.331377256011336,50.23205968694302,50.15608349772179,26.50421476,50.769356099430446,50.69992796547735,50.7961735715082,50.69292351217038,26.73414545
2444,2761528,50.49424303499982,50.57385875161553,50.492702551196345,50.422650609255335,26.50326351,50.84856716654768,50.834106578853074,50.797185656528995,50.655158936696566,26.73547215
