,Time(ms),BB Temp,T1CA(v),T1CB(v),T1CC(v),T1CD(v),T1Therm(c),T2CA(v),T2CB(v),T2CC(v),T2CD(v),T2Therm(c)
4981,5627006,55,1.95254967,2.07465262,1.96720151,1.85026731,26.95929772,2.21096091,2.05425375,2.32526686,2.6671796,27.23614478
4982,5628170,55,1.94139862,2.05997286,1.95298712,1.83732476,26.98147062,2.19166431,2.03657162,2.30913352,2.66632751,27.23250986
4983,5629299,55,1.93238683,2.05181118,1.94515668,1.82957339,26.98291385,2.19246486,2.03746226,2.31559693,2.67256511,27.2326797
4984,5630428,55,1.938019,2.06109953,1.95458035,1.83656985,26.9826789,2.20609585,2.04992015,2.32934554,2.67732632,27.23464997
4985,5631557,55,1.94464645,2.06981353,1.96370505,1.8438936,26.98522994,2.21833266,2.06220417,2.33949895,2.67842467,27.2356012
4986,5632686,55,1.94389744,2.0671605,1.95861615,1.83979053,26.98546492,2.21776067,2.06236271,2.33488605,2.6735419,27.23848913
4987,5633815,55,1.93343718,2.05476043,1.94692143,1.82945774,26.98637129,2.20854235,2.05315107,2.32488409,2.66890619,27.23804742
4988,5634944,55,1.93173341,2.05360937,1.94702057,1.8294184,26.986707,2.20626462,2.05187098,2.32514098,2.67240933,27.2396784
4989,5636073,55,1.93406425,2.05628285,1.94914842,1.83113201,26.98821773,2.20245541,2.04676083,2.32027513,2.66991563,27.2401881
4990,5637202,55,1.93449383,2.05736153,1.95018303,1.83191249,26.98794915,2.19939837,2.04373527,2.31955326,2.67314261,27.24083375
4991,5638331,55,1.94324048,2.06941856,1.96273692,1.84309777,26.9904001,2.20738263,2.05143903,2.32791084,2.67491051,27.24192119
4992,5639460,55,1.95073024,2.07718331,1.97022825,1.85030783,26.99144101,2.21268593,2.05678993,2.33173932,2.6749168,27.24365443
4993,5640589,55,1.95195014,2.0774815,1.96976445,1.85102695,26.99268344,2.2116757,2.05633832,2.32851863,2.67154427,27.24447012
4994,5641718,55,1.94960278,2.07311604,1.96635729,1.8481674,26.99372446,2.20606871,2.05065658,2.3231158,2.67004387,27.24565972
4995,5642847,55,1.94682348,2.06947128,1.96275462,1.84545379,26.99463119,2.20236415,2.04778719,2.32212485,2.67070359,27.24640751
4996,5643976,55,1.94254535,2.06385484,1.95700876,1.83984758,26.99543721,2.19849948,2.04403582,2.31732273,2.66840737,27.24674742
4997,5645105,55,1.93689666,2.05751574,1.95096942,1.83424176,26.99617609,2.19490035,2.04042724,2.31609811,2.66922405,27.24797115
4998,5646234,55,1.93334277,2.05413258,1.9476374,1.83044593,26.99681423,2.18898926,2.03281474,2.30933218,2.66554899,27.24756323
4999,5647363,55,1.92806464,2.04895202,1.94279162,1.82656631,26.99728446,2.18403332,2.02860703,2.30897144,2.6692209,27.24905896
5000,5648492,55,1.92910438,2.04958066,1.94313465,1.82580432,26.99859442,2.18027998,2.02335645,2.30509694,2.66565678,27.24848105
5001,5649621,55,1.92413939,2.04402519,1.93747809,1.82010527,26.99812417,2.18015685,2.02314638,2.30765162,2.66907377,27.25011284
5002,5650750,55,1.9239962,2.04598035,1.94005991,1.82194161,26.99956855,2.19114032,2.03339499,2.31917796,2.67360642,27.24984087
5003,5651879,55,1.92948793,2.05218766,1.94612482,1.82695262,26.99946778,2.19133544,2.03268886,2.31449189,2.66697582,27.25222076
5004,5653008,55,1.9287932,2.0516495,1.94611734,1.8271623,27.00141616,2.19230633,2.03500435,2.31843406,2.67165009,27.25160876
5005,5654137,55,1.9341976,2.05793037,1.95185494,1.83253208,27.00111381,2.19878823,2.04140285,2.32172556,2.67122365,27.25361482
5006,5655266,55,1.93934945,2.06492447,1.95891788,1.83995458,27.00319674,2.20459152,2.04701418,2.32667953,2.67444434,27.25405686
5007,5656395,55,1.94888524,2.07551572,1.96987971,1.85000217,27.00370071,2.2080569,2.05023447,2.32690612,2.67077519,27.25653925
5008,5657524,55,1.94500208,2.0690232,1.96378609,1.84477086,27.0059519,2.20567807,2.0493399,2.32543012,2.67196441,27.25599514
5009,5658653,55,1.94439783,2.06811723,1.96281677,1.84517291,27.00625432,2.20610096,2.0491255,2.3239848,2.67063199,27.25878385
5010,5659782,55,1.94659649,2.07045082,1.96552724,1.84707692,27.00783368,2.20545777,2.0493997,2.32461934,2.67268903,27.25885188
5011,5660911,55,1.95099893,2.0762313,1.97176287,1.85341719,27.00890906,2.21561708,2.05916877,2.3347822,2.67584324,27.26007631
5012,5662040,55,1.94821451,2.07047246,1.96495761,1.84745142,27.00934595,2.20730985,2.05069592,2.32136521,2.66569415,27.26242335
5013,5663169,55,1.93895921,2.05948781,1.95196037,1.83633775,27.01089193,2.1945278,2.0395488,2.31222832,2.66568786,27.2614709
5014,5664298,55,1.92639352,2.04512905,1.93838013,1.82431573,27.01035419,2.1910345,2.03681906,2.31389905,2.66971028,27.26279754
5015,5665427,55,1.92688447,2.04736744,1.94101939,1.82540385,27.01136247,2.19723827,2.04258499,2.32171966,2.67183301,27.26317174
5016,5666556,55,1.92913231,2.04994651,1.94323418,1.82649275,27.01220275,2.20323511,2.04722897,2.3244848,2.67006236,27.26378407
5017,5667685,55,1.92449934,2.04494573,1.93804811,1.82183068,27.01247165,2.20311592,2.04639419,2.32329322,2.67073388,27.26636969
5018,5668814,55,1.9263176,2.04829506,1.94180106,1.82419299,27.01405148,2.20507854,2.04859443,2.32526922,2.67163593,27.26568923
5019,5669943,55,1.93264686,2.05578325,1.95053669,1.83137512,27.01445486,2.20768043,2.05133754,2.32801942,2.67252184,27.26769664
5020,5671072,55,1.93977549,2.06519119,1.95914644,1.83983735,27.01569867,2.2141281,2.05796932,2.33271571,2.67376928,27.26868341
5021,5672201,55,1.94257171,2.06668686,1.959899,1.84116465,27.01771581,2.204706,2.04823644,2.31903044,2.66567881,27.2697723
5022,5673330,55,1.93896275,2.06072187,1.95518578,1.83722681,27.01771581,2.19199594,2.0368706,2.31176963,2.66781374,27.27065707
5023,5674459,55,1.9454057,2.06953028,1.96522236,1.84600375,27.01959865,2.19605101,2.039513,2.31609968,2.66874844,27.27052095
5024,5675588,55,1.94495369,2.06833044,1.9625532,1.84455843,27.01986764,2.1930939,2.03680451,2.31383336,2.66790737,27.27215446
5025,5676717,55,1.93869799,2.06038946,1.95394542,1.83753444,27.02175068,2.19120719,2.03463339,2.31263351,2.66628109,27.27252883
5026,5677846,55,1.93754103,2.05899292,1.95323929,1.83627952,27.02178431,2.18684764,2.03021443,2.31099111,2.66826929,27.2737881
5027,5678975,55,1.94152726,2.06442919,1.95840411,1.84089006,27.02400382,2.19708681,2.04040639,2.32301273,2.6730002,27.27365196
5028,5680104,55,1.94457328,2.06744099,1.96127075,1.84414458,27.02380204,2.19736966,2.03952323,2.31689708,2.66569219,27.27610264
5029,5681233,55,1.94241121,2.06440598,1.9589466,1.84148998,27.0260554,2.19289209,2.03603779,2.31503162,2.66733381,27.27552398
5030,5682362,55,1.94196668,2.06379819,1.95841591,1.84062098,27.02598813,2.18584292,2.02889578,2.30798954,2.6651973,27.27743021
5031,5683491,55,1.94084945,2.06213336,1.95646037,1.83929132,27.02760262,2.18823159,2.0312101,2.31290692,2.66918156,27.27634092
5032,5684620,55,1.94484984,2.06843154,1.96388208,1.84542389,27.02800627,2.20006045,2.04303424,2.32517127,2.67256708,27.27920044
5033,5685749,55,1.94962717,2.07334224,1.96789545,1.84913946,27.0296882,2.20124377,2.04402913,2.323473,2.66903247,27.27879191
5034,5686878,55,1.94677509,2.06963611,1.96341394,1.84555961,27.02972184,2.20240742,2.04532338,2.32321612,2.66949785,27.28110701
5035,5688007,55,1.93788249,2.05859717,1.95231246,1.83555568,27.03187491,2.19868634,2.0418525,2.31998677,2.66914812,27.28097082
5036,5689136,55,1.93486991,2.05695083,1.95120349,1.83361115,27.03116841,2.20266273,2.0473222,2.32504735,2.67306669,27.28226465
5037,5690265,55,1.94072002,2.06370535,1.95851898,1.83952972,27.03288424,2.20479294,2.04884266,2.32358,2.66889517,27.28284349
5038,5691394,55,1.94096786,2.06364555,1.95755911,1.83922248,27.03345621,2.19804196,2.04211371,2.31541675,2.66455922,27.28447797
5039,5692523,55,1.93672632,2.05914516,1.95350482,1.83523586,27.0346675,2.18599752,2.03100396,2.30670394,2.66505568,27.28389908
5040,5693652,55,1.9384596,2.0625775,1.95652095,1.83809187,27.03453291,2.18986809,2.03333952,2.31395098,2.6705006,27.2843077
5041,5694781,55,1.94627745,2.07104287,1.96529946,1.8453102,27.03665283,2.19680082,2.03883165,2.31743209,2.66754899,27.28594229
5042,5695942,55,1.94209532,2.06366129,1.95808271,1.83906748,27.03523953,2.19332442,2.03633834,2.3158424,2.66846913,27.31184033
5043,5697071,55,1.94038957,2.06288434,1.95756422,1.83846599,27.03722491,2.19780829,2.04100474,2.32062721,2.67066268,27.31214721
5044,5698200,55,1.94308666,2.06568843,1.95996784,1.84087236,27.03719125,2.20278665,2.04569514,2.32401785,2.67124686,27.31337477
5045,5699329,55,1.94161184,2.06338159,1.95801741,1.83988888,27.03826815,2.20398413,2.04706138,2.32368071,2.67062963,27.31565959
5046,5700458,55,1.94211931,2.06426082,1.95841788,1.84073625,27.03981628,2.20378704,2.04748861,2.32273775,2.66891406,27.31521625
5047,5701587,55,1.94267085,2.06509559,1.95951505,1.84075316,27.03998456,2.19790192,2.0417451,2.3174616,2.66832633,27.31685326
5048,5702716,55,1.94166495,2.06313179,1.95768696,1.83944396,27.04186941,2.19778901,2.04130057,2.31839983,2.66996362,27.29295885
5049,5703845,55,1.94842458,2.0726778,1.96805044,1.84897463,27.04207137,2.20839876,2.05160701,2.3294191,2.67483341,27.29421936
5050,5704974,55,1.96093165,2.08684144,1.98132738,1.86144315,27.0440574,2.21830788,2.0613694,2.3354486,2.67426338,27.29551401
5051,5706103,55,1.96332464,2.08757472,1.98173887,1.86298839,27.04621195,2.21988065,2.06457081,2.33649187,2.67365205,27.2971154
5052,5707232,55,1.9630532,2.08569195,1.9784867,1.86042663,27.04691896,2.21503919,2.06021322,2.32939392,2.66858675,27.29854654
5053,5708361,55,1.94835495,2.06706766,1.96096941,1.84497818,27.04755866,2.20482126,2.05019041,2.31993484,2.66730627,27.29854654
5054,5709490,55,1.94030381,2.05852361,1.95264173,1.83698251,27.04779434,2.19733779,2.04205077,2.31409614,2.66575238,27.30028448
5055,5710619,55,1.93614371,2.05374706,1.94786714,1.8315966,27.04856874,2.19216746,2.03631395,2.31170747,2.66619809,27.2993303
5056,5711748,55,1.93268462,2.0510008,1.94523536,1.82845852,27.04846773,2.19229571,2.03616092,2.31384358,2.66809148,27.30062526
5057,5712877,55,1.9332873,2.05327263,1.94826525,1.83038102,27.05082478,2.20390073,2.04872857,2.32900093,2.67560878,27.30127278
5058,5714006,55,1.94213387,2.06500196,1.95987618,1.84046402,27.05038702,2.2153543,2.05935366,2.33566064,2.67375315,27.30420389
5059,5715135,55,1.94969995,2.07428716,1.96868656,1.8484054,27.05311474,2.21991645,2.06370574,2.33519683,2.67131807,27.30403346
5060,5716264,55,1.94650168,2.06878756,1.96232936,1.84306158,27.05281164,2.21260253,2.05704997,2.32693563,2.66732043,27.30594229
5061,5717393,55,1.92928494,2.04614714,1.93876644,1.82292824,27.05422614,2.20054983,2.04496186,2.31484948,2.66463593,27.30594229
5062,5718522,55,1.92042382,2.03749963,1.93114607,1.81497781,27.05308106,2.19482127,2.03876871,2.31175743,2.66508479,27.30764676
5063,5719651,55,1.92025741,2.03908027,1.93365197,1.81653918,27.05516918,2.19426895,2.03940836,2.3154734,2.66788573,27.30720358
5064,5720780,55,1.92483294,2.04533597,1.93967518,1.82129331,27.05493342,2.1949389,2.0404477,2.31580936,2.66527637,27.30911271
5065,5721909,55,1.91908275,2.03880647,1.93107802,1.81405531,27.05628069,2.19115841,2.03708578,2.31406939,2.66704191,27.30887406
5066,5723038,55,1.92177275,2.04260269,1.93648281,1.818645,27.0564491,2.19736494,2.04253503,2.32083886,2.67018628,27.3102719
5067,5724167,55,1.92851154,2.05097326,1.94460043,1.82612336,27.05793121,2.20287398,2.04768806,2.3245922,2.67143962,27.31034009
5068,5725296,55,1.94106542,2.06819944,1.96250128,1.84195536,27.05850387,2.21549474,2.05962903,2.33471335,2.67382396,27.31330657
5069,5726425,55,1.95246352,2.07954601,1.97396586,1.85277203,27.06076098,2.22104588,2.06583674,2.3382283,2.67299942,27.31374987
5070,5727554,55,1.95541316,2.08093389,1.97597687,1.85606432,27.06150218,2.22198136,2.06773013,2.33745922,2.67245064,27.31583011
5071,5728683,55,1.95754573,2.08211131,1.97650874,1.85763041,27.06301834,2.21927876,2.06401652,2.33093051,2.6691552,27.3171261
5072,5729812,55,1.95494778,2.0770051,1.97113227,1.85233694,27.06453461,2.21059781,2.05596145,2.32406348,2.66799746,27.31859272
5073,5730941,55,1.94252254,2.06084697,1.95607721,1.83884364,27.06504006,2.20264621,2.04798782,2.3169199,2.66445655,27.31804699
5074,5732070,55,1.93654851,2.05513612,1.95028532,1.83312532,27.06514115,2.19677603,2.04198625,2.31454107,2.66636174,27.31917257
5075,5733199,55,1.9391201,2.05984068,1.95418224,1.83683499,27.06669128,2.20140821,2.0466381,2.32133217,2.67013199,27.31900202
5076,5734328,55,1.94364213,2.06621164,1.96042496,1.84230509,27.06632059,2.20430553,2.04893786,2.32353044,2.66921185,27.32118513
5077,5735457,55,1.94312403,2.06479819,1.95906737,1.84115599,27.06874706,2.20263559,2.04689891,2.32110597,2.66827834,27.32108279
5078,5736586,55,1.94479043,2.06759008,1.96262126,1.84396559,27.06985928,2.20378861,2.04746107,2.32211266,2.66842507,27.32340257
5079,5737715,55,1.94429398,2.06564162,1.95933763,1.84165993,27.07016263,2.20104747,2.04588751,2.32052926,2.66803561,27.32336845
5080,5738844,55,1.94342183,2.06455232,1.95919915,1.84200493,27.07093786,2.20226068,2.0465842,2.32074012,2.66788337,27.32408491
5081,5739973,55,1.94209925,2.06210976,1.95703511,1.83957338,27.0715783,2.20291096,2.04742409,2.32246435,2.66844789,27.32579085
5082,5741102,55,1.93754379,2.05680921,1.95210121,1.83468118,27.07326374,2.19873669,2.04315659,2.31740652,2.66377755,27.32572261
5083,5742231,55,1.93506188,2.05433478,1.94923968,1.83125278,27.07329745,2.18646133,2.03051459,2.30572872,2.66133578,27.32684861
5084,5743360,55,1.93027943,2.04983243,1.94518304,1.82756277,27.07440992,2.18356047,2.02861058,2.30656153,2.66504034,27.32589321
5085,5744489,55,1.93243757,2.05389891,1.95018657,1.83090699,27.07414023,2.19002151,2.03401773,2.31477277,2.66777047,27.32800879
5086,5745618,55,1.93594819,2.05829741,1.95444778,1.8343346,27.07639903,2.19495581,2.03772976,2.31797104,2.66691563,27.3275993
5087,5746747,55,1.93119525,2.05012708,1.94541278,1.82742705,27.07609559,2.19289838,2.03670341,2.31627395,2.66623467,27.32985156
5088,5747876,55,1.92648321,2.04540875,1.94015944,1.82233658,27.07761282,2.19008918,2.03349767,2.31270236,2.66547543,27.32896428
5089,5749005,55,1.92653003,2.0466141,1.94206109,1.82361116,27.07680362,2.19396172,2.03779782,2.31787544,2.66796874,27.33090952
5090,5750134,55,1.93207408,2.05363415,1.94891592,1.82923232,27.07859064,2.20108405,2.04388869,2.32327827,2.66919612,27.33073887
5091,5751263,55,1.93526055,2.05780921,1.95296588,1.83412374,27.07909643,2.20299318,2.04522936,2.32083807,2.66498015,27.3329232
5092,5752392,55,1.93149816,2.05269041,1.94713662,1.82872406,27.08115343,2.19457108,2.03810034,2.31351825,2.66480942,27.33224057
5093,5753521,55,1.93041279,2.05130922,1.94634629,1.82808913,27.08105226,2.19308603,2.03568964,2.31222006,2.66372012,27.33462986
5094,5754650,55,1.93398242,2.05658695,1.95132583,1.83224216,27.08226632,2.19364622,2.03721049,2.31495019,2.66710957,27.33346932
5095,5755779,55,1.94058706,2.06355783,1.95817083,1.83816347,27.0827722,2.19746722,2.03907083,2.31581722,2.66505883,27.33538084
5096,5756908,55,1.93999264,2.06198466,1.95736949,1.83825946,27.08489702,2.18999358,2.03286273,2.30984123,2.66365757,27.33606357
5097,5758037,55,1.9390308,2.06073918,1.95649027,1.83776693,27.08560534,2.18547471,2.02842293,2.30714335,2.66384364,27.33647322
5098,5759166,55,1.94098831,2.06312746,1.95906107,1.8405844,27.08594264,2.18953292,2.0318112,2.3125686,2.66628031,27.3368146
5099,5760295,55,1.94349461,2.06557199,1.96184274,1.84256984,27.08705579,2.18682836,2.02797053,2.30785146,2.66322523,27.33759979
5100,5761424,55,1.92607369,2.04093826,1.93283293,1.81646798,27.08810152,2.17300501,2.01663655,2.29741087,2.65892665,27.33869229
5101,5762553,55,1.91173697,2.02777541,1.92193877,1.80657302,27.08719072,2.18118478,2.02548941,2.31055208,2.66956158,27.33831674
5102,5763714,55,1.92149266,2.04140325,1.93495842,1.81671935,27.06362484,2.19128784,2.03377501,2.31621612,2.6654357,27.36786932
5103,5764843,55,1.92407527,2.04495478,1.93822317,1.81920873,27.06332159,2.18542632,2.02783953,2.30831684,2.66251005,27.36930531
5104,5765972,55,1.92249895,2.04270262,1.93687109,1.81756318,27.06510746,2.18284214,2.02542332,2.30641086,2.6628283,27.36951046
5105,5767101,55,1.92175663,2.04053661,1.93575819,1.81671463,27.06504006,2.17244561,2.01402326,2.29498326,2.65715522,27.37043365
5106,5768230,55,1.92108314,2.04136705,1.93729477,1.81879724,27.06621949,2.17049793,2.01256889,2.29830505,2.6634239,27.36992076
5107,5769359,55,1.92692578,2.04965186,1.94532505,1.82540267,27.06628689,2.17076268,2.01118612,2.29581882,2.65945222,27.3701943
5108,5770488,55,1.92771689,2.04858892,1.94468265,1.82474924,27.06763489,2.16548692,2.00716331,2.29429325,2.65947504,27.37111753
5109,5771617,55,1.92406307,2.0419772,1.9361028,1.8168059,27.06874706,2.16066159,2.00248039,2.28959695,2.65519062,27.37057043
5110,5772746,55,1.90078615,2.01372153,1.90660204,1.79072174,27.06723048,2.15786026,2.00074239,2.2911237,2.66032752,27.37118592
5111,5773875,55,1.90016499,2.0168238,1.91262957,1.79489758,27.0679045,2.17274812,2.0152168,2.30779245,2.66881492,27.3707072
5112,5775004,55,1.9241327,2.04867468,1.94458823,1.82247427,27.06834263,2.19637753,2.03709955,2.32539589,2.67086999,27.37385325
5113,5776133,55,1.93954024,2.06527026,1.9606012,1.8387036,27.07167942,2.20710254,2.0480661,2.33008944,2.66977479,27.37443464
5114,5777262,55,1.94356935,2.06770771,1.96333644,1.84247267,27.09680676,2.20441017,2.04617153,2.32277198,2.66510761,27.37351127
5115,5778391,55,1.94505715,2.06786978,1.96362834,1.84380666,27.09795424,2.20396682,2.04735879,2.32285341,2.6673877,27.37392165
5116,5779520,55,1.94350051,2.06412982,1.95926682,1.83959856,27.09981058,2.19584055,2.0382396,2.30894823,2.6590191,27.37491344
5117,5780649,55,1.93414214,2.052679,1.94782938,1.82979212,27.09967557,2.18114662,2.0254426,2.30098404,2.66243137,27.37566587
5118,5781778,55,1.92651193,2.04400041,1.9392334,1.82203603,27.10031688,2.18401562,2.0272404,2.30701511,2.66499825,27.37535805
5119,5782907,55,1.92780894,2.04690206,1.94253395,1.82428662,27.10112699,2.1904928,2.03282418,2.3137,2.66595615,27.37576847
5120,5784036,55,1.92967715,2.04941504,1.94539901,1.82677402,27.10129577,2.19543064,2.03838515,2.31762053,2.66552775,27.3779233
5121,5785165,55,1.92828573,2.04747798,1.94320428,1.82431651,27.10355751,2.18510098,2.02743316,2.3054266,2.65967449,27.37799172
5122,5786294,55,1.92676921,2.04663416,1.94295448,1.82425121,27.10284858,2.18704119,2.03023882,2.30990456,2.66534836,27.37867584
5123,5787423,55,1.93086401,2.05173604,1.94837619,1.82921855,27.10409767,2.19212576,2.03511686,2.31518033,2.66637393,27.38035203
5124,5788552,55,1.93578887,2.05832298,1.95504495,1.83521304,27.10622466,2.20073748,2.04329467,2.3229073,2.66921382,27.38069413
5125,5789681,55,1.93509768,2.05479426,1.94861852,1.83030825,27.10700123,2.198409,2.04163849,2.317045,2.66419022,27.38373904
5126,5790810,55,1.92651036,2.0440901,1.93713859,1.81957655,27.1083181,2.19258091,2.03620223,2.31175153,2.66253169,27.38377325
5127,5791939,55,1.90833453,2.02188517,1.91544743,1.79985863,27.10700123,2.17867455,2.02227187,2.29747775,2.65661391,27.38397854
5128,5793068,55,1.8986465,2.01301932,1.90698205,1.790754,27.10740642,2.17178668,2.01632341,2.29814966,2.66232044,27.38408119
5129,5794197,55,1.9033542,2.0215799,1.91690218,1.79847862,27.10862201,2.1775408,2.02050397,2.30382589,2.66288338,27.38479973
5130,5795326,55,1.91063114,2.03097839,1.92644309,1.80687593,27.10912852,2.18408682,2.0264666,2.31107175,2.66622169,27.38620266
5131,5796455,55,1.91719959,2.03785486,1.93265945,1.8123952,27.11051307,2.18665094,2.02848154,2.31041597,2.66270989,27.38692127
5132,5797584,55,1.91303712,2.03268138,1.92796512,1.80844674,27.11014159,2.17912381,2.02070657,2.30197932,2.65986607,27.3879479
5133,5798713,55,1.91736678,2.03841859,1.93378336,1.81274807,27.11166129,2.18373238,2.02541113,2.30817364,2.66538219,27.38767413
5134,5799842,55,1.91978456,2.04100356,1.93688053,1.81632911,27.11145866,2.19073001,2.03269948,2.31493131,2.66656591,27.38945372
